tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.80;-road1_0;19.96;0.00;13.58;0.40;0.13;road2_0;4.10;0.00;6.33;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;14.40;vehicle_3;1;122.77;1.08;0.00;4.17;human;;0;0.00;0;0;0;0;0;62.652773;0
17.60;-road1_0;19.96;0.00;12.07;2.00;0.17;road2_0;4.10;0.00;5.15;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;15.60;vehicle_34;1;122.77;0.99;0.00;4.92;human;;0;0.00;0;0;0;0;0;53.987281;0
19.60;-road1_0;19.96;0.00;11.85;3.20;0.62;road2_0;4.10;0.00;3.54;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;16.40;vehicle_4;1;122.77;1.03;0.00;6.19;human;;0;0.00;0;0;0;0;0;54.746461;0
22.00;-road1_0;19.96;0.00;12.01;4.80;2.29;road2_0;4.10;0.00;3.05;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;17.20;vehicle_77;1;122.77;0.98;0.00;6.63;human;;0;0.00;0;0;0;0;0;55.033521;0
24.40;-road3_0;19.96;0.00;10.40;0.80;0.10;road1_0;4.10;0.00;0.10;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;23.60;vehicle_74;1;206.37;0.96;0.00;6.47;human;;0;0.00;0;0;0;0;0;68.806389;0
25.20;-road2_0;19.96;0.00;12.66;4.00;0.05;road0_0;4.10;0.00;3.08;tripinfo_vehicle_32 emissions_vehicle_32 battery_vehicle_32;21.20;vehicle_32;0;206.37;1.01;0.00;4.74;human;;0;0.00;0;0;0;0;0;86.257561;0
25.20;-road0_0;19.96;0.00;12.60;8.80;4.27;road1_0;4.10;0.00;0.15;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;16.40;vehicle_63;1;122.77;0.99;0.00;5.57;human;;0;0.00;0;0;0;0;0;65.039565;0
26.40;-road3_0;19.96;0.00;12.41;2.80;1.83;road1_0;4.10;0.00;2.65;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;23.60;vehicle_58;1;206.37;1.02;0.00;7.33;human;;0;0.00;0;0;0;0;0;79.446849;0
31.60;-road1_0;19.96;0.00;11.50;2.40;0.36;road0_0;4.10;0.00;7.84;tripinfo_vehicle_15 emissions_vehicle_15 battery_vehicle_15;29.20;vehicle_15;0;289.97;0.93;0.00;5.51;human;;0;0.00;0;0;0;0;0;77.626997;0
31.60;-road0_0;19.96;0.00;12.24;3.20;0.19;road3_0;4.10;0.00;8.04;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;28.40;vehicle_70;1;289.97;1.02;0.00;5.91;human;;0;0.00;0;0;0;0;0;86.207003;0
33.60;-road1_0;19.96;0.00;12.56;6.80;1.89;road2_0;4.10;0.00;2.61;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;26.80;vehicle_0;1;122.77;1.06;0.00;16.42;human;;1;6.40;0;0;0;0;0;62.037939;0
34.00;-road3_0;19.96;0.00;12.98;11.20;2.82;road1_0;4.10;0.00;3.71;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;22.80;vehicle_10;1;206.37;1.09;0.00;6.53;human;;0;0.00;0;0;0;0;0;85.246273;0
