tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.80;-road3_0;19.96;0.00;10.96;2.00;0.33;road0_0;4.10;0.00;5.16;tripinfo_vehicle_43 emissions_vehicle_43 battery_vehicle_43;14.80;vehicle_43;0;122.77;1.04;0.00;4.49;human;;0;0.00;0;0;0;0;0;48.901035;0
19.60;-road3_0;19.96;0.00;12.40;3.20;0.14;road0_0;4.10;0.00;0.16;tripinfo_vehicle_35 emissions_vehicle_35 battery_vehicle_35;16.40;vehicle_35;0;122.77;1.02;0.00;5.91;human;;0;0.00;0;0;0;0;0;61.962225;0
20.40;-road0_0;19.96;0.00;11.89;2.80;0.54;road1_0;4.10;0.00;2.27;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;17.60;vehicle_49;1;122.77;0.85;0.00;5.23;human;;0;0.00;0;0;0;0;0;56.058344;0
23.20;-road1_0;19.96;0.00;11.31;6.00;1.49;road2_0;4.10;0.00;2.97;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;17.20;vehicle_25;1;122.77;0.87;0.00;5.61;human;;0;0.00;0;0;0;0;0;51.702363;0
24.80;-road3_0;19.96;0.00;13.37;8.80;2.34;road0_0;4.10;0.00;2.89;tripinfo_vehicle_42 emissions_vehicle_42 battery_vehicle_42;16.00;vehicle_42;0;122.77;1.09;0.00;5.76;human;;0;0.00;0;0;0;0;0;69.316782;0
25.20;-road1_0;19.96;0.00;12.03;2.80;0.35;road3_0;4.10;0.00;5.48;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;22.40;vehicle_31;1;206.37;1.15;0.00;6.09;human;;0;0.00;0;0;0;0;0;72.950408;0
27.60;-road1_0;19.96;0.00;12.75;0.40;0.11;road0_0;4.10;0.00;6.33;tripinfo_vehicle_37 emissions_vehicle_37 battery_vehicle_37;27.20;vehicle_37;0;289.97;1.18;0.00;5.30;human;;0;0.00;0;0;0;0;0;97.539070;0
28.00;-road0_0;19.96;0.00;13.52;4.80;2.76;road1_0;4.10;0.00;3.01;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;23.20;vehicle_70;1;122.77;1.02;0.00;12.75;human;;1;4.00;0;0;0;0;0;69.367011;0
30.00;-road3_0;19.96;0.00;11.94;1.60;0.38;road2_0;4.10;0.00;8.17;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;28.40;vehicle_45;1;289.97;1.09;0.00;6.01;human;;0;0.00;0;0;0;0;0;85.629874;0
32.00;-road2_0;19.96;0.00;11.53;0.80;0.38;road1_0;4.10;0.00;0.09;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;31.20;vehicle_39;1;289.97;0.90;0.00;6.17;human;;0;0.00;0;0;0;0;0;93.189119;0
32.00;-road3_0;19.96;0.00;11.72;2.40;0.91;road2_0;4.10;0.00;5.16;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;29.60;vehicle_53;1;289.97;1.10;0.00;7.51;human;;0;0.00;0;0;0;0;0;91.651295;0
33.60;-road1_0;19.96;0.00;12.42;5.20;2.32;road0_0;4.10;0.00;0.18;tripinfo_vehicle_51 emissions_vehicle_51 battery_vehicle_51;28.40;vehicle_51;0;289.97;1.17;0.00;6.17;human;;0;0.00;0;0;0;0;0;105.874220;0
34.80;-road3_0;19.96;0.00;11.52;4.00;0.38;road2_0;4.10;0.00;1.98;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;30.80;vehicle_1;1;289.97;0.94;0.00;7.08;human;;0;0.00;0;0;0;0;0;92.041523;0
36.80;-road2_0;19.96;0.00;13.23;5.60;1.90;road3_0;4.10;0.00;0.44;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;31.20;vehicle_55;1;122.77;1.00;0.00;20.66;human;;1;10.80;0;0;0;0;0;66.998099;0
36.80;-road1_0;19.96;0.00;12.31;7.20;2.88;road0_0;4.10;0.00;2.98;tripinfo_vehicle_75 emissions_vehicle_75 battery_vehicle_75;29.60;vehicle_75;0;289.97;0.98;0.00;6.76;human;;0;0.00;0;0;0;0;0;101.398656;0
38.40;-road3_0;19.96;0.00;11.56;6.80;4.04;road1_0;4.10;0.00;1.70;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;31.60;vehicle_74;1;206.37;0.96;0.00;14.66;human;;1;2.80;0;0;0;0;0;73.806425;0
39.60;-road2_0;19.96;0.00;10.78;8.00;2.57;road3_0;4.10;0.00;2.26;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;31.60;vehicle_23;1;122.77;0.89;0.00;20.13;human;;1;9.20;0;0;0;0;0;48.344577;0
42.00;-road1_0;19.96;0.00;12.65;4.00;1.07;road3_0;4.10;0.00;3.08;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;38.00;vehicle_6;1;206.37;1.05;0.00;21.56;human;;1;11.60;0;0;0;0;0;80.460169;0
43.20;-road0_0;19.96;0.00;11.10;26.80;11.09;road1_0;4.10;0.00;3.46;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;16.40;vehicle_2;1;122.77;1.01;0.00;6.26;human;;0;0.00;0;0;0;0;0;52.641711;0
44.40;-road3_0;19.96;0.00;11.98;22.40;14.13;road1_0;4.10;0.00;2.36;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;22.00;vehicle_13;1;206.37;1.12;0.00;6.19;human;;0;0.00;0;0;0;0;0;82.950697;0
46.00;-road2_0;19.96;0.00;12.71;9.20;4.97;road1_0;4.10;0.00;1.47;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;36.80;vehicle_44;1;289.97;1.04;0.00;14.46;human;;1;2.00;0;0;0;0;0;103.892815;0
48.00;-road0_0;19.96;0.00;12.30;31.20;12.01;road1_0;4.10;0.00;2.14;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;16.80;vehicle_41;1;122.77;0.96;0.00;5.73;human;;0;0.00;0;0;0;0;0;62.720749;0
48.00;-road3_0;19.96;0.00;11.86;24.40;11.56;road1_0;4.10;0.00;2.22;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;23.60;vehicle_63;1;206.37;0.99;0.00;6.96;human;;0;0.00;0;0;0;0;0;79.534577;0
