tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
19.20;-road0_0;19.96;0.00;12.45;2.80;1.69;road1_0;4.10;0.00;1.26;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;16.40;vehicle_71;1;122.77;0.97;0.00;5.64;human;;0;0.00;0;0;0;0;0;64.154092;0
19.20;-road1_0;19.96;0.00;13.26;4.80;0.32;road2_0;4.10;0.00;3.96;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;14.40;vehicle_76;1;122.77;1.03;0.00;4.26;human;;0;0.00;0;0;0;0;0;67.250522;0
20.00;-road2_0;19.96;0.00;13.10;4.00;2.57;road3_0;4.10;0.00;2.50;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;16.00;vehicle_42;1;122.77;1.09;0.00;5.67;human;;0;0.00;0;0;0;0;0;68.001857;0
21.60;-road1_0;19.96;0.00;12.90;0.40;0.10;road3_0;4.10;0.00;0.10;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;21.20;vehicle_31;1;206.37;1.15;0.00;4.95;human;;0;0.00;0;0;0;0;0;91.889642;0
22.00;-road3_0;19.96;0.00;11.34;0.40;0.11;road1_0;4.10;0.00;6.33;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;21.60;vehicle_12;1;206.37;1.05;0.00;5.46;human;;0;0.00;0;0;0;0;0;65.936145;0
22.00;-road0_0;19.96;0.00;12.42;0.80;0.10;road2_0;4.10;0.00;5.98;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;21.20;vehicle_45;1;206.37;1.09;0.00;5.13;human;;0;0.00;0;0;0;0;0;74.832211;0
23.60;-road2_0;19.96;0.00;12.01;6.00;4.19;road3_0;4.10;0.00;2.85;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;17.60;vehicle_1;1;122.77;0.94;0.00;6.41;human;;0;0.00;0;0;0;0;0;58.757213;0
25.20;-road0_0;19.96;0.00;12.02;2.00;0.02;road2_0;4.10;0.00;3.09;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;23.20;vehicle_41;1;206.37;0.96;0.00;6.16;human;;0;0.00;0;0;0;0;0;76.014911;0
27.60;-road1_0;19.96;0.00;12.00;8.80;0.08;road2_0;4.10;0.00;4.64;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;18.80;vehicle_54;1;122.77;1.00;0.00;8.42;human;;0;0.00;0;0;0;0;0;55.787073;0
27.60;-road2_0;19.96;0.00;12.41;3.20;1.59;road0_0;4.10;0.00;2.74;tripinfo_vehicle_70 emissions_vehicle_70 battery_vehicle_70;24.40;vehicle_70;0;206.37;1.02;0.00;8.24;human;;0;0.00;0;0;0;0;0;79.073725;0
28.40;-road3_0;19.96;0.00;12.12;10.00;5.08;road0_0;4.10;0.00;1.91;tripinfo_vehicle_19 emissions_vehicle_19 battery_vehicle_19;18.40;vehicle_19;0;122.77;1.16;0.00;8.49;human;;0;0.00;0;0;0;0;0;63.269013;0
29.60;-road1_0;19.96;0.00;12.76;1.20;0.19;road0_0;4.10;0.00;9.75;tripinfo_vehicle_21 emissions_vehicle_21 battery_vehicle_21;28.40;vehicle_21;0;289.97;1.01;0.00;5.95;human;;0;0.00;0;0;0;0;0;82.164709;0
30.40;-road2_0;19.96;0.00;13.10;1.20;1.08;road1_0;4.10;0.00;5.28;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;29.20;vehicle_37;1;289.97;1.18;0.00;7.03;human;;0;0.00;0;0;0;0;0;102.693869;0
32.40;-road2_0;19.96;0.00;11.78;5.60;2.15;road0_0;4.10;0.00;3.25;tripinfo_vehicle_30 emissions_vehicle_30 battery_vehicle_30;26.80;vehicle_30;0;206.37;1.18;0.00;10.92;human;;1;0.80;0;0;0;0;0;76.168163;0
32.80;-road0_0;19.96;0.00;11.39;7.60;0.14;road2_0;4.10;0.00;7.95;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;25.20;vehicle_8;1;206.37;0.94;0.00;8.07;human;;1;0.80;0;0;0;0;0;59.640035;0
33.60;-road1_0;19.96;0.00;11.13;15.20;0.15;road2_0;4.10;0.00;6.86;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;18.40;vehicle_5;1;122.77;0.83;0.00;5.96;human;;0;0.00;0;0;0;0;0;38.010427;0
35.20;-road1_0;19.96;0.00;12.49;8.40;6.45;road3_0;4.10;0.00;0.37;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;26.80;vehicle_68;1;206.37;1.04;0.00;10.67;human;;0;0.00;0;0;0;0;0;79.099658;0
35.20;-road2_0;19.96;0.00;12.66;7.60;3.52;road0_0;4.10;0.00;2.30;tripinfo_vehicle_73 emissions_vehicle_73 battery_vehicle_73;27.60;vehicle_73;0;206.37;1.06;0.00;11.43;human;;0;0.00;0;0;0;0;0;80.934406;0
36.00;-road0_0;19.96;0.00;11.55;2.40;0.87;road3_0;4.10;0.00;3.55;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;33.60;vehicle_7;1;289.97;0.89;0.00;8.33;human;;0;0.00;0;0;0;0;0;84.526011;0
38.00;-road3_0;19.96;0.00;12.26;7.20;4.47;road1_0;4.10;0.00;2.55;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;30.80;vehicle_39;1;206.37;0.90;0.00;12.71;human;;1;2.40;0;0;0;0;0;77.920916;0
39.20;-road0_0;19.96;0.00;13.15;17.60;11.32;road1_0;4.10;0.00;0.88;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;21.60;vehicle_27;1;122.77;0.95;0.00;10.46;human;;0;0.00;0;0;0;0;0;66.197597;0
39.60;-road1_0;19.96;0.00;10.48;2.00;0.89;road0_0;4.10;0.00;5.40;tripinfo_vehicle_24 emissions_vehicle_24 battery_vehicle_24;37.60;vehicle_24;0;289.97;0.83;0.00;10.54;human;;0;0.00;0;0;0;0;0;70.385817;0
41.20;-road0_0;19.96;0.00;12.00;20.80;12.54;road1_0;4.10;0.00;1.10;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;20.40;vehicle_58;1;122.77;1.02;0.00;9.92;human;;0;0.00;0;0;0;0;0;59.581330;0
41.20;-road2_0;19.96;0.00;10.91;17.60;11.87;road0_0;4.10;0.00;1.05;tripinfo_vehicle_67 emissions_vehicle_67 battery_vehicle_67;23.60;vehicle_67;0;206.37;0.91;0.00;5.93;human;;0;0.00;0;0;0;0;0;69.059931;0
44.40;-road0_0;19.96;0.00;11.99;25.20;13.00;road1_0;4.10;0.00;1.12;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;19.20;vehicle_56;1;122.77;0.90;0.00;7.62;human;;0;0.00;0;0;0;0;0;57.143560;0
