tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.40;-road2_0;19.96;0.00;12.49;0.40;0.13;road3_0;4.10;0.00;6.33;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;14.00;vehicle_2;1;122.77;1.01;0.00;3.92;human;;0;0.00;0;0;0;0;0;56.019434;0
16.80;-road0_0;19.96;0.00;12.98;2.80;0.00;road1_0;4.10;0.00;7.34;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;14.00;vehicle_62;1;122.77;1.02;0.00;3.99;human;;0;0.00;0;0;0;0;0;56.327707;0
19.60;-road1_0;19.96;0.00;12.74;4.80;0.06;road2_0;4.10;0.00;4.67;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;14.80;vehicle_6;1;122.77;1.05;0.00;4.64;human;;0;0.00;0;0;0;0;0;61.548191;0
20.40;-road0_0;19.96;0.00;11.86;4.80;0.34;road1_0;4.10;0.00;3.59;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;15.60;vehicle_59;1;122.77;0.97;0.00;4.99;human;;0;0.00;0;0;0;0;0;55.941331;0
21.60;-road1_0;19.96;0.00;12.69;6.00;0.26;road2_0;4.10;0.00;2.94;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;15.60;vehicle_51;1;122.77;1.17;0.00;5.49;human;;0;0.00;0;0;0;0;0;64.950390;0
25.20;-road2_0;19.96;0.00;11.08;2.40;2.38;road0_0;4.10;0.00;4.27;tripinfo_vehicle_18 emissions_vehicle_18 battery_vehicle_18;22.80;vehicle_18;0;206.37;0.94;0.00;5.54;human;;0;0.00;0;0;0;0;0;69.480654;0
26.00;-road3_0;19.96;0.00;11.76;10.00;8.66;road0_0;4.10;0.00;2.64;tripinfo_vehicle_70 emissions_vehicle_70 battery_vehicle_70;16.00;vehicle_70;0;122.77;1.02;0.00;5.56;human;;0;0.00;0;0;0;0;0;58.830525;0
27.20;-road2_0;19.96;0.00;12.35;4.00;3.98;road0_0;4.10;0.00;2.65;tripinfo_vehicle_33 emissions_vehicle_33 battery_vehicle_33;23.20;vehicle_33;0;206.37;1.17;0.00;7.15;human;;0;0.00;0;0;0;0;0;80.928929;0
28.40;-road1_0;19.96;0.00;12.84;0.40;0.21;road0_0;4.10;0.00;0.10;tripinfo_vehicle_11 emissions_vehicle_11 battery_vehicle_11;28.00;vehicle_11;0;289.97;1.03;0.00;5.56;human;;0;0.00;0;0;0;0;0;110.048054;0
30.00;-road3_0;19.96;0.00;13.66;0.40;0.21;road2_0;4.10;0.00;1.18;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;29.60;vehicle_44;1;289.97;1.04;0.00;7.13;human;;0;0.00;0;0;0;0;0;111.450235;0
30.80;-road0_0;19.96;0.00;12.69;2.00;0.38;road3_0;4.10;0.00;2.65;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;28.80;vehicle_73;1;289.97;1.06;0.00;6.44;human;;0;0.00;0;0;0;0;0;104.251681;0
31.20;-road2_0;19.96;0.00;12.91;8.00;7.48;road0_0;4.10;0.00;2.69;tripinfo_vehicle_64 emissions_vehicle_64 battery_vehicle_64;23.20;vehicle_64;0;206.37;0.94;0.00;5.82;human;;0;0.00;0;0;0;0;0;83.208803;0
32.00;-road3_0;19.96;0.00;13.62;3.20;0.09;road2_0;4.10;0.00;6.62;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;28.80;vehicle_61;1;289.97;1.12;0.00;6.82;human;;0;0.00;0;0;0;0;0;99.355241;0
32.40;-road1_0;19.96;0.00;12.58;10.00;2.53;road2_0;4.10;0.00;2.55;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;22.40;vehicle_58;1;122.77;1.02;0.00;12.02;human;;1;1.60;0;0;0;0;0;60.354577;0
32.80;-road0_0;19.96;0.00;12.05;3.60;0.25;road3_0;4.10;0.00;4.55;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;29.20;vehicle_35;1;289.97;1.02;0.00;6.85;human;;0;0.00;0;0;0;0;0;96.277273;0
36.00;-road2_0;19.96;0.00;11.78;12.00;4.01;road0_0;4.10;0.00;3.27;tripinfo_vehicle_17 emissions_vehicle_17 battery_vehicle_17;24.00;vehicle_17;0;206.37;0.94;0.00;6.84;human;;0;0.00;0;0;0;0;0;74.654761;0
36.00;-road1_0;19.96;0.00;12.12;6.00;5.94;road0_0;4.10;0.00;2.92;tripinfo_vehicle_57 emissions_vehicle_57 battery_vehicle_57;30.00;vehicle_57;0;289.97;1.14;0.00;7.73;human;;0;0.00;0;0;0;0;0;97.357023;0
38.80;-road1_0;19.96;0.00;11.88;18.80;11.03;road2_0;4.10;0.00;1.26;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;20.00;vehicle_9;1;122.77;0.86;0.00;7.88;human;;0;0.00;0;0;0;0;0;53.385275;0
40.80;-road2_0;19.96;0.00;12.66;7.20;2.22;road3_0;4.10;0.00;2.50;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;33.60;vehicle_13;1;122.77;1.12;0.00;23.24;human;;1;14.00;0;0;0;0;0;64.407317;0
41.20;-road1_0;19.96;0.00;11.32;21.20;11.95;road2_0;4.10;0.00;1.08;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;20.00;vehicle_26;1;122.77;0.92;0.00;8.73;human;;0;0.00;0;0;0;0;0;50.198213;0
44.40;-road3_0;19.96;0.00;11.90;18.40;5.95;road0_0;4.10;0.00;1.26;tripinfo_vehicle_48 emissions_vehicle_48 battery_vehicle_48;26.00;vehicle_48;0;122.77;0.88;0.00;14.12;human;;1;4.00;0;0;0;0;0;57.761910;0
