tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
18.80;-road1_0;19.96;0.00;13.19;4.00;1.59;road2_0;4.10;0.00;3.24;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;14.80;vehicle_37;1;122.77;1.18;0.00;4.45;human;;0;0.00;0;0;0;0;0;69.736804;0
22.00;-road0_0;19.96;0.00;12.55;5.60;2.90;road1_0;4.10;0.00;2.89;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;16.40;vehicle_77;1;122.77;0.98;0.00;6.03;human;;0;0.00;0;0;0;0;0;62.737600;0
24.40;-road1_0;19.96;0.00;11.86;8.00;4.28;road2_0;4.10;0.00;3.71;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;16.40;vehicle_74;1;122.77;0.96;0.00;5.47;human;;0;0.00;0;0;0;0;0;55.605495;0
24.80;-road2_0;19.96;0.00;11.94;1.20;0.21;road0_0;4.10;0.00;0.10;tripinfo_vehicle_15 emissions_vehicle_15 battery_vehicle_15;23.60;vehicle_15;0;206.37;0.93;0.00;5.82;human;;0;0.00;0;0;0;0;0;76.957531;0
24.80;-road0_0;19.96;0.00;12.70;2.80;0.03;road2_0;4.10;0.00;2.65;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;22.00;vehicle_19;1;206.37;1.16;0.00;5.71;human;;0;0.00;0;0;0;0;0;83.700763;0
24.80;-road3_0;19.96;0.00;11.40;1.60;0.54;road1_0;4.10;0.00;1.15;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;23.20;vehicle_59;1;206.37;0.97;0.00;6.14;human;;0;0.00;0;0;0;0;0;77.002826;0
26.80;-road2_0;19.96;0.00;12.55;3.20;1.68;road0_0;4.10;0.00;1.52;tripinfo_vehicle_51 emissions_vehicle_51 battery_vehicle_51;23.60;vehicle_51;0;206.37;1.17;0.00;7.57;human;;0;0.00;0;0;0;0;0;83.646612;0
28.00;-road3_0;19.96;0.00;13.66;4.80;3.12;road0_0;4.10;0.00;2.20;tripinfo_vehicle_55 emissions_vehicle_55 battery_vehicle_55;23.20;vehicle_55;0;122.77;1.00;0.00;12.55;human;;2;4.00;0;0;0;0;0;71.547870;0
28.80;-road2_0;19.96;0.00;12.44;0.80;0.25;road1_0;4.10;0.00;6.33;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;28.00;vehicle_30;1;289.97;1.18;0.00;6.05;human;;0;0.00;0;0;0;0;0;95.372445;0
29.20;-road0_0;19.96;0.00;11.48;6.00;2.10;road2_0;4.10;0.00;0.42;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;23.20;vehicle_72;1;206.37;0.94;0.00;5.93;human;;0;0.00;0;0;0;0;0;75.441786;0
31.60;-road2_0;19.96;0.00;12.67;9.60;0.14;road3_0;4.10;0.00;9.75;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;22.00;vehicle_0;1;122.77;1.06;0.00;11.67;human;;1;3.20;0;0;0;0;0;38.373455;0
32.40;-road3_0;19.96;0.00;12.09;9.60;4.77;road0_0;4.10;0.00;1.31;tripinfo_vehicle_1 emissions_vehicle_1 battery_vehicle_1;22.80;vehicle_1;0;122.77;0.94;0.00;11.90;human;;2;1.60;0;0;0;0;0;59.444806;0
32.80;-road1_0;19.96;0.00;12.05;16.40;5.30;road2_0;4.10;0.00;0.23;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;16.40;vehicle_20;1;122.77;1.02;0.00;5.86;human;;0;0.00;0;0;0;0;0;62.133037;0
34.40;-road2_0;19.96;0.00;10.16;10.40;0.86;road3_0;4.10;0.00;0.13;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;24.00;vehicle_24;1;122.77;0.83;0.00;11.49;human;;1;2.00;0;0;0;0;0;44.465862;0
35.60;-road1_0;19.96;0.00;12.22;18.40;4.95;road2_0;4.10;0.00;2.73;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;17.20;vehicle_6;1;122.77;1.05;0.00;7.13;human;;0;0.00;0;0;0;0;0;59.341931;0
37.60;-road2_0;19.96;0.00;12.11;3.60;0.87;road1_0;4.10;0.00;2.50;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;34.00;vehicle_29;1;289.97;0.93;0.00;10.20;human;;0;0.00;0;0;0;0;0;95.967768;0
38.00;-road1_0;19.96;0.00;12.10;20.80;6.61;road2_0;4.10;0.00;2.24;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;17.20;vehicle_60;1;122.77;1.08;0.00;7.24;human;;0;0.00;0;0;0;0;0;57.689904;0
39.60;-road0_0;19.96;0.00;11.12;14.00;3.50;road2_0;4.10;0.00;2.20;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;25.60;vehicle_25;1;206.37;0.87;0.00;6.84;human;;0;0.00;0;0;0;0;0;68.291151;0
40.00;-road3_0;19.96;0.00;12.36;21.60;13.76;road0_0;4.10;0.00;3.19;tripinfo_vehicle_7 emissions_vehicle_7 battery_vehicle_7;18.40;vehicle_7;0;122.77;0.89;0.00;6.78;human;;0;0.00;0;0;0;0;0;55.639819;0
40.00;-road2_0;19.96;0.00;12.23;12.80;2.09;road3_0;4.10;0.00;1.93;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;27.20;vehicle_46;1;122.77;1.00;0.00;16.75;human;;1;1.20;0;0;0;0;0;57.402866;0
42.00;-road0_0;19.96;0.00;11.04;10.00;0.20;road1_0;4.10;0.00;7.73;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;32.00;vehicle_47;1;122.77;0.90;0.00;20.56;human;;1;10.40;0;0;0;0;0;34.781822;0
42.40;-road1_0;19.96;0.00;12.48;25.20;8.39;road2_0;4.10;0.00;3.23;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;17.20;vehicle_43;1;122.77;1.04;0.00;6.94;human;;0;0.00;0;0;0;0;0;59.099326;0
42.40;-road3_0;19.96;0.00;12.58;10.00;2.76;road2_0;4.10;0.00;3.97;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;32.40;vehicle_53;1;289.97;1.10;0.00;10.03;human;;0;0.00;0;0;0;0;0;96.678005;0
44.40;-road3_0;19.96;0.00;11.72;12.00;2.24;road2_0;4.10;0.00;2.91;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;32.40;vehicle_31;1;289.97;1.15;0.00;10.40;human;;0;0.00;0;0;0;0;0;93.315568;0
44.80;-road2_0;19.96;0.00;12.90;16.80;11.22;road0_0;4.10;0.00;0.40;tripinfo_vehicle_68 emissions_vehicle_68 battery_vehicle_68;28.00;vehicle_68;0;206.37;1.04;0.00;11.50;human;;0;0.00;0;0;0;0;0;79.594372;0
47.60;-road0_0;19.96;0.00;12.38;23.20;7.02;road2_0;4.10;0.00;3.15;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;24.40;vehicle_4;1;206.37;1.03;0.00;8.25;human;;0;0.00;0;0;0;0;0;77.796313;0
50.40;-road1_0;19.96;0.00;10.86;6.80;2.47;road0_0;4.10;0.00;0.50;tripinfo_vehicle_39 emissions_vehicle_39 battery_vehicle_39;43.60;vehicle_39;0;289.97;0.90;0.00;18.90;human;;1;2.00;0;0;0;0;0;82.740203;0
51.20;-road2_0;19.96;0.00;11.02;18.80;5.78;road3_0;4.10;0.00;1.20;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;32.40;vehicle_78;1;122.77;1.01;0.00;22.19;human;;1;13.20;0;0;0;0;0;55.031494;0
52.80;-road1_0;19.96;0.00;10.94;19.60;12.57;road0_0;4.10;0.00;2.97;tripinfo_vehicle_63 emissions_vehicle_63 battery_vehicle_63;33.20;vehicle_63;0;289.97;0.99;0.00;10.60;human;;0;0.00;0;0;0;0;0;85.193633;0
53.20;-road2_0;19.96;0.00;12.29;21.60;6.76;road3_0;4.10;0.00;1.86;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;31.60;vehicle_13;1;122.77;1.12;0.00;21.43;human;;1;11.20;0;0;0;0;0;63.499584;0
54.00;-road0_0;19.96;0.00;12.96;29.20;9.78;road2_0;4.10;0.00;3.21;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;24.80;vehicle_36;1;206.37;0.97;0.00;7.81;human;;0;0.00;0;0;0;0;0;86.201999;0
56.00;-road2_0;19.96;0.00;11.34;14.00;0.35;road1_0;4.10;0.00;4.21;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;42.00;vehicle_40;1;289.97;1.03;0.00;19.77;human;;1;6.40;0;0;0;0;0;85.713875;0
56.80;-road3_0;19.96;0.00;11.41;28.00;15.91;road0_0;4.10;0.00;1.53;tripinfo_vehicle_48 emissions_vehicle_48 battery_vehicle_48;28.80;vehicle_48;0;122.77;0.88;0.00;16.74;human;;1;6.40;0;0;0;0;0;54.308226;0
58.80;-road3_0;19.96;0.00;12.46;40.80;26.43;road0_0;4.10;0.00;1.67;tripinfo_vehicle_38 emissions_vehicle_38 battery_vehicle_38;18.00;vehicle_38;0;122.77;1.10;0.00;7.56;human;;0;0.00;0;0;0;0;0;61.558578;0
60.00;-road2_0;19.96;0.00;12.35;16.40;0.39;road1_0;4.10;0.00;2.49;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;43.60;vehicle_79;1;289.97;1.09;0.00;21.56;human;;1;6.00;0;0;0;0;0;94.984535;0
62.00;-road3_0;19.96;0.00;10.98;27.20;8.33;road2_0;4.10;0.00;0.80;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;34.80;vehicle_50;1;289.97;0.85;0.00;8.61;human;;0;0.00;0;0;0;0;0;81.642328;0
62.80;-road2_0;19.96;0.00;11.89;23.60;13.39;road0_0;4.10;0.00;2.44;tripinfo_vehicle_26 emissions_vehicle_26 battery_vehicle_26;39.20;vehicle_26;0;206.37;0.92;0.00;21.58;human;;1;8.80;0;0;0;0;0;71.502979;0
63.60;-road3_0;19.96;0.00;12.40;43.20;28.44;road0_0;4.10;0.00;2.66;tripinfo_vehicle_58 emissions_vehicle_58 battery_vehicle_58;20.40;vehicle_58;0;122.77;1.02;0.00;10.11;human;;0;0.00;0;0;0;0;0;56.002703;0
65.20;-road2_0;19.96;0.00;12.11;27.20;9.75;road1_0;4.10;0.00;1.08;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;38.00;vehicle_10;1;289.97;1.09;0.00;15.58;human;;0;0.00;0;0;0;0;0;93.491940;0
65.60;-road1_0;19.96;0.00;12.66;24.40;8.48;road3_0;4.10;0.00;1.76;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;41.20;vehicle_42;1;206.37;1.09;0.00;25.04;human;;1;10.80;0;0;0;0;0;82.598284;0
67.60;-road0_0;19.96;0.00;11.04;37.20;15.81;road2_0;4.10;0.00;1.06;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;30.40;vehicle_5;1;206.37;0.83;0.00;10.44;human;;0;0.00;0;0;0;0;0;65.898985;0
68.00;-road2_0;19.96;0.00;11.84;25.60;13.56;road0_0;4.10;0.00;2.43;tripinfo_vehicle_23 emissions_vehicle_23 battery_vehicle_23;42.40;vehicle_23;0;206.37;0.89;0.00;23.98;human;;1;8.00;0;0;0;0;0;67.805883;0
69.20;-road0_0;19.96;0.00;12.82;42.80;21.19;road2_0;4.10;0.00;1.04;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;26.40;vehicle_54;1;206.37;1.00;0.00;10.02;human;;0;0.00;0;0;0;0;0;84.347800;0
70.40;-road3_0;19.96;0.00;12.26;31.20;11.37;road2_0;4.10;0.00;2.51;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;39.20;vehicle_16;1;289.97;0.88;0.00;13.96;human;;1;2.00;0;0;0;0;0;89.528190;0
72.80;-road3_0;19.96;0.00;10.84;33.60;13.75;road2_0;4.10;0.00;1.90;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;39.20;vehicle_75;1;289.97;0.98;0.00;16.61;human;;1;0.80;0;0;0;0;0;87.966595;0
74.80;-road2_0;19.96;0.00;10.41;47.60;29.31;road0_0;4.10;0.00;2.16;tripinfo_vehicle_9 emissions_vehicle_9 battery_vehicle_9;27.20;vehicle_9;0;206.37;0.86;0.00;8.33;human;;0;0.00;0;0;0;0;0;61.081775;0
