tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.20;-road0_0;19.96;0.00;11.55;0.40;0.38;road1_0;4.10;0.00;5.27;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;16.80;vehicle_24;1;122.77;0.83;0.00;4.32;human;;0;0.00;0;0;0;0;0;47.599367;0
20.40;-road2_0;19.96;0.00;11.94;4.00;1.95;road3_0;4.10;0.00;1.42;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;16.40;vehicle_15;1;122.77;0.93;0.00;5.20;human;;0;0.00;0;0;0;0;0;59.483872;0
22.80;-road0_0;19.96;0.00;11.55;5.60;1.07;road1_0;4.10;0.00;4.37;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;17.20;vehicle_1;1;122.77;0.94;0.00;6.16;human;;0;0.00;0;0;0;0;0;51.093693;0
22.80;-road2_0;19.96;0.00;12.32;2.40;0.40;road0_0;4.10;0.00;8.40;tripinfo_vehicle_31 emissions_vehicle_31 battery_vehicle_31;20.40;vehicle_31;0;206.37;1.15;0.00;4.59;human;;0;0.00;0;0;0;0;0;67.177060;0
25.20;-road0_0;19.96;0.00;12.09;1.60;0.15;road2_0;4.10;0.00;1.18;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;23.60;vehicle_60;1;206.37;1.08;0.00;7.21;human;;0;0.00;0;0;0;0;0;78.278749;0
28.40;-road3_0;19.96;0.00;9.92;12.40;0.35;road0_0;4.10;0.00;7.63;tripinfo_vehicle_7 emissions_vehicle_7 battery_vehicle_7;16.00;vehicle_7;0;122.77;0.89;0.00;4.45;human;;0;0.00;0;0;0;0;0;32.408079;0
28.80;-road0_0;19.96;0.00;12.25;6.00;1.67;road2_0;4.10;0.00;3.50;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;22.80;vehicle_11;1;206.37;1.03;0.00;6.34;human;;0;0.00;0;0;0;0;0;83.274113;0
30.00;-road1_0;19.96;0.00;13.26;13.20;4.56;road2_0;4.10;0.00;0.90;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;16.80;vehicle_59;1;122.77;0.97;0.00;5.77;human;;0;0.00;0;0;0;0;0;70.431209;0
32.80;-road3_0;19.96;0.00;13.02;4.00;0.30;road2_0;4.10;0.00;0.16;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;28.80;vehicle_45;1;289.97;1.09;0.00;6.68;human;;0;0.00;0;0;0;0;0;108.145759;0
33.20;-road0_0;19.96;0.00;12.23;0.40;0.08;road3_0;4.10;0.00;0.10;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;32.80;vehicle_70;1;289.97;1.02;0.00;10.34;human;;1;0.80;0;0;0;0;0;102.180265;0
