tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.40;-road0_0;19.96;0.00;13.21;1.60;0.20;road1_0;4.10;0.00;0.10;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;14.80;vehicle_60;1;122.77;1.08;0.00;4.42;human;;0;0.00;0;0;0;0;0;72.487579;0
20.00;-road0_0;19.96;0.00;11.86;3.60;1.20;road1_0;4.10;0.00;3.76;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;16.40;vehicle_59;1;122.77;0.97;0.00;5.76;human;;0;0.00;0;0;0;0;0;55.711190;0
22.40;-road0_0;19.96;0.00;12.56;5.60;2.23;road1_0;4.10;0.00;3.24;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;16.80;vehicle_40;1;122.77;1.03;0.00;6.42;human;;0;0.00;0;0;0;0;0;59.241980;0
23.20;-road3_0;19.96;0.00;11.03;5.60;1.74;road0_0;4.10;0.00;2.00;tripinfo_vehicle_67 emissions_vehicle_67 battery_vehicle_67;17.60;vehicle_67;0;122.77;0.91;0.00;6.12;human;;0;0.00;0;0;0;0;0;52.307869;0
24.80;-road1_0;19.96;0.00;12.89;4.40;0.11;road3_0;4.10;0.00;8.04;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;20.40;vehicle_10;1;206.37;1.09;0.00;4.08;human;;0;0.00;0;0;0;0;0;74.413473;0
25.20;-road2_0;19.96;0.00;13.02;4.00;0.33;road0_0;4.10;0.00;3.88;tripinfo_vehicle_51 emissions_vehicle_51 battery_vehicle_51;21.20;vehicle_51;0;206.37;1.17;0.00;4.99;human;;0;0.00;0;0;0;0;0;88.922222;0
27.60;-road0_0;19.96;0.00;10.87;3.60;0.02;road2_0;4.10;0.00;2.28;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;24.00;vehicle_50;1;206.37;0.85;0.00;5.02;human;;0;0.00;0;0;0;0;0;67.046220;0
28.40;-road1_0;19.96;0.00;13.30;0.40;0.37;road0_0;4.10;0.00;6.21;tripinfo_vehicle_36 emissions_vehicle_36 battery_vehicle_36;28.00;vehicle_36;0;289.97;0.97;0.00;5.19;human;;0;0.00;0;0;0;0;0;99.797130;0
30.40;-road1_0;19.96;0.00;12.05;5.20;0.17;road3_0;4.10;0.00;3.08;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;25.20;vehicle_45;1;206.37;1.09;0.00;8.93;human;;0;0.00;0;0;0;0;0;78.574274;0
32.80;-road3_0;19.96;0.00;13.66;16.80;5.92;road0_0;4.10;0.00;3.42;tripinfo_vehicle_54 emissions_vehicle_54 battery_vehicle_54;16.00;vehicle_54;0;122.77;1.00;0.00;5.63;human;;0;0.00;0;0;0;0;0;70.371533;0
33.20;-road1_0;19.96;0.00;11.55;2.40;0.19;road0_0;4.10;0.00;1.12;tripinfo_vehicle_64 emissions_vehicle_64 battery_vehicle_64;30.80;vehicle_64;0;289.97;0.94;0.00;7.11;human;;0;0.00;0;0;0;0;0;92.990392;0
35.60;-road2_0;19.96;0.00;12.41;10.00;4.69;road0_0;4.10;0.00;2.22;tripinfo_vehicle_15 emissions_vehicle_15 battery_vehicle_15;25.60;vehicle_15;0;206.37;0.93;0.00;7.81;human;;0;0.00;0;0;0;0;0;77.607053;0
37.20;-road2_0;19.96;0.00;12.24;14.40;3.72;road0_0;4.10;0.00;2.40;tripinfo_vehicle_30 emissions_vehicle_30 battery_vehicle_30;22.80;vehicle_30;0;206.37;1.18;0.00;6.81;human;;0;0.00;0;0;0;0;0;83.976272;0
38.80;-road3_0;19.96;0.00;11.87;9.60;5.35;road1_0;4.10;0.00;2.77;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;29.20;vehicle_26;1;206.37;0.92;0.00;11.30;human;;2;1.60;0;0;0;0;0;72.906726;0
38.80;-road1_0;19.96;0.00;12.23;8.00;3.28;road0_0;4.10;0.00;3.05;tripinfo_vehicle_78 emissions_vehicle_78 battery_vehicle_78;30.80;vehicle_78;0;289.97;1.01;0.00;8.45;human;;0;0.00;0;0;0;0;0;98.996409;0
40.00;-road2_0;19.96;0.00;12.46;7.60;3.90;road1_0;4.10;0.00;2.28;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;32.40;vehicle_71;1;289.97;0.97;0.00;9.18;human;;0;0.00;0;0;0;0;0;94.038202;0
40.80;-road3_0;19.96;0.00;12.29;11.60;6.07;road1_0;4.10;0.00;2.21;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;29.20;vehicle_11;1;206.37;1.03;0.00;12.81;human;;1;0.80;0;0;0;0;0;76.700718;0
43.20;-road2_0;19.96;0.00;12.39;18.80;6.24;road0_0;4.10;0.00;1.84;tripinfo_vehicle_42 emissions_vehicle_42 battery_vehicle_42;24.40;vehicle_42;0;206.37;1.09;0.00;7.91;human;;0;0.00;0;0;0;0;0;81.805173;0
43.20;-road3_0;19.96;0.00;12.37;14.00;8.08;road1_0;4.10;0.00;1.11;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;29.20;vehicle_76;1;206.37;1.03;0.00;12.90;human;;0;0.00;0;0;0;0;0;77.762044;0
44.00;-road0_0;19.96;0.00;10.28;26.80;17.13;road1_0;4.10;0.00;2.04;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;17.20;vehicle_75;1;122.77;0.98;0.00;6.71;human;;0;0.00;0;0;0;0;0;49.020383;0
44.80;-road1_0;19.96;0.00;10.84;12.00;6.34;road0_0;4.10;0.00;2.33;tripinfo_vehicle_7 emissions_vehicle_7 battery_vehicle_7;32.80;vehicle_7;0;289.97;0.89;0.00;7.53;human;;0;0.00;0;0;0;0;0;83.519799;0
46.00;-road3_0;19.96;0.00;12.26;19.60;11.39;road1_0;4.10;0.00;0.74;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;26.40;vehicle_58;1;206.37;1.02;0.00;9.88;human;;0;0.00;0;0;0;0;0;76.685013;0
48.80;-road3_0;19.96;0.00;11.59;22.40;13.38;road1_0;4.10;0.00;1.91;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;26.40;vehicle_23;1;206.37;0.89;0.00;7.96;human;;0;0.00;0;0;0;0;0;68.589902;0
48.80;-road0_0;19.96;0.00;12.70;10.00;0.17;road2_0;4.10;0.00;0.67;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;38.80;vehicle_43;1;206.37;1.04;0.00;22.67;human;;1;14.80;0;0;0;0;0;87.300501;0
49.20;-road1_0;19.96;0.00;12.03;13.60;2.87;road2_0;4.10;0.00;1.09;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;35.60;vehicle_73;1;122.77;1.06;0.00;25.39;human;;1;12.40;0;0;0;0;0;56.236349;0
51.60;-road1_0;19.96;0.00;11.90;32.00;21.00;road2_0;4.10;0.00;1.31;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;19.60;vehicle_57;1;122.77;1.14;0.00;9.42;human;;0;0.00;0;0;0;0;0;55.828958;0
54.40;-road1_0;19.96;0.00;10.95;34.80;22.20;road2_0;4.10;0.00;3.71;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;19.60;vehicle_48;1;122.77;0.88;0.00;7.90;human;;0;0.00;0;0;0;0;0;44.617402;0
54.80;-road2_0;19.96;0.00;12.53;38.40;29.46;road3_0;4.10;0.00;1.20;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;16.40;vehicle_6;1;122.77;1.05;0.00;6.12;human;;0;0.00;0;0;0;0;0;65.880295;0
54.80;-road0_0;19.96;0.00;11.88;12.00;1.66;road2_0;4.10;0.00;4.44;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;42.80;vehicle_68;1;206.37;1.04;0.00;26.40;human;;2;13.60;0;0;0;0;0;71.166463;0
57.20;-road2_0;19.96;0.00;11.45;24.80;15.02;road1_0;4.10;0.00;2.77;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;32.40;vehicle_63;1;289.97;0.99;0.00;9.87;human;;0;0.00;0;0;0;0;0;89.432754;0
58.40;-road1_0;19.96;0.00;11.89;9.20;3.62;road3_0;4.10;0.00;2.08;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;49.20;vehicle_29;1;206.37;0.93;0.00;31.73;human;;1;21.20;0;0;0;0;0;76.670711;0
59.20;-road2_0;19.96;0.00;12.58;41.20;31.87;road3_0;4.10;0.00;1.00;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;18.00;vehicle_34;1;122.77;0.99;0.00;7.59;human;;0;0.00;0;0;0;0;0;60.328759;0
60.80;-road1_0;19.96;0.00;12.10;12.40;4.20;road3_0;4.10;0.00;1.26;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;48.40;vehicle_20;1;206.37;1.02;0.00;32.08;human;;1;20.00;0;0;0;0;0;80.238301;0
61.20;-road0_0;19.96;0.00;11.96;36.80;20.62;road2_0;4.10;0.00;3.33;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;24.40;vehicle_22;1;206.37;0.97;0.00;7.84;human;;0;0.00;0;0;0;0;0;73.147872;0
61.60;-road2_0;19.96;0.00;12.41;29.20;19.04;road1_0;4.10;0.00;2.90;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;32.40;vehicle_19;1;289.97;1.16;0.00;10.23;human;;0;0.00;0;0;0;0;0;97.221610;0
62.80;-road3_0;19.96;0.00;12.13;46.40;32.45;road0_0;4.10;0.00;1.65;tripinfo_vehicle_21 emissions_vehicle_21 battery_vehicle_21;16.40;vehicle_21;0;122.77;1.01;0.00;6.04;human;;0;0.00;0;0;0;0;0;62.179037;0
65.20;-road2_0;19.96;0.00;11.84;21.20;8.09;road0_0;4.10;0.00;3.26;tripinfo_vehicle_16 emissions_vehicle_16 battery_vehicle_16;44.00;vehicle_16;0;206.37;0.88;0.00;25.54;human;;1;16.40;0;0;0;0;0;73.444146;0
