tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.40;-road1_0;19.96;0.00;12.99;0.40;0.28;road2_0;4.10;0.00;6.33;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;14.00;vehicle_61;1;122.77;1.12;0.00;3.74;human;;0;0.00;0;0;0;0;0;60.009741;0
17.60;-road2_0;19.96;0.00;12.55;2.80;0.33;road3_0;4.10;0.00;1.18;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;14.80;vehicle_4;1;122.77;1.03;0.00;4.59;human;;0;0.00;0;0;0;0;0;66.767315;0
20.40;-road0_0;19.96;0.00;12.75;5.60;0.39;road1_0;4.10;0.00;4.82;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;14.80;vehicle_69;1;122.77;1.02;0.00;4.30;human;;0;0.00;0;0;0;0;0;61.563474;0
22.80;-road1_0;19.96;0.00;11.89;5.20;2.79;road2_0;4.10;0.00;3.43;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;17.60;vehicle_25;1;122.77;0.87;0.00;5.62;human;;0;0.00;0;0;0;0;0;55.242938;0
24.40;-road1_0;19.96;0.00;12.16;7.20;2.74;road2_0;4.10;0.00;0.44;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;17.20;vehicle_13;1;122.77;1.12;0.00;7.29;human;;0;0.00;0;0;0;0;0;61.953363;0
24.40;-road2_0;19.96;0.00;11.33;4.40;0.28;road0_0;4.10;0.00;3.20;tripinfo_vehicle_30 emissions_vehicle_30 battery_vehicle_30;20.00;vehicle_30;0;206.37;1.18;0.00;4.07;human;;0;0.00;0;0;0;0;0;79.220631;0
26.40;-road3_0;19.96;0.00;11.11;10.40;0.37;road0_0;4.10;0.00;0.63;tripinfo_vehicle_15 emissions_vehicle_15 battery_vehicle_15;16.00;vehicle_15;0;122.77;0.93;0.00;4.77;human;;0;0.00;0;0;0;0;0;55.511748;0
27.20;-road0_0;19.96;0.00;11.60;2.40;0.15;road2_0;4.10;0.00;6.73;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;24.80;vehicle_50;1;206.37;0.85;0.00;5.91;human;;0;0.00;0;0;0;0;0;58.758889;0
28.40;-road1_0;19.96;0.00;12.93;4.40;1.49;road3_0;4.10;0.00;0.16;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;24.00;vehicle_75;1;206.37;0.98;0.00;7.16;human;;0;0.00;0;0;0;0;0;85.038427;0
30.40;-road0_0;19.96;0.00;11.13;3.60;1.16;road2_0;4.10;0.00;4.58;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;26.80;vehicle_24;1;206.37;0.83;0.00;7.05;human;;0;0.00;0;0;0;0;0;60.104123;0
30.40;-road3_0;19.96;0.00;12.44;6.80;1.44;road1_0;4.10;0.00;5.27;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;23.60;vehicle_76;1;206.37;1.03;0.00;7.20;human;;0;0.00;0;0;0;0;0;75.192777;0
30.80;-road1_0;19.96;0.00;12.48;0.80;0.03;road0_0;4.10;0.00;0.10;tripinfo_vehicle_3 emissions_vehicle_3 battery_vehicle_3;30.00;vehicle_3;0;289.97;1.08;0.00;7.54;human;;0;0.00;0;0;0;0;0;102.408716;0
32.40;-road3_0;19.96;0.00;13.36;8.40;2.69;road1_0;4.10;0.00;2.52;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;24.00;vehicle_10;1;206.37;1.09;0.00;7.83;human;;0;0.00;0;0;0;0;0;87.869212;0
32.80;-road0_0;19.96;0.00;11.37;10.80;3.33;road1_0;4.10;0.00;0.15;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;22.00;vehicle_19;1;122.77;1.16;0.00;11.68;human;;1;1.20;0;0;0;0;0;54.900480;0
32.80;-road2_0;19.96;0.00;12.39;10.80;5.76;road3_0;4.10;0.00;1.96;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;22.00;vehicle_60;1;122.77;1.08;0.00;11.88;human;;1;2.80;0;0;0;0;0;63.778850;0
38.40;-road0_0;19.96;0.00;12.31;20.00;3.07;road1_0;4.10;0.00;0.87;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;18.40;vehicle_74;1;122.77;0.96;0.00;7.31;human;;0;0.00;0;0;0;0;0;60.296992;0
38.80;-road2_0;19.96;0.00;12.82;23.20;7.49;road3_0;4.10;0.00;3.08;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;15.60;vehicle_38;1;122.77;1.10;0.00;5.59;human;;0;0.00;0;0;0;0;0;66.014579;0
