tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.20;-road1_0;19.96;0.00;12.03;0.80;0.34;road2_0;4.10;0.00;1.12;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;16.40;vehicle_17;1;122.77;0.94;0.00;5.37;human;;0;0.00;0;0;0;0;0;59.883119;0
20.40;-road0_0;19.96;0.00;12.96;2.80;2.10;road1_0;4.10;0.00;1.26;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;17.60;vehicle_15;1;122.77;0.93;0.00;6.12;human;;0;0.00;0;0;0;0;0;66.047682;0
20.40;-road3_0;19.96;0.00;11.14;4.40;0.20;road0_0;4.10;0.00;4.04;tripinfo_vehicle_29 emissions_vehicle_29 battery_vehicle_29;16.00;vehicle_29;0;122.77;0.93;0.00;4.97;human;;0;0.00;0;0;0;0;0;50.875722;0
23.20;-road2_0;19.96;0.00;11.53;5.60;2.77;road3_0;4.10;0.00;1.86;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;17.60;vehicle_39;1;122.77;0.90;0.00;5.99;human;;0;0.00;0;0;0;0;0;56.513152;0
24.00;-road1_0;19.96;0.00;12.19;2.00;0.34;road3_0;4.10;0.00;1.52;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;22.00;vehicle_63;1;206.37;0.99;0.00;5.37;human;;0;0.00;0;0;0;0;0;83.443857;0
27.20;-road1_0;19.96;0.00;12.35;4.00;1.28;road3_0;4.10;0.00;3.56;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;23.20;vehicle_41;1;206.37;0.96;0.00;5.89;human;;0;0.00;0;0;0;0;0;79.316635;0
28.80;-road2_0;19.96;0.00;12.13;0.40;0.24;road1_0;4.10;0.00;6.33;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;28.40;vehicle_6;1;289.97;1.05;0.00;6.28;human;;0;0.00;0;0;0;0;0;90.390350;0
29.20;-road0_0;19.96;0.00;11.90;0.80;0.39;road3_0;4.10;0.00;5.84;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;28.40;vehicle_59;1;289.97;0.97;0.00;5.52;human;;0;0.00;0;0;0;0;0;90.086077;0
30.00;-road3_0;19.96;0.00;13.66;5.20;4.14;road1_0;4.10;0.00;2.85;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;24.80;vehicle_46;1;206.37;1.00;0.00;8.11;human;;0;0.00;0;0;0;0;0;88.519892;0
30.80;-road2_0;19.96;0.00;12.01;12.00;3.27;road3_0;4.10;0.00;2.22;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;18.80;vehicle_68;1;122.77;1.04;0.00;8.52;human;;0;0.00;0;0;0;0;0;55.038672;0
32.80;-road2_0;19.96;0.00;12.71;1.20;1.17;road1_0;4.10;0.00;5.28;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;31.60;vehicle_62;1;289.97;1.02;0.00;9.05;human;;0;0.00;0;0;0;0;0;94.793068;0
33.20;-road1_0;19.96;0.00;12.20;8.00;3.32;road3_0;4.10;0.00;0.15;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;25.20;vehicle_43;1;206.37;1.04;0.00;8.62;human;;0;0.00;0;0;0;0;0;79.592180;0
33.60;-road3_0;19.96;0.00;12.86;2.40;1.17;road2_0;4.10;0.00;0.16;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;31.20;vehicle_52;1;289.97;1.02;0.00;8.73;human;;0;0.00;0;0;0;0;0;105.492910;0
34.80;-road0_0;19.96;0.00;11.72;7.20;5.53;road1_0;4.10;0.00;1.90;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;27.60;vehicle_65;1;122.77;0.88;0.00;15.73;human;;1;6.80;0;0;0;0;0;55.798972;0
35.60;-road2_0;19.96;0.00;12.54;16.80;6.27;road3_0;4.10;0.00;3.05;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;18.80;vehicle_57;1;122.77;1.14;0.00;8.57;human;;0;0.00;0;0;0;0;0;57.773275;0
36.00;-road1_0;19.96;0.00;12.62;4.40;0.85;road2_0;4.10;0.00;3.07;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;31.60;vehicle_13;1;122.77;1.12;0.00;21.56;human;;1;14.00;0;0;0;0;0;65.523698;0
37.20;-road3_0;19.96;0.00;11.48;5.60;1.04;road0_0;4.10;0.00;4.20;tripinfo_vehicle_35 emissions_vehicle_35 battery_vehicle_35;31.60;vehicle_35;0;122.77;1.02;0.00;21.54;human;;1;14.00;0;0;0;0;0;53.309577;0
38.80;-road1_0;19.96;0.00;12.39;6.40;1.30;road2_0;4.10;0.00;2.58;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;32.40;vehicle_21;1;122.77;1.01;0.00;22.14;human;;1;12.40;0;0;0;0;0;62.693498;0
39.20;-road0_0;19.96;0.00;12.23;12.00;7.30;road1_0;4.10;0.00;1.24;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;27.20;vehicle_4;1;122.77;1.03;0.00;16.73;human;;2;4.80;0;0;0;0;0;60.647675;0
39.20;-road2_0;19.96;0.00;11.38;20.80;8.43;road3_0;4.10;0.00;2.11;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;18.40;vehicle_7;1;122.77;0.89;0.00;6.60;human;;0;0.00;0;0;0;0;0;52.325440;0
41.20;-road0_0;19.96;0.00;11.91;10.40;5.58;road3_0;4.10;0.00;4.14;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;30.80;vehicle_36;1;289.97;0.97;0.00;8.09;human;;0;0.00;0;0;0;0;0;92.025627;0
43.20;-road2_0;19.96;0.00;12.30;24.80;7.74;road3_0;4.10;0.00;2.32;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;18.40;vehicle_53;1;122.77;1.10;0.00;8.12;human;;0;0.00;0;0;0;0;0;58.766008;0
44.40;-road3_0;19.96;0.00;12.63;9.60;6.76;road1_0;4.10;0.00;2.55;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;34.80;vehicle_70;1;206.37;1.02;0.00;18.60;human;;1;6.00;0;0;0;0;0;80.779002;0
44.80;-road1_0;19.96;0.00;10.92;26.40;21.18;road2_0;4.10;0.00;0.88;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;18.40;vehicle_9;1;122.77;0.86;0.00;6.16;human;;0;0.00;0;0;0;0;0;50.554446;0
45.20;-road2_0;19.96;0.00;13.12;27.20;9.01;road3_0;4.10;0.00;2.30;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;18.00;vehicle_37;1;122.77;1.18;0.00;7.85;human;;0;0.00;0;0;0;0;0;66.498183;0
48.00;-road0_0;19.96;0.00;13.09;28.00;20.43;road1_0;4.10;0.00;0.92;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;20.00;vehicle_32;1;122.77;1.01;0.00;9.35;human;;0;0.00;0;0;0;0;0;63.468168;0
48.80;-road2_0;19.96;0.00;12.27;7.20;1.07;road0_0;4.10;0.00;3.35;tripinfo_vehicle_69 emissions_vehicle_69 battery_vehicle_69;41.60;vehicle_69;0;206.37;1.02;0.00;25.23;human;;1;13.60;0;0;0;0;0;73.853779;0
