tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.40;-road1_0;19.96;0.00;13.03;2.40;0.03;road2_0;4.10;0.00;2.65;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;14.00;vehicle_28;1;122.77;1.13;0.00;3.62;human;;0;0.00;0;0;0;0;0;69.853061;0
17.20;-road0_0;19.96;0.00;11.85;0.80;0.29;road1_0;4.10;0.00;0.09;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;16.40;vehicle_67;1;122.77;0.91;0.00;5.10;human;;0;0.00;0;0;0;0;0;58.444602;0
18.40;-road1_0;19.96;0.00;12.65;3.60;0.56;road2_0;4.10;0.00;3.08;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;14.80;vehicle_19;1;122.77;1.16;0.00;4.74;human;;0;0.00;0;0;0;0;0;66.088083;0
19.20;-road2_0;19.96;0.00;12.25;2.80;0.32;road3_0;4.10;0.00;1.47;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;16.40;vehicle_41;1;122.77;0.96;0.00;5.39;human;;0;0.00;0;0;0;0;0;61.351355;0
20.40;-road3_0;19.96;0.00;12.16;3.20;0.10;road0_0;4.10;0.00;3.36;tripinfo_vehicle_59 emissions_vehicle_59 battery_vehicle_59;17.20;vehicle_59;0;122.77;0.97;0.00;6.45;human;;0;0.00;0;0;0;0;0;58.256478;0
22.40;-road1_0;19.96;0.00;12.84;1.60;0.30;road3_0;4.10;0.00;9.75;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;20.80;vehicle_20;1;206.37;1.02;0.00;4.33;human;;0;0.00;0;0;0;0;0;66.209593;0
24.40;-road3_0;19.96;0.00;12.76;8.00;3.83;road0_0;4.10;0.00;2.13;tripinfo_vehicle_46 emissions_vehicle_46 battery_vehicle_46;16.40;vehicle_46;0;122.77;1.00;0.00;6.20;human;;0;0.00;0;0;0;0;0;63.278035;0
24.80;-road2_0;19.96;0.00;10.93;0.40;0.07;road0_0;4.10;0.00;5.57;tripinfo_vehicle_25 emissions_vehicle_25 battery_vehicle_25;24.40;vehicle_25;0;206.37;0.87;0.00;5.68;human;;0;0.00;0;0;0;0;0;59.923176;0
27.20;-road3_0;19.96;0.00;11.85;2.80;1.23;road1_0;4.10;0.00;3.76;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;24.40;vehicle_0;1;206.37;1.06;0.00;8.15;human;;0;0.00;0;0;0;0;0;71.448921;0
27.20;-road2_0;19.96;0.00;11.91;1.60;0.64;road0_0;4.10;0.00;1.16;tripinfo_vehicle_36 emissions_vehicle_36 battery_vehicle_36;25.60;vehicle_36;0;206.37;0.97;0.00;8.64;human;;0;0.00;0;0;0;0;0;73.894726;0
