tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.60;-road3_0;19.96;0.00;12.23;4.00;0.10;road0_0;4.10;0.00;4.30;tripinfo_vehicle_30 emissions_vehicle_30 battery_vehicle_30;13.60;vehicle_30;0;122.77;1.18;0.00;3.41;human;;0;0.00;0;0;0;0;0;61.718605;0
18.80;-road0_0;19.96;0.00;13.46;3.20;2.38;road1_0;4.10;0.00;2.00;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;15.60;vehicle_19;1;122.77;1.16;0.00;5.33;human;;0;0.00;0;0;0;0;0;73.875320;0
19.20;-road2_0;19.96;0.00;13.12;3.20;2.61;road3_0;4.10;0.00;1.60;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;16.00;vehicle_53;1;122.77;1.10;0.00;5.81;human;;0;0.00;0;0;0;0;0;69.920306;0
21.60;-road1_0;19.96;0.00;12.98;0.80;0.10;road3_0;4.10;0.00;8.17;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;20.80;vehicle_14;1;206.37;0.99;0.00;4.56;human;;0;0.00;0;0;0;0;0;73.326855;0
24.40;-road1_0;19.96;0.00;12.40;1.60;1.00;road3_0;4.10;0.00;5.30;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;22.80;vehicle_32;1;206.37;1.01;0.00;6.66;human;;0;0.00;0;0;0;0;0;75.787062;0
28.80;-road3_0;19.96;0.00;12.90;12.40;3.79;road0_0;4.10;0.00;0.23;tripinfo_vehicle_11 emissions_vehicle_11 battery_vehicle_11;16.40;vehicle_11;0;122.77;1.03;0.00;6.02;human;;0;0.00;0;0;0;0;0;67.692774;0
30.80;-road2_0;19.96;0.00;11.57;0.40;0.26;road1_0;4.10;0.00;5.79;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;30.40;vehicle_66;1;289.97;0.91;0.00;6.10;human;;0;0.00;0;0;0;0;0;83.468267;0
31.20;-road1_0;19.96;0.00;12.84;8.00;5.87;road3_0;4.10;0.00;2.96;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;23.20;vehicle_21;1;206.37;1.01;0.00;6.76;human;;0;0.00;0;0;0;0;0;84.715601;0
31.60;-road3_0;19.96;0.00;11.38;0.80;0.20;road2_0;4.10;0.00;0.10;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;30.80;vehicle_1;1;289.97;0.94;0.00;7.06;human;;0;0.00;0;0;0;0;0;91.371278;0
32.40;-road2_0;19.96;0.00;12.49;1.60;0.86;road1_0;4.10;0.00;2.65;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;30.80;vehicle_45;1;289.97;1.09;0.00;8.46;human;;0;0.00;0;0;0;0;0;98.627606;0
33.60;-road1_0;19.96;0.00;12.07;10.00;5.12;road3_0;4.10;0.00;3.12;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;23.60;vehicle_74;1;206.37;0.96;0.00;6.52;human;;0;0.00;0;0;0;0;0;75.998108;0
34.80;-road2_0;19.96;0.00;12.37;8.80;1.44;road0_0;4.10;0.00;4.76;tripinfo_vehicle_75 emissions_vehicle_75 battery_vehicle_75;26.00;vehicle_75;0;206.37;0.98;0.00;9.63;human;;0;0.00;0;0;0;0;0;73.524807;0
35.20;-road3_0;19.96;0.00;12.68;2.80;1.55;road2_0;4.10;0.00;3.86;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;32.40;vehicle_36;1;289.97;0.97;0.00;9.75;human;;0;0.00;0;0;0;0;0;96.117565;0
36.40;-road1_0;19.96;0.00;13.25;7.60;0.13;road0_0;4.10;0.00;4.43;tripinfo_vehicle_70 emissions_vehicle_70 battery_vehicle_70;28.80;vehicle_70;0;289.97;1.02;0.00;6.19;human;;0;0.00;0;0;0;0;0;103.561820;0
36.80;-road0_0;19.96;0.00;12.74;5.60;3.51;road3_0;4.10;0.00;0.41;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;31.20;vehicle_18;1;289.97;0.94;0.00;7.23;human;;0;0.00;0;0;0;0;0;102.049421;0
40.80;-road0_0;19.96;0.00;11.91;5.60;3.53;road1_0;4.10;0.00;2.66;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;35.20;vehicle_72;1;122.77;0.94;0.00;24.15;human;;1;15.60;0;0;0;0;0;56.451883;0
41.20;-road2_0;19.96;0.00;11.94;14.80;5.17;road0_0;4.10;0.00;0.88;tripinfo_vehicle_20 emissions_vehicle_20 battery_vehicle_20;26.40;vehicle_20;0;206.37;1.02;0.00;9.96;human;;0;0.00;0;0;0;0;0;74.946954;0
43.60;-road3_0;19.96;0.00;12.65;25.60;3.15;road0_0;4.10;0.00;2.87;tripinfo_vehicle_73 emissions_vehicle_73 battery_vehicle_73;18.00;vehicle_73;0;122.77;1.06;0.00;7.99;human;;0;0.00;0;0;0;0;0;59.180456;0
44.00;-road1_0;19.96;0.00;10.34;10.40;2.27;road0_0;4.10;0.00;3.19;tripinfo_vehicle_49 emissions_vehicle_49 battery_vehicle_49;33.60;vehicle_49;0;289.97;0.85;0.00;7.42;human;;0;0.00;0;0;0;0;0;76.890986;0
