tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road2_0;19.96;0.00;12.80;0.40;0.22;road3_0;4.10;0.00;0.10;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;14.80;vehicle_38;1;122.77;1.10;0.00;4.68;human;;0;0.00;0;0;0;0;0;69.038208;0
16.40;-road3_0;19.96;0.00;11.03;0.40;0.10;road0_0;4.10;0.00;1.09;tripinfo_vehicle_67 emissions_vehicle_67 battery_vehicle_67;16.00;vehicle_67;0;122.77;0.91;0.00;4.82;human;;0;0.00;0;0;0;0;0;54.128860;0
18.40;-road2_0;19.96;0.00;12.16;3.60;0.27;road3_0;4.10;0.00;3.67;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;14.80;vehicle_55;1;122.77;1.00;0.00;4.46;human;;0;0.00;0;0;0;0;0;58.457402;0
18.80;-road1_0;19.96;0.00;13.22;2.80;1.38;road2_0;4.10;0.00;1.64;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;16.00;vehicle_11;1;122.77;1.03;0.00;5.78;human;;0;0.00;0;0;0;0;0;70.160657;0
23.60;-road3_0;19.96;0.00;12.38;0.40;0.10;road1_0;4.10;0.00;7.42;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;23.20;vehicle_39;1;206.37;0.90;0.00;5.03;human;;0;0.00;0;0;0;0;0;64.317532;0
23.60;-road0_0;19.96;0.00;11.77;5.20;0.14;road1_0;4.10;0.00;2.12;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;18.40;vehicle_44;1;122.77;1.04;0.00;8.13;human;;0;0.00;0;0;0;0;0;59.869182;0
25.60;-road3_0;19.96;0.00;11.84;1.20;0.75;road1_0;4.10;0.00;5.28;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;24.40;vehicle_26;1;206.37;0.92;0.00;6.43;human;;0;0.00;0;0;0;0;0;69.142181;0
28.00;-road3_0;19.96;0.00;12.66;2.80;0.58;road1_0;4.10;0.00;1.26;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;25.20;vehicle_53;1;206.37;1.10;0.00;9.00;human;;0;0.00;0;0;0;0;0;81.703741;0
28.40;-road0_0;19.96;0.00;13.07;5.20;3.67;road2_0;4.10;0.00;0.18;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;23.20;vehicle_43;1;206.37;1.04;0.00;6.76;human;;0;0.00;0;0;0;0;0;90.637720;0
28.80;-road2_0;19.96;0.00;11.76;4.00;1.99;road0_0;4.10;0.00;2.86;tripinfo_vehicle_8 emissions_vehicle_8 battery_vehicle_8;24.80;vehicle_8;0;206.37;0.94;0.00;7.24;human;;0;0.00;0;0;0;0;0;71.837870;0
