tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.40;-road2_0;19.96;0.00;11.65;0.80;0.01;road3_0;4.10;0.00;7.41;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;15.60;vehicle_56;1;122.77;0.90;0.00;4.28;human;;0;0.00;0;0;0;0;0;43.416819;0
20.80;-road1_0;19.96;0.00;13.44;5.60;0.18;road2_0;4.10;0.00;2.78;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;15.20;vehicle_77;1;122.77;0.98;0.00;4.25;human;;0;0.00;0;0;0;0;0;69.652335;0
22.40;-road0_0;19.96;0.00;12.44;5.60;4.05;road1_0;4.10;0.00;0.61;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;16.80;vehicle_23;1;122.77;0.89;0.00;4.95;human;;0;0.00;0;0;0;0;0;62.026707;0
22.80;-road1_0;19.96;0.00;12.81;7.20;1.56;road2_0;4.10;0.00;3.00;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;15.60;vehicle_19;1;122.77;1.16;0.00;5.32;human;;0;0.00;0;0;0;0;0;64.871506;0
23.60;-road3_0;19.96;0.00;10.93;1.60;1.19;road1_0;4.10;0.00;5.28;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;22.00;vehicle_76;1;206.37;1.03;0.00;5.91;human;;0;0.00;0;0;0;0;0;68.714106;0
24.40;-road2_0;19.96;0.00;13.12;2.80;0.66;road0_0;4.10;0.00;4.27;tripinfo_vehicle_4 emissions_vehicle_4 battery_vehicle_4;21.60;vehicle_4;0;206.37;1.03;0.00;5.40;human;;0;0.00;0;0;0;0;0;86.229468;0
25.60;-road0_0;19.96;0.00;11.57;7.60;2.86;road1_0;4.10;0.00;3.17;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;18.00;vehicle_1;1;122.77;0.94;0.00;7.04;human;;0;0.00;0;0;0;0;0;53.026497;0
29.60;-road1_0;19.96;0.00;12.58;0.80;0.15;road0_0;4.10;0.00;0.10;tripinfo_vehicle_36 emissions_vehicle_36 battery_vehicle_36;28.80;vehicle_36;0;289.97;0.97;0.00;5.99;human;;0;0.00;0;0;0;0;0;104.151805;0
29.60;-road0_0;19.96;0.00;13.26;12.00;5.49;road1_0;4.10;0.00;1.29;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;17.60;vehicle_37;1;122.77;1.18;0.00;7.40;human;;0;0.00;0;0;0;0;0;67.987707;0
30.00;-road2_0;19.96;0.00;11.32;0.40;0.10;road1_0;4.10;0.00;5.79;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;29.60;vehicle_66;1;289.97;0.91;0.00;5.08;human;;0;0.00;0;0;0;0;0;84.164736;0
30.40;-road3_0;19.96;0.00;13.14;1.60;0.39;road2_0;4.10;0.00;8.08;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;28.80;vehicle_74;1;289.97;0.96;0.00;5.48;human;;0;0.00;0;0;0;0;0;89.646990;0
33.20;-road2_0;19.96;0.00;13.00;3.20;2.09;road1_0;4.10;0.00;2.29;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;30.00;vehicle_42;1;289.97;1.09;0.00;7.78;human;;0;0.00;0;0;0;0;0;107.585146;0
33.20;-road1_0;19.96;0.00;12.15;12.00;1.55;road2_0;4.10;0.00;5.24;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;21.20;vehicle_54;1;122.77;1.00;0.00;11.07;human;;1;2.00;0;0;0;0;0;55.047780;0
33.20;-road0_0;19.96;0.00;12.21;2.80;0.25;road3_0;4.10;0.00;0.16;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;30.40;vehicle_55;1;289.97;1.00;0.00;7.88;human;;0;0.00;0;0;0;0;0;99.531518;0
34.40;-road3_0;19.96;0.00;13.56;9.60;3.62;road1_0;4.10;0.00;2.64;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;24.80;vehicle_61;1;206.37;1.12;0.00;8.68;human;;0;0.00;0;0;0;0;0;88.345406;0
35.60;-road0_0;19.96;0.00;10.97;4.80;1.99;road3_0;4.10;0.00;3.94;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;30.80;vehicle_79;1;289.97;1.09;0.00;8.41;human;;0;0.00;0;0;0;0;0;86.802937;0
37.60;-road1_0;19.96;0.00;12.31;20.40;7.18;road2_0;4.10;0.00;1.11;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;17.20;vehicle_40;1;122.77;1.03;0.00;6.78;human;;0;0.00;0;0;0;0;0;62.304459;0
42.80;-road3_0;19.96;0.00;12.95;8.40;2.14;road0_0;4.10;0.00;1.27;tripinfo_vehicle_68 emissions_vehicle_68 battery_vehicle_68;34.40;vehicle_68;0;122.77;1.04;0.00;23.93;human;;1;13.20;0;0;0;0;0;67.806548;0
45.60;-road2_0;19.96;0.00;11.47;14.80;3.60;road1_0;4.10;0.00;0.10;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;30.80;vehicle_18;1;289.97;0.94;0.00;7.05;human;;0;0.00;0;0;0;0;0;92.645662;0
46.80;-road1_0;19.96;0.00;12.25;8.80;5.27;road3_0;4.10;0.00;2.84;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;38.00;vehicle_75;1;206.37;0.98;0.00;21.36;human;;2;11.60;0;0;0;0;0;80.882221;0
47.20;-road0_0;19.96;0.00;13.32;23.20;5.82;road2_0;4.10;0.00;1.63;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;24.00;vehicle_22;1;206.37;0.97;0.00;6.95;human;;0;0.00;0;0;0;0;0;87.758919;0
