tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road0_0;19.96;0.00;12.99;1.20;0.36;road1_0;4.10;0.00;8.17;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;14.00;vehicle_42;1;122.77;1.09;0.00;3.71;human;;0;0.00;0;0;0;0;0;52.719214;0
16.40;-road2_0;19.96;0.00;12.08;0.80;0.23;road3_0;4.10;0.00;6.00;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;15.60;vehicle_72;1;122.77;0.94;0.00;4.46;human;;0;0.00;0;0;0;0;0;50.489735;0
18.40;-road2_0;19.96;0.00;12.13;2.00;1.10;road3_0;4.10;0.00;5.30;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;16.40;vehicle_6;1;122.77;1.05;0.00;6.19;human;;0;0.00;0;0;0;0;0;53.329448;0
18.80;-road3_0;19.96;0.00;11.48;2.80;0.37;road0_0;4.10;0.00;0.16;tripinfo_vehicle_77 emissions_vehicle_77 battery_vehicle_77;16.00;vehicle_77;0;122.77;0.98;0.00;5.44;human;;0;0.00;0;0;0;0;0;58.354072;0
23.20;-road0_0;19.96;0.00;12.15;1.20;0.10;road2_0;4.10;0.00;1.18;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;22.00;vehicle_46;1;206.37;1.00;0.00;5.58;human;;0;0.00;0;0;0;0;0;83.087218;0
25.20;-road3_0;19.96;0.00;13.35;2.00;1.06;road1_0;4.10;0.00;2.59;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;23.20;vehicle_59;1;206.37;0.97;0.00;6.29;human;;0;0.00;0;0;0;0;0;86.606076;0
26.80;-road2_0;19.96;0.00;12.06;8.00;3.24;road3_0;4.10;0.00;2.57;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;18.80;vehicle_73;1;122.77;1.06;0.00;8.31;human;;0;0.00;0;0;0;0;0;62.557956;0
29.60;-road1_0;19.96;0.00;12.88;2.00;0.33;road0_0;4.10;0.00;9.75;tripinfo_vehicle_45 emissions_vehicle_45 battery_vehicle_45;27.60;vehicle_45;0;289.97;1.09;0.00;5.15;human;;0;0.00;0;0;0;0;0;85.859683;0
32.40;-road1_0;19.96;0.00;11.14;5.60;2.74;road3_0;4.10;0.00;2.51;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;26.80;vehicle_7;1;206.37;0.89;0.00;8.75;human;;0;0.00;0;0;0;0;0;69.450628;0
32.80;-road3_0;19.96;0.00;13.01;4.00;0.12;road2_0;4.10;0.00;6.53;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;28.80;vehicle_40;1;289.97;1.03;0.00;6.51;human;;0;0.00;0;0;0;0;0;97.425167;0
