tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.40;-road0_0;19.96;0.00;12.64;1.60;0.03;road1_0;4.10;0.00;5.97;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;14.80;vehicle_14;1;122.77;0.99;0.00;4.24;human;;0;0.00;0;0;0;0;0;57.107559;0
17.60;-road1_0;19.96;0.00;13.58;3.20;0.30;road2_0;4.10;0.00;3.20;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;14.40;vehicle_13;1;122.77;1.12;0.00;4.12;human;;0;0.00;0;0;0;0;0;71.185148;0
17.60;-road3_0;19.96;0.00;11.57;1.60;1.08;road0_0;4.10;0.00;1.18;tripinfo_vehicle_34 emissions_vehicle_34 battery_vehicle_34;16.00;vehicle_34;0;122.77;0.99;0.00;5.45;human;;0;0.00;0;0;0;0;0;59.150716;0
17.60;-road2_0;19.96;0.00;12.73;3.60;0.22;road3_0;4.10;0.00;3.21;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;14.00;vehicle_60;1;122.77;1.08;0.00;3.82;human;;0;0.00;0;0;0;0;0;65.997367;0
21.20;-road1_0;19.96;0.00;12.13;4.40;1.46;road2_0;4.10;0.00;3.64;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;16.80;vehicle_23;1;122.77;0.89;0.00;5.09;human;;0;0.00;0;0;0;0;0;56.358938;0
21.60;-road2_0;19.96;0.00;11.64;0.40;0.31;road0_0;4.10;0.00;6.33;tripinfo_vehicle_20 emissions_vehicle_20 battery_vehicle_20;21.20;vehicle_20;0;206.37;1.02;0.00;4.82;human;;0;0.00;0;0;0;0;0;70.073784;0
24.00;-road3_0;19.96;0.00;12.58;7.20;4.43;road0_0;4.10;0.00;2.80;tripinfo_vehicle_67 emissions_vehicle_67 battery_vehicle_67;16.80;vehicle_67;0;122.77;0.91;0.00;5.52;human;;0;0.00;0;0;0;0;0;60.841116;0
26.40;-road2_0;19.96;0.00;12.08;3.20;1.81;road0_0;4.10;0.00;0.16;tripinfo_vehicle_28 emissions_vehicle_28 battery_vehicle_28;23.20;vehicle_28;0;206.37;1.13;0.00;7.17;human;;0;0.00;0;0;0;0;0;83.163558;0
26.40;-road0_0;19.96;0.00;13.52;9.60;0.11;road1_0;4.10;0.00;2.13;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;16.80;vehicle_69;1;122.77;1.02;0.00;6.10;human;;0;0.00;0;0;0;0;0;69.029447;0
30.00;-road0_0;19.96;0.00;13.26;8.40;0.03;road2_0;4.10;0.00;8.24;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;21.60;vehicle_33;1;206.37;1.17;0.00;5.73;human;;0;0.00;0;0;0;0;0;73.180178;0
