tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.40;-road0_0;19.96;0.00;12.65;0.80;0.20;road1_0;4.10;0.00;6.33;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;13.60;vehicle_33;1;122.77;1.17;0.00;3.57;human;;0;0.00;0;0;0;0;0;58.392386;0
15.60;-road1_0;19.96;0.00;12.89;1.60;0.11;road2_0;4.10;0.00;9.75;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;14.00;vehicle_10;1;122.77;1.09;0.00;3.71;human;;0;0.00;0;0;0;0;0;45.475110;0
16.80;-road2_0;19.96;0.00;12.56;2.00;0.18;road3_0;4.10;0.00;2.65;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;14.80;vehicle_76;1;122.77;1.03;0.00;4.68;human;;0;0.00;0;0;0;0;0;65.092983;0
19.60;-road1_0;19.96;0.00;12.08;2.80;0.20;road2_0;4.10;0.00;1.36;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;16.80;vehicle_7;1;122.77;0.89;0.00;4.89;human;;0;0.00;0;0;0;0;0;58.914531;0
19.60;-road0_0;19.96;0.00;12.42;3.20;2.63;road1_0;4.10;0.00;1.26;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;16.40;vehicle_58;1;122.77;1.02;0.00;6.05;human;;0;0.00;0;0;0;0;0;62.555655;0
22.00;-road3_0;19.96;0.00;11.18;5.20;1.36;road0_0;4.10;0.00;5.12;tripinfo_vehicle_8 emissions_vehicle_8 battery_vehicle_8;16.80;vehicle_8;0;122.77;0.94;0.00;5.70;human;;0;0.00;0;0;0;0;0;47.233326;0
22.80;-road1_0;19.96;0.00;12.05;6.40;2.38;road2_0;4.10;0.00;2.81;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;16.40;vehicle_20;1;122.77;1.02;0.00;6.26;human;;0;0.00;0;0;0;0;0;59.630580;0
22.80;-road0_0;19.96;0.00;10.86;5.60;3.95;road1_0;4.10;0.00;3.09;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;17.20;vehicle_59;1;122.77;0.97;0.00;6.62;human;;0;0.00;0;0;0;0;0;48.822495;0
24.40;-road2_0;19.96;0.00;13.48;8.40;0.32;road3_0;4.10;0.00;4.01;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;16.00;vehicle_12;1;122.77;1.05;0.00;5.49;human;;0;0.00;0;0;0;0;0;67.383202;0
27.60;-road2_0;19.96;0.00;10.60;3.60;0.17;road0_0;4.10;0.00;2.76;tripinfo_vehicle_50 emissions_vehicle_50 battery_vehicle_50;24.00;vehicle_50;0;206.37;0.85;0.00;5.21;human;;0;0.00;0;0;0;0;0;64.033253;0
28.40;-road0_0;19.96;0.00;10.64;9.60;3.59;road1_0;4.10;0.00;2.57;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;18.80;vehicle_24;1;122.77;0.83;0.00;6.22;human;;0;0.00;0;0;0;0;0;47.341747;0
28.40;-road1_0;19.96;0.00;11.09;4.80;0.12;road3_0;4.10;0.00;3.81;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;23.60;vehicle_47;1;206.37;0.90;0.00;5.60;human;;0;0.00;0;0;0;0;0;66.109467;0
30.80;-road1_0;19.96;0.00;12.00;6.40;0.37;road3_0;4.10;0.00;4.45;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;24.40;vehicle_0;1;206.37;1.06;0.00;8.09;human;;0;0.00;0;0;0;0;0;71.672498;0
30.80;-road0_0;19.96;0.00;11.12;0.80;0.02;road3_0;4.10;0.00;8.17;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;30.00;vehicle_69;1;289.97;1.02;0.00;7.56;human;;0;0.00;0;0;0;0;0;77.051028;0
31.60;-road2_0;19.96;0.00;12.73;1.60;1.00;road1_0;4.10;0.00;5.28;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;30.00;vehicle_35;1;289.97;1.02;0.00;7.74;human;;0;0.00;0;0;0;0;0;98.447075;0
33.60;-road0_0;19.96;0.00;11.34;8.40;3.62;road2_0;4.10;0.00;2.95;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;25.20;vehicle_15;1;206.37;0.93;0.00;7.70;human;;0;0.00;0;0;0;0;0;69.875361;0
33.60;-road3_0;19.96;0.00;12.61;8.00;3.81;road1_0;4.10;0.00;3.83;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;25.60;vehicle_26;1;206.37;0.92;0.00;7.62;human;;0;0.00;0;0;0;0;0;76.031352;0
35.20;-road3_0;19.96;0.00;13.11;4.40;0.40;road2_0;4.10;0.00;3.19;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;30.80;vehicle_31;1;289.97;1.15;0.00;8.52;human;;0;0.00;0;0;0;0;0;105.559902;0
40.00;-road1_0;19.96;0.00;10.71;22.40;7.23;road2_0;4.10;0.00;1.50;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;17.60;vehicle_48;1;122.77;0.88;0.00;5.67;human;;0;0.00;0;0;0;0;0;50.363704;0
40.80;-road0_0;19.96;0.00;12.09;10.80;6.05;road2_0;4.10;0.00;2.38;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;30.00;vehicle_62;1;206.37;1.02;0.00;13.55;human;;2;2.80;0;0;0;0;0;79.001462;0
41.20;-road3_0;19.96;0.00;13.84;8.40;4.05;road0_0;4.10;0.00;2.12;tripinfo_vehicle_46 emissions_vehicle_46 battery_vehicle_46;32.80;vehicle_46;0;122.77;1.00;0.00;22.27;human;;1;12.00;0;0;0;0;0;70.742211;0
41.60;-road2_0;19.96;0.00;13.42;14.40;5.51;road3_0;4.10;0.00;1.44;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;27.20;vehicle_63;1;122.77;0.99;0.00;16.59;human;;1;6.40;0;0;0;0;0;71.796898;0
43.20;-road3_0;19.96;0.00;12.26;10.80;5.48;road0_0;4.10;0.00;1.26;tripinfo_vehicle_3 emissions_vehicle_3 battery_vehicle_3;32.40;vehicle_3;0;122.77;1.08;0.00;22.22;human;;1;11.20;0;0;0;0;0;60.106610;0
43.20;-road0_0;19.96;0.00;12.12;13.20;5.09;road2_0;4.10;0.00;2.60;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;30.00;vehicle_21;1;206.37;1.01;0.00;13.52;human;;1;2.00;0;0;0;0;0;75.989549;0
47.20;-road3_0;19.96;0.00;12.37;30.40;20.98;road0_0;4.10;0.00;2.21;tripinfo_vehicle_66 emissions_vehicle_66 battery_vehicle_66;16.80;vehicle_66;0;122.77;0.91;0.00;5.42;human;;0;0.00;0;0;0;0;0;60.668914;0
47.60;-road2_0;19.96;0.00;10.61;11.60;3.51;road1_0;4.10;0.00;0.19;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;36.00;vehicle_5;1;289.97;0.83;0.00;8.97;human;;0;0.00;0;0;0;0;0;80.322500;0
49.60;-road2_0;19.96;0.00;10.31;6.40;2.52;road0_0;4.10;0.00;2.79;tripinfo_vehicle_49 emissions_vehicle_49 battery_vehicle_49;43.20;vehicle_49;0;206.37;0.85;0.00;24.22;human;;1;12.80;0;0;0;0;0;60.059907;0
