tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.20;-road3_0;19.96;0.00;11.92;2.80;0.13;road0_0;4.10;0.00;8.17;tripinfo_vehicle_6 emissions_vehicle_6 battery_vehicle_6;14.40;vehicle_6;0;122.77;1.05;0.00;3.95;human;;0;0.00;0;0;0;0;0;45.852062;0
19.20;-road2_0;19.96;0.00;12.09;2.80;0.15;road3_0;4.10;0.00;1.12;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;16.40;vehicle_17;1;122.77;0.94;0.00;5.17;human;;0;0.00;0;0;0;0;0;59.650032;0
19.20;-road0_0;19.96;0.00;12.26;2.40;0.30;road1_0;4.10;0.00;0.09;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;16.80;vehicle_48;1;122.77;0.88;0.00;4.84;human;;0;0.00;0;0;0;0;0;61.013172;0
20.00;-road1_0;19.96;0.00;11.25;3.20;0.19;road2_0;4.10;0.00;4.97;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;16.80;vehicle_24;1;122.77;0.83;0.00;4.18;human;;0;0.00;0;0;0;0;0;46.796594;0
23.60;-road3_0;19.96;0.00;12.62;7.20;0.67;road0_0;4.10;0.00;3.90;tripinfo_vehicle_3 emissions_vehicle_3 battery_vehicle_3;16.40;vehicle_3;0;122.77;1.08;0.00;6.09;human;;0;0.00;0;0;0;0;0;60.537980;0
24.80;-road2_0;19.96;0.00;12.04;8.40;2.30;road3_0;4.10;0.00;0.18;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;16.40;vehicle_11;1;122.77;1.03;0.00;6.14;human;;0;0.00;0;0;0;0;0;61.853503;0
25.20;-road0_0;19.96;0.00;11.46;6.40;0.82;road1_0;4.10;0.00;3.16;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;18.80;vehicle_15;1;122.77;0.93;0.00;7.65;human;;0;0.00;0;0;0;0;0;51.516538;0
27.60;-road3_0;19.96;0.00;13.11;0.80;0.03;road2_0;4.10;0.00;6.33;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;26.80;vehicle_19;1;289.97;1.16;0.00;4.92;human;;0;0.00;0;0;0;0;0;102.980828;0
32.00;-road2_0;19.96;0.00;10.26;5.60;0.01;road0_0;4.10;0.00;1.28;tripinfo_vehicle_5 emissions_vehicle_5 battery_vehicle_5;26.40;vehicle_5;0;206.37;0.83;0.00;6.66;human;;0;0.00;0;0;0;0;0;60.980085;0
34.40;-road0_0;19.96;0.00;11.99;4.40;0.76;road3_0;4.10;0.00;4.18;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;30.00;vehicle_57;1;289.97;1.14;0.00;8.04;human;;0;0.00;0;0;0;0;0;97.131527;0
35.20;-road3_0;19.96;0.00;13.79;8.80;2.22;road1_0;4.10;0.00;0.44;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;26.40;vehicle_2;1;206.37;1.01;0.00;9.53;human;;0;0.00;0;0;0;0;0;89.745899;0
