tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
18.40;-road1_0;19.96;0.00;11.97;1.60;0.12;road2_0;4.10;0.00;1.04;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;16.80;vehicle_48;1;122.77;0.88;0.00;5.00;human;;0;0.00;0;0;0;0;0;58.691157;0
20.00;-road1_0;19.96;0.00;12.65;5.20;0.15;road2_0;4.10;0.00;7.63;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;14.80;vehicle_19;1;122.77;1.16;0.00;4.93;human;;0;0.00;0;0;0;0;0;51.320976;0
20.80;-road0_0;19.96;0.00;12.97;5.20;0.71;road1_0;4.10;0.00;2.58;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;15.60;vehicle_79;1;122.77;1.09;0.00;5.31;human;;0;0.00;0;0;0;0;0;67.128724;0
21.60;-road2_0;19.96;0.00;12.38;5.20;0.99;road3_0;4.10;0.00;5.35;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;16.40;vehicle_59;1;122.77;0.97;0.00;5.34;human;;0;0.00;0;0;0;0;0;55.661312;0
23.20;-road3_0;19.96;0.00;11.17;6.80;0.11;road0_0;4.10;0.00;5.32;tripinfo_vehicle_49 emissions_vehicle_49 battery_vehicle_49;16.40;vehicle_49;0;122.77;0.85;0.00;4.23;human;;0;0.00;0;0;0;0;0;46.254136;0
24.40;-road2_0;19.96;0.00;12.02;1.60;0.75;road0_0;4.10;0.00;4.69;tripinfo_vehicle_69 emissions_vehicle_69 battery_vehicle_69;22.80;vehicle_69;0;206.37;1.02;0.00;6.30;human;;0;0.00;0;0;0;0;0;75.821842;0
25.20;-road3_0;19.96;0.00;12.49;2.40;0.12;road1_0;4.10;0.00;5.98;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;22.80;vehicle_73;1;206.37;1.06;0.00;6.67;human;;0;0.00;0;0;0;0;0;71.747075;0
25.60;-road1_0;19.96;0.00;11.67;4.40;0.29;road3_0;4.10;0.00;9.75;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;21.20;vehicle_14;1;206.37;0.99;0.00;4.90;human;;0;0.00;0;0;0;0;0;56.235217;0
30.40;-road0_0;19.96;0.00;12.20;6.80;0.18;road2_0;4.10;0.00;3.67;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;23.60;vehicle_21;1;206.37;1.01;0.00;7.18;human;;0;0.00;0;0;0;0;0;74.879111;0
31.20;-road1_0;19.96;0.00;11.14;0.40;0.15;road0_0;4.10;0.00;5.73;tripinfo_vehicle_56 emissions_vehicle_56 battery_vehicle_56;30.80;vehicle_56;0;289.97;0.90;0.00;6.18;human;;0;0.00;0;0;0;0;0;78.561189;0
32.00;-road2_0;19.96;0.00;12.01;3.60;0.23;road1_0;4.10;0.00;5.28;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;28.40;vehicle_68;1;289.97;1.04;0.00;5.89;human;;0;0.00;0;0;0;0;0;97.399439;0
33.60;-road1_0;19.96;0.00;12.26;10.80;1.50;road2_0;4.10;0.00;2.13;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;22.80;vehicle_52;1;122.77;1.02;0.00;12.49;human;;1;1.20;0;0;0;0;0;56.281759;0
34.00;-road3_0;19.96;0.00;11.79;8.00;1.04;road0_0;4.10;0.00;2.78;tripinfo_vehicle_1 emissions_vehicle_1 battery_vehicle_1;26.00;vehicle_1;0;122.77;0.94;0.00;14.89;human;;2;8.00;0;0;0;0;0;58.649537;0
36.00;-road1_0;19.96;0.00;12.37;14.00;0.09;road2_0;4.10;0.00;0.67;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;22.00;vehicle_32;1;122.77;1.01;0.00;11.41;human;;0;0.00;0;0;0;0;0;58.335080;0
36.40;-road0_0;19.96;0.00;11.79;9.20;0.35;road2_0;4.10;0.00;0.55;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;27.20;vehicle_75;1;206.37;0.98;0.00;10.35;human;;1;0.80;0;0;0;0;0;80.538004;0
38.00;-road2_0;19.96;0.00;12.76;11.20;5.43;road3_0;4.10;0.00;0.88;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;26.80;vehicle_40;1;122.77;1.03;0.00;16.38;human;;1;6.00;0;0;0;0;0;65.471571;0
40.40;-road2_0;19.96;0.00;12.47;23.20;15.11;road3_0;4.10;0.00;0.11;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;17.20;vehicle_13;1;122.77;1.12;0.00;7.01;human;;0;0.00;0;0;0;0;0;64.284246;0
42.00;-road3_0;19.96;0.00;10.97;23.60;15.59;road0_0;4.10;0.00;0.76;tripinfo_vehicle_9 emissions_vehicle_9 battery_vehicle_9;18.40;vehicle_9;0;122.77;0.86;0.00;6.26;human;;0;0.00;0;0;0;0;0;51.653775;0
42.80;-road2_0;19.96;0.00;10.61;7.60;2.71;road1_0;4.10;0.00;3.61;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;35.20;vehicle_5;1;289.97;0.83;0.00;8.45;human;;0;0.00;0;0;0;0;0;74.384257;0
44.40;-road0_0;19.96;0.00;12.22;21.20;6.74;road2_0;4.10;0.00;3.14;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;23.20;vehicle_41;1;206.37;0.96;0.00;5.98;human;;0;0.00;0;0;0;0;0;77.446738;0
45.60;-road2_0;19.96;0.00;11.59;11.60;0.38;road1_0;4.10;0.00;7.45;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;34.00;vehicle_20;1;289.97;1.02;0.00;11.53;human;;0;0.00;0;0;0;0;0;71.655983;0
48.00;-road2_0;19.96;0.00;13.21;9.60;2.30;road0_0;4.10;0.00;3.58;tripinfo_vehicle_55 emissions_vehicle_55 battery_vehicle_55;38.40;vehicle_55;0;206.37;1.00;0.00;21.74;human;;1;7.60;0;0;0;0;0;77.374241;0
48.40;-road0_0;19.96;0.00;11.28;6.80;2.40;road3_0;4.10;0.00;1.72;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;41.60;vehicle_18;1;289.97;0.94;0.00;17.65;human;;1;8.00;0;0;0;0;0;91.938123;0
48.40;-road3_0;19.96;0.00;12.58;18.40;4.21;road2_0;4.10;0.00;1.09;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;30.00;vehicle_31;1;289.97;1.15;0.00;7.91;human;;0;0.00;0;0;0;0;0;105.282009;0
