tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
18.40;-road2_0;19.96;0.00;12.93;3.60;0.43;road3_0;4.10;0.00;0.16;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;14.80;vehicle_57;1;122.77;1.14;0.00;4.68;human;;0;0.00;0;0;0;0;0;70.873626;0
20.00;-road0_0;19.96;0.00;13.21;6.00;0.35;road1_0;4.10;0.00;3.67;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;14.00;vehicle_3;1;122.77;1.08;0.00;3.78;human;;0;0.00;0;0;0;0;0;69.111138;0
22.00;-road2_0;19.96;0.00;12.70;0.80;0.39;road0_0;4.10;0.00;0.10;tripinfo_vehicle_31 emissions_vehicle_31 battery_vehicle_31;21.20;vehicle_31;0;206.37;1.15;0.00;5.04;human;;0;0.00;0;0;0;0;0;89.602891;0
24.40;-road1_0;19.96;0.00;12.62;2.40;0.12;road3_0;4.10;0.00;6.45;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;22.00;vehicle_2;1;206.37;1.01;0.00;5.44;human;;0;0.00;0;0;0;0;0;75.629779;0
24.80;-road2_0;19.96;0.00;11.73;2.80;1.73;road0_0;4.10;0.00;4.27;tripinfo_vehicle_4 emissions_vehicle_4 battery_vehicle_4;22.00;vehicle_4;0;206.37;1.03;0.00;5.92;human;;0;0.00;0;0;0;0;0;74.865155;0
26.80;-road2_0;19.96;0.00;13.30;4.40;2.68;road0_0;4.10;0.00;2.92;tripinfo_vehicle_13 emissions_vehicle_13 battery_vehicle_13;22.40;vehicle_13;0;206.37;1.12;0.00;6.23;human;;0;0.00;0;0;0;0;0;88.779836;0
27.20;-road0_0;19.96;0.00;11.71;5.20;0.38;road2_0;4.10;0.00;8.14;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;22.00;vehicle_74;1;206.37;0.96;0.00;5.35;human;;0;0.00;0;0;0;0;0;60.082945;0
27.60;-road3_0;19.96;0.00;12.16;12.40;7.86;road0_0;4.10;0.00;2.86;tripinfo_vehicle_51 emissions_vehicle_51 battery_vehicle_51;15.20;vehicle_51;0;122.77;1.17;0.00;5.07;human;;0;0.00;0;0;0;0;0;62.718334;0
29.60;-road2_0;19.96;0.00;11.86;6.40;3.91;road0_0;4.10;0.00;3.20;tripinfo_vehicle_40 emissions_vehicle_40 battery_vehicle_40;23.20;vehicle_40;0;206.37;1.03;0.00;6.81;human;;0;0.00;0;0;0;0;0;76.778066;0
30.00;-road0_0;19.96;0.00;11.92;0.40;0.38;road3_0;4.10;0.00;6.01;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;29.60;vehicle_17;1;289.97;0.94;0.00;6.08;human;;0;0.00;0;0;0;0;0;86.470284;0
