tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.20;-road1_0;19.96;0.00;12.38;2.40;0.14;road2_0;4.10;0.00;8.03;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;14.80;vehicle_22;1;122.77;0.97;0.00;4.54;human;;0;0.00;0;0;0;0;0;47.000405;0
18.40;-road0_0;19.96;0.00;12.31;4.00;0.16;road1_0;4.10;0.00;1.52;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;14.40;vehicle_13;1;122.77;1.12;0.00;4.12;human;;0;0.00;0;0;0;0;0;64.441527;0
19.60;-road1_0;19.96;0.00;12.58;3.20;0.56;road2_0;4.10;0.00;5.16;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;16.40;vehicle_10;1;122.77;1.09;0.00;6.17;human;;0;0.00;0;0;0;0;0;57.820575;0
20.00;-road3_0;19.96;0.00;9.72;3.20;0.38;road0_0;4.10;0.00;9.51;tripinfo_vehicle_9 emissions_vehicle_9 battery_vehicle_9;16.80;vehicle_9;0;122.77;0.86;0.00;4.96;human;;0;0.00;0;0;0;0;0;21.892933;0
21.60;-road2_0;19.96;0.00;11.73;6.00;0.02;road3_0;4.10;0.00;2.39;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;15.60;vehicle_66;1;122.77;0.91;0.00;4.19;human;;0;0.00;0;0;0;0;0;56.778196;0
24.80;-road3_0;19.96;0.00;13.11;7.60;2.05;road0_0;4.10;0.00;1.90;tripinfo_vehicle_35 emissions_vehicle_35 battery_vehicle_35;17.20;vehicle_35;0;122.77;1.02;0.00;6.56;human;;0;0.00;0;0;0;0;0;66.829872;0
25.60;-road0_0;19.96;0.00;12.62;10.00;0.13;road1_0;4.10;0.00;2.13;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;15.60;vehicle_60;1;122.77;1.08;0.00;5.30;human;;0;0.00;0;0;0;0;0;65.002764;0
26.80;-road3_0;19.96;0.00;12.78;10.40;3.03;road0_0;4.10;0.00;2.62;tripinfo_vehicle_68 emissions_vehicle_68 battery_vehicle_68;16.40;vehicle_68;0;122.77;1.04;0.00;5.96;human;;0;0.00;0;0;0;0;0;64.476346;0
29.20;-road0_0;19.96;0.00;11.24;11.60;1.16;road1_0;4.10;0.00;0.14;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;17.60;vehicle_48;1;122.77;0.88;0.00;5.78;human;;0;0.00;0;0;0;0;0;53.414381;0
31.20;-road0_0;19.96;0.00;11.62;0.80;0.14;road3_0;4.10;0.00;5.99;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;30.40;vehicle_1;1;289.97;0.94;0.00;6.76;human;;0;0.00;0;0;0;0;0;83.982216;0
31.20;-road2_0;19.96;0.00;11.23;4.00;0.67;road0_0;4.10;0.00;2.22;tripinfo_vehicle_5 emissions_vehicle_5 battery_vehicle_5;27.20;vehicle_5;0;206.37;0.83;0.00;7.50;human;;0;0.00;0;0;0;0;0;64.880859;0
32.40;-road3_0;19.96;0.00;13.08;7.60;0.28;road1_0;4.10;0.00;0.41;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;24.80;vehicle_8;1;206.37;0.94;0.00;7.18;human;;0;0.00;0;0;0;0;0;82.354033;0
34.80;-road3_0;19.96;0.00;12.20;14.80;3.82;road0_0;4.10;0.00;3.86;tripinfo_vehicle_26 emissions_vehicle_26 battery_vehicle_26;20.00;vehicle_26;0;122.77;0.92;0.00;8.68;human;;0;0.00;0;0;0;0;0;53.492536;0
