tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
18.00;-road2_0;19.96;0.00;11.51;1.60;0.03;road3_0;4.10;0.00;0.09;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;16.40;vehicle_7;1;122.77;0.89;0.00;4.76;human;;0;0.00;0;0;0;0;0;56.878883;0
19.20;-road3_0;19.96;0.00;11.30;3.60;1.42;road0_0;4.10;0.00;4.33;tripinfo_vehicle_79 emissions_vehicle_79 battery_vehicle_79;15.60;vehicle_79;0;122.77;1.09;0.00;5.17;human;;0;0.00;0;0;0;0;0;53.583383;0
24.00;-road2_0;19.96;0.00;11.89;2.00;0.25;road0_0;4.10;0.00;1.18;tripinfo_vehicle_54 emissions_vehicle_54 battery_vehicle_54;22.00;vehicle_54;0;206.37;1.00;0.00;5.62;human;;0;0.00;0;0;0;0;0;80.935431;0
24.80;-road3_0;19.96;0.00;12.35;3.60;0.26;road1_0;4.10;0.00;7.34;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;21.20;vehicle_32;1;206.37;1.01;0.00;4.92;human;;0;0.00;0;0;0;0;0;70.060104;0
26.40;-road1_0;19.96;0.00;11.59;10.00;7.09;road2_0;4.10;0.00;2.94;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;16.40;vehicle_56;1;122.77;0.90;0.00;4.91;human;;0;0.00;0;0;0;0;0;55.009423;0
28.40;-road2_0;19.96;0.00;12.06;5.20;2.79;road0_0;4.10;0.00;1.36;tripinfo_vehicle_13 emissions_vehicle_13 battery_vehicle_13;23.20;vehicle_13;0;206.37;1.12;0.00;7.20;human;;0;0.00;0;0;0;0;0;82.065625;0
28.40;-road3_0;19.96;0.00;12.42;0.80;0.19;road2_0;4.10;0.00;6.21;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;27.60;vehicle_36;1;289.97;0.97;0.00;4.70;human;;0;0.00;0;0;0;0;0;94.357821;0
29.20;-road1_0;19.96;0.00;11.05;4.00;0.12;road3_0;4.10;0.00;2.83;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;25.20;vehicle_48;1;206.37;0.88;0.00;6.96;human;;0;0.00;0;0;0;0;0;66.628018;0
31.20;-road3_0;19.96;0.00;13.84;1.60;0.17;road2_0;4.10;0.00;5.15;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;29.60;vehicle_12;1;289.97;1.05;0.00;6.93;human;;0;0.00;0;0;0;0;0;108.046911;0
31.20;-road2_0;19.96;0.00;12.58;6.00;0.32;road3_0;4.10;0.00;4.45;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;25.20;vehicle_51;1;122.77;1.17;0.00;15.30;human;;1;7.60;0;0;0;0;0;62.439584;0
34.00;-road3_0;19.96;0.00;12.64;2.80;0.19;road2_0;4.10;0.00;1.97;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;31.20;vehicle_27;1;289.97;0.95;0.00;7.47;human;;0;0.00;0;0;0;0;0;102.212165;0
34.00;-road2_0;19.96;0.00;11.84;8.80;0.35;road3_0;4.10;0.00;4.03;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;25.20;vehicle_33;1;122.77;1.17;0.00;14.88;human;;1;5.60;0;0;0;0;0;56.926485;0
34.80;-road0_0;19.96;0.00;13.21;11.20;0.03;road1_0;4.10;0.00;4.80;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;23.60;vehicle_3;1;122.77;1.08;0.00;13.45;human;;1;4.80;0;0;0;0;0;66.868243;0
36.00;-road3_0;19.96;0.00;12.25;5.20;2.51;road2_0;4.10;0.00;1.95;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;30.80;vehicle_38;1;289.97;1.10;0.00;8.67;human;;0;0.00;0;0;0;0;0;99.399561;0
38.00;-road3_0;19.96;0.00;12.29;8.00;5.13;road2_0;4.10;0.00;2.94;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;30.00;vehicle_37;1;289.97;1.18;0.00;8.07;human;;0;0.00;0;0;0;0;0;100.602836;0
38.80;-road0_0;19.96;0.00;12.23;12.00;7.55;road2_0;4.10;0.00;0.37;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;26.80;vehicle_76;1;206.37;1.03;0.00;10.57;human;;1;1.20;0;0;0;0;0;82.418107;0
39.60;-road1_0;19.96;0.00;12.84;23.60;14.27;road2_0;4.10;0.00;1.16;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;16.00;vehicle_21;1;122.77;1.01;0.00;5.71;human;;0;0.00;0;0;0;0;0;68.812668;0
39.60;-road2_0;19.96;0.00;12.86;24.00;14.45;road3_0;4.10;0.00;3.78;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;15.60;vehicle_78;1;122.77;1.01;0.00;5.23;human;;0;0.00;0;0;0;0;0;64.190839;0
43.20;-road1_0;19.96;0.00;12.50;10.80;2.38;road3_0;4.10;0.00;1.61;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;32.40;vehicle_71;1;206.37;0.97;0.00;15.93;human;;1;5.20;0;0;0;0;0;82.094300;0
44.40;-road0_0;19.96;0.00;12.48;21.20;11.82;road2_0;4.10;0.00;1.71;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;23.20;vehicle_20;1;206.37;1.02;0.00;6.83;human;;0;0.00;0;0;0;0;0;84.264668;0
46.00;-road2_0;19.96;0.00;10.44;28.00;13.50;road3_0;4.10;0.00;2.79;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;18.00;vehicle_5;1;122.77;0.83;0.00;5.46;human;;0;0.00;0;0;0;0;0;46.535239;0
47.60;-road3_0;19.96;0.00;12.88;14.00;8.61;road2_0;4.10;0.00;3.28;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;33.60;vehicle_8;1;289.97;0.94;0.00;9.83;human;;0;0.00;0;0;0;0;0;101.210668;0
48.00;-road2_0;19.96;0.00;12.35;10.00;0.27;road1_0;4.10;0.00;9.07;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;38.00;vehicle_40;1;289.97;1.03;0.00;15.63;human;;2;6.00;0;0;0;0;0;83.985549;0
50.00;-road3_0;19.96;0.00;12.25;16.40;6.87;road2_0;4.10;0.00;1.23;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;33.60;vehicle_14;1;289.97;0.99;0.00;11.05;human;;0;0.00;0;0;0;0;0;101.207800;0
50.80;-road1_0;19.96;0.00;13.39;26.00;12.04;road2_0;4.10;0.00;3.69;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;24.80;vehicle_10;1;122.77;1.09;0.00;14.24;human;;1;6.00;0;0;0;0;0;66.997201;0
50.80;-road2_0;19.96;0.00;12.21;30.00;15.41;road3_0;4.10;0.00;2.39;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;20.80;vehicle_39;1;122.77;0.90;0.00;9.35;human;;0;0.00;0;0;0;0;0;54.567204;0
50.80;-road0_0;19.96;0.00;12.14;13.20;0.22;road1_0;4.10;0.00;1.73;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;37.60;vehicle_75;1;122.77;0.98;0.00;26.90;human;;2;14.40;0;0;0;0;0;61.839310;0
