tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.40;-road0_0;19.96;0.00;13.09;0.40;0.13;road1_0;4.10;0.00;6.33;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;14.00;vehicle_12;1;122.77;1.05;0.00;3.96;human;;0;0.00;0;0;0;0;0;61.062783;0
16.40;-road3_0;19.96;0.00;11.58;2.00;0.33;road0_0;4.10;0.00;2.65;tripinfo_vehicle_60 emissions_vehicle_60 battery_vehicle_60;14.40;vehicle_60;0;122.77;1.08;0.00;4.19;human;;0;0.00;0;0;0;0;0;58.914582;0
18.40;-road3_0;19.96;0.00;13.16;3.60;0.47;road0_0;4.10;0.00;3.21;tripinfo_vehicle_38 emissions_vehicle_38 battery_vehicle_38;14.80;vehicle_38;0;122.77;1.10;0.00;4.64;human;;0;0.00;0;0;0;0;0;67.607964;0
19.60;-road1_0;19.96;0.00;12.64;4.00;2.02;road2_0;4.10;0.00;2.61;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;15.60;vehicle_62;1;122.77;1.02;0.00;5.25;human;;0;0.00;0;0;0;0;0;64.633297;0
20.00;-road0_0;19.96;0.00;13.52;3.20;2.48;road1_0;4.10;0.00;2.52;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;16.80;vehicle_76;1;122.77;1.03;0.00;6.39;human;;0;0.00;0;0;0;0;0;68.807107;0
22.00;-road1_0;19.96;0.00;11.61;6.00;3.93;road2_0;4.10;0.00;2.39;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;16.00;vehicle_42;1;122.77;1.09;0.00;6.00;human;;0;0.00;0;0;0;0;0;57.369898;0
22.40;-road0_0;19.96;0.00;11.83;0.40;0.35;road2_0;4.10;0.00;0.10;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;22.00;vehicle_13;1;206.37;1.12;0.00;5.93;human;;0;0.00;0;0;0;0;0;80.578483;0
24.80;-road1_0;19.96;0.00;13.08;8.00;5.73;road2_0;4.10;0.00;2.13;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;16.80;vehicle_63;1;122.77;0.99;0.00;6.32;human;;0;0.00;0;0;0;0;0;66.316498;0
25.20;-road3_0;19.96;0.00;12.54;1.20;0.71;road1_0;4.10;0.00;1.18;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;24.00;vehicle_2;1;206.37;1.01;0.00;7.45;human;;0;0.00;0;0;0;0;0;83.305320;0
25.60;-road2_0;19.96;0.00;12.46;9.20;2.58;road3_0;4.10;0.00;1.84;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;16.40;vehicle_54;1;122.77;1.00;0.00;6.05;human;;0;0.00;0;0;0;0;0;64.837380;0
