tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
20.40;-road1_0;19.96;0.00;11.25;2.80;0.97;road2_0;4.10;0.00;2.66;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;17.60;vehicle_24;1;122.77;0.83;0.00;5.05;human;;0;0.00;0;0;0;0;0;50.732773;0
21.60;-road3_0;19.96;0.00;10.82;0.40;0.17;road1_0;4.10;0.00;8.17;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;21.20;vehicle_52;1;206.37;1.02;0.00;4.80;human;;0;0.00;0;0;0;0;0;58.086657;0
23.20;-road1_0;19.96;0.00;11.69;0.40;0.29;road3_0;4.10;0.00;5.99;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;22.80;vehicle_1;1;206.37;0.94;0.00;5.64;human;;0;0.00;0;0;0;0;0;65.287838;0
26.00;-road3_0;19.96;0.00;13.66;2.80;0.08;road1_0;4.10;0.00;1.27;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;23.20;vehicle_69;1;206.37;1.02;0.00;6.47;human;;0;0.00;0;0;0;0;0;93.381787;0
27.60;-road1_0;19.96;0.00;11.36;4.40;0.05;road3_0;4.10;0.00;6.30;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;23.20;vehicle_7;1;206.37;0.89;0.00;4.92;human;;0;0.00;0;0;0;0;0;63.103057;0
29.20;-road2_0;19.96;0.00;12.83;9.60;1.89;road3_0;4.10;0.00;2.88;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;19.60;vehicle_73;1;122.77;1.06;0.00;9.04;human;;1;0.80;0;0;0;0;0;67.488664;0
30.00;-road3_0;19.96;0.00;12.07;1.60;0.36;road2_0;4.10;0.00;5.17;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;28.40;vehicle_18;1;289.97;0.94;0.00;4.99;human;;0;0.00;0;0;0;0;0;92.240254;0
30.80;-road0_0;19.96;0.00;12.76;1.60;0.50;road3_0;4.10;0.00;5.30;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;29.20;vehicle_70;1;289.97;1.02;0.00;6.83;human;;0;0.00;0;0;0;0;0;98.256425;0
32.00;-road2_0;19.96;0.00;11.83;1.20;0.75;road1_0;4.10;0.00;5.28;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;30.80;vehicle_34;1;289.97;0.99;0.00;8.25;human;;0;0.00;0;0;0;0;0;92.100537;0
32.40;-road1_0;19.96;0.00;12.42;0.40;0.29;road0_0;4.10;0.00;0.10;tripinfo_vehicle_27 emissions_vehicle_27 battery_vehicle_27;32.00;vehicle_27;0;289.97;0.95;0.00;8.20;human;;0;0.00;0;0;0;0;0;97.270741;0
