tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.80;-road0_0;19.96;0.00;13.25;2.00;0.37;road1_0;4.10;0.00;0.10;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;14.80;vehicle_53;1;122.77;1.10;0.00;4.54;human;;0;0.00;0;0;0;0;0;73.147927;0
16.80;-road3_0;19.96;0.00;11.20;1.60;0.13;road0_0;4.10;0.00;6.00;tripinfo_vehicle_72 emissions_vehicle_72 battery_vehicle_72;15.20;vehicle_72;0;122.77;0.94;0.00;4.34;human;;0;0.00;0;0;0;0;0;46.876721;0
18.00;-road1_0;19.96;0.00;12.69;3.20;0.10;road2_0;4.10;0.00;8.17;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;14.80;vehicle_4;1;122.77;1.03;0.00;4.36;human;;0;0.00;0;0;0;0;0;49.062565;0
18.80;-road3_0;19.96;0.00;12.75;4.00;0.39;road0_0;4.10;0.00;7.58;tripinfo_vehicle_13 emissions_vehicle_13 battery_vehicle_13;14.80;vehicle_13;0;122.77;1.12;0.00;4.70;human;;0;0.00;0;0;0;0;0;51.263115;0
21.20;-road1_0;19.96;0.00;10.84;4.00;1.18;road2_0;4.10;0.00;5.16;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;17.20;vehicle_9;1;122.77;0.86;0.00;5.38;human;;0;0.00;0;0;0;0;0;43.930717;0
22.40;-road2_0;19.96;0.00;12.25;7.60;0.11;road3_0;4.10;0.00;6.06;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;14.80;vehicle_22;1;122.77;0.97;0.00;4.36;human;;0;0.00;0;0;0;0;0;53.672513;0
24.80;-road1_0;19.96;0.00;11.88;7.60;2.04;road2_0;4.10;0.00;3.04;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;17.20;vehicle_75;1;122.77;0.98;0.00;6.81;human;;0;0.00;0;0;0;0;0;56.433146;0
27.60;-road3_0;19.96;0.00;12.09;4.00;0.84;road1_0;4.10;0.00;2.51;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;23.60;vehicle_17;1;206.37;0.94;0.00;6.12;human;;0;0.00;0;0;0;0;0;77.458233;0
27.60;-road2_0;19.96;0.00;11.81;11.20;0.70;road3_0;4.10;0.00;0.18;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;16.40;vehicle_44;1;122.77;1.04;0.00;6.14;human;;0;0.00;0;0;0;0;0;58.297990;0
29.60;-road0_0;19.96;0.00;12.47;14.00;0.29;road1_0;4.10;0.00;5.21;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;15.60;vehicle_38;1;122.77;1.10;0.00;5.40;human;;0;0.00;0;0;0;0;0;58.091721;0
30.80;-road1_0;19.96;0.00;11.54;12.40;2.82;road2_0;4.10;0.00;0.39;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;18.40;vehicle_7;1;122.77;0.89;0.00;6.63;human;;0;0.00;0;0;0;0;0;55.562076;0
32.40;-road0_0;19.96;0.00;12.11;4.80;0.08;road3_0;4.10;0.00;1.52;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;27.60;vehicle_30;1;289.97;1.18;0.00;5.46;human;;0;0.00;0;0;0;0;0;105.378878;0
32.40;-road2_0;19.96;0.00;11.90;15.20;3.18;road3_0;4.10;0.00;3.35;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;17.20;vehicle_62;1;122.77;1.02;0.00;6.80;human;;0;0.00;0;0;0;0;0;54.781797;0
33.60;-road1_0;19.96;0.00;11.64;10.00;0.14;road3_0;4.10;0.00;4.20;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;23.60;vehicle_78;1;206.37;1.01;0.00;7.12;human;;0;0.00;0;0;0;0;0;71.758959;0
