tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
18.80;-road1_0;19.96;0.00;12.69;4.00;0.31;road2_0;4.10;0.00;5.40;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;14.80;vehicle_40;1;122.77;1.03;0.00;4.60;human;;0;0.00;0;0;0;0;0;59.289146;0
21.60;-road1_0;19.96;0.00;11.39;0.80;0.35;road3_0;4.10;0.00;6.33;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;20.80;vehicle_0;1;206.37;1.06;0.00;4.65;human;;0;0.00;0;0;0;0;0;68.624222;0
22.00;-road2_0;19.96;0.00;12.61;0.80;0.36;road0_0;4.10;0.00;0.10;tripinfo_vehicle_6 emissions_vehicle_6 battery_vehicle_6;21.20;vehicle_6;0;206.37;1.05;0.00;4.96;human;;0;0.00;0;0;0;0;0;87.426882;0
22.80;-road0_0;19.96;0.00;11.98;5.20;0.16;road1_0;4.10;0.00;0.14;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;17.60;vehicle_9;1;122.77;0.86;0.00;5.35;human;;0;0.00;0;0;0;0;0;58.794376;0
24.00;-road3_0;19.96;0.00;11.21;8.80;0.08;road0_0;4.10;0.00;7.58;tripinfo_vehicle_17 emissions_vehicle_17 battery_vehicle_17;15.20;vehicle_17;0;122.77;0.94;0.00;4.38;human;;0;0.00;0;0;0;0;0;41.905878;0
24.00;-road1_0;19.96;0.00;12.67;2.80;0.10;road3_0;4.10;0.00;6.69;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;21.20;vehicle_53;1;206.37;1.10;0.00;4.98;human;;0;0.00;0;0;0;0;0;75.541207;0
26.40;-road0_0;19.96;0.00;12.71;9.20;1.64;road1_0;4.10;0.00;0.44;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;17.20;vehicle_33;1;122.77;1.17;0.00;7.41;human;;0;0.00;0;0;0;0;0;64.650386;0
27.20;-road1_0;19.96;0.00;12.65;4.00;0.16;road3_0;4.10;0.00;4.45;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;23.20;vehicle_1;1;206.37;0.94;0.00;5.88;human;;0;0.00;0;0;0;0;0;76.747785;0
27.20;-road2_0;19.96;0.00;11.64;5.20;0.08;road0_0;4.10;0.00;5.32;tripinfo_vehicle_20 emissions_vehicle_20 battery_vehicle_20;22.00;vehicle_20;0;206.37;1.02;0.00;5.56;human;;0;0.00;0;0;0;0;0;72.904668;0
27.60;-road3_0;19.96;0.00;12.21;10.40;0.18;road0_0;4.10;0.00;5.13;tripinfo_vehicle_67 emissions_vehicle_67 battery_vehicle_67;17.20;vehicle_67;0;122.77;0.91;0.00;5.68;human;;0;0.00;0;0;0;0;0;54.192221;0
