tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.40;-road1_0;19.96;0.00;12.99;1.60;0.37;road2_0;4.10;0.00;1.18;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;14.80;vehicle_61;1;122.77;1.12;0.00;4.41;human;;0;0.00;0;0;0;0;0;69.568761;0
19.60;-road1_0;19.96;0.00;11.57;3.20;1.48;road2_0;4.10;0.00;3.96;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;16.40;vehicle_15;1;122.77;0.93;0.00;5.32;human;;0;0.00;0;0;0;0;0;52.670575;0
21.20;-road2_0;19.96;0.00;11.33;5.20;0.02;road3_0;4.10;0.00;7.02;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;16.00;vehicle_7;1;122.77;0.89;0.00;4.16;human;;0;0.00;0;0;0;0;0;43.967472;0
21.20;-road3_0;19.96;0.00;11.17;5.20;0.31;road0_0;4.10;0.00;3.02;tripinfo_vehicle_18 emissions_vehicle_18 battery_vehicle_18;16.00;vehicle_18;0;122.77;0.94;0.00;4.72;human;;0;0.00;0;0;0;0;0;52.741332;0
22.80;-road1_0;19.96;0.00;12.06;0.80;0.06;road3_0;4.10;0.00;6.33;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;22.00;vehicle_70;1;206.37;1.02;0.00;5.60;human;;0;0.00;0;0;0;0;0;71.581854;0
23.60;-road2_0;19.96;0.00;12.98;6.00;0.78;road3_0;4.10;0.00;3.08;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;17.60;vehicle_21;1;122.77;1.01;0.00;7.35;human;;0;0.00;0;0;0;0;0;64.247281;0
26.40;-road2_0;19.96;0.00;11.91;8.00;2.58;road3_0;4.10;0.00;2.17;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;18.40;vehicle_27;1;122.77;0.95;0.00;7.17;human;;0;0.00;0;0;0;0;0;57.521412;0
29.20;-road1_0;19.96;0.00;12.08;1.60;0.31;road0_0;4.10;0.00;8.17;tripinfo_vehicle_32 emissions_vehicle_32 battery_vehicle_32;27.60;vehicle_32;0;289.97;1.01;0.00;5.30;human;;0;0.00;0;0;0;0;0;85.213351;0
29.60;-road2_0;19.96;0.00;12.41;13.20;7.02;road3_0;4.10;0.00;3.60;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;16.40;vehicle_0;1;122.77;1.06;0.00;5.93;human;;0;0.00;0;0;0;0;0;59.147822;0
31.60;-road0_0;19.96;0.00;13.46;4.80;0.18;road2_0;4.10;0.00;1.52;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;26.80;vehicle_19;1;206.37;1.16;0.00;10.56;human;;1;1.60;0;0;0;0;0;94.601164;0
31.60;-road2_0;19.96;0.00;12.73;1.20;0.14;road1_0;4.10;0.00;0.10;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;30.40;vehicle_54;1;289.97;1.00;0.00;7.65;human;;0;0.00;0;0;0;0;0;105.695469;0
32.80;-road3_0;19.96;0.00;12.66;10.80;1.31;road1_0;4.10;0.00;3.44;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;22.00;vehicle_53;1;206.37;1.10;0.00;5.77;human;;0;0.00;0;0;0;0;0;83.327574;0
35.60;-road0_0;19.96;0.00;11.19;2.80;0.12;road3_0;4.10;0.00;6.61;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;32.80;vehicle_24;1;289.97;0.83;0.00;5.83;human;;0;0.00;0;0;0;0;0;71.231937;0
35.60;-road3_0;19.96;0.00;12.79;12.80;2.78;road1_0;4.10;0.00;3.63;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;22.80;vehicle_44;1;206.37;1.04;0.00;6.30;human;;0;0.00;0;0;0;0;0;83.824322;0
36.00;-road1_0;19.96;0.00;13.07;17.60;9.13;road2_0;4.10;0.00;3.06;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;18.40;vehicle_20;1;122.77;1.02;0.00;7.87;human;;0;0.00;0;0;0;0;0;60.603082;0
36.00;-road2_0;19.96;0.00;12.35;3.20;0.69;road1_0;4.10;0.00;3.76;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;32.80;vehicle_74;1;289.97;0.96;0.00;9.29;human;;0;0.00;0;0;0;0;0;95.319983;0
40.00;-road0_0;19.96;0.00;11.99;9.20;2.55;road2_0;4.10;0.00;2.03;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;30.80;vehicle_57;1;206.37;1.14;0.00;14.67;human;;0;0.00;0;0;0;0;0;73.247516;0
