tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
18.00;-road3_0;19.96;0.00;10.61;2.40;0.81;road0_0;4.10;0.00;4.70;tripinfo_vehicle_75 emissions_vehicle_75 battery_vehicle_75;15.60;vehicle_75;0;122.77;0.98;0.00;5.26;human;;0;0.00;0;0;0;0;0;46.918927;0
18.40;-road0_0;19.96;0.00;12.98;3.60;0.29;road1_0;4.10;0.00;1.52;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;14.80;vehicle_52;1;122.77;1.02;0.00;4.39;human;;0;0.00;0;0;0;0;0;68.432565;0
18.80;-road2_0;19.96;0.00;12.99;4.00;0.10;road3_0;4.10;0.00;0.16;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;14.80;vehicle_19;1;122.77;1.16;0.00;4.61;human;;0;0.00;0;0;0;0;0;70.814036;0
21.60;-road3_0;19.96;0.00;12.68;6.00;1.24;road0_0;4.10;0.00;3.55;tripinfo_vehicle_38 emissions_vehicle_38 battery_vehicle_38;15.60;vehicle_38;0;122.77;1.10;0.00;5.52;human;;0;0.00;0;0;0;0;0;62.686661;0
21.60;-road0_0;19.96;0.00;12.11;5.20;0.96;road1_0;4.10;0.00;2.61;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;16.40;vehicle_46;1;122.77;1.00;0.00;6.12;human;;0;0.00;0;0;0;0;0;58.938307;0
24.40;-road3_0;19.96;0.00;12.38;8.00;3.60;road0_0;4.10;0.00;2.72;tripinfo_vehicle_59 emissions_vehicle_59 battery_vehicle_59;16.40;vehicle_59;0;122.77;0.97;0.00;5.76;human;;0;0.00;0;0;0;0;0;60.535230;0
24.80;-road1_0;19.96;0.00;12.67;7.20;2.88;road2_0;4.10;0.00;1.97;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;17.60;vehicle_15;1;122.77;0.93;0.00;6.30;human;;0;0.00;0;0;0;0;0;63.508015;0
26.40;-road0_0;19.96;0.00;11.19;3.60;1.99;road2_0;4.10;0.00;3.86;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;22.80;vehicle_58;1;206.37;1.02;0.00;6.50;human;;0;0.00;0;0;0;0;0;71.552381;0
29.20;-road1_0;19.96;0.00;13.56;1.20;0.18;road0_0;4.10;0.00;6.33;tripinfo_vehicle_32 emissions_vehicle_32 battery_vehicle_32;28.00;vehicle_32;0;289.97;1.01;0.00;5.43;human;;0;0.00;0;0;0;0;0;102.208321;0
29.60;-road2_0;19.96;0.00;12.85;9.60;0.82;road3_0;4.10;0.00;1.97;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;20.00;vehicle_14;1;122.77;0.99;0.00;9.39;human;;0;0.00;0;0;0;0;0;66.348498;0
