tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
19.20;-road2_0;19.96;0.00;11.51;2.80;0.17;road3_0;4.10;0.00;1.36;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;16.40;vehicle_7;1;122.77;0.89;0.00;4.84;human;;0;0.00;0;0;0;0;0;56.218694;0
22.80;-road2_0;19.96;0.00;12.87;0.40;0.00;road0_0;4.10;0.00;6.05;tripinfo_vehicle_27 emissions_vehicle_27 battery_vehicle_27;22.40;vehicle_27;0;206.37;0.95;0.00;5.11;human;;0;0.00;0;0;0;0;0;74.023468;0
23.20;-road0_0;19.96;0.00;13.09;2.00;0.12;road2_0;4.10;0.00;9.75;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;21.20;vehicle_12;1;206.37;1.05;0.00;4.94;human;;0;0.00;0;0;0;0;0;65.272417;0
25.60;-road2_0;19.96;0.00;11.95;2.80;1.43;road0_0;4.10;0.00;2.73;tripinfo_vehicle_69 emissions_vehicle_69 battery_vehicle_69;22.80;vehicle_69;0;206.37;1.02;0.00;6.33;human;;0;0.00;0;0;0;0;0;80.016949;0
26.00;-road1_0;19.96;0.00;12.64;10.40;1.52;road2_0;4.10;0.00;4.37;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;15.60;vehicle_52;1;122.77;1.02;0.00;5.13;human;;0;0.00;0;0;0;0;0;60.277435;0
27.20;-road3_0;19.96;0.00;10.56;2.00;0.12;road1_0;4.10;0.00;9.22;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;25.20;vehicle_5;1;206.37;0.83;0.00;5.45;human;;0;0.00;0;0;0;0;0;42.893390;0
28.40;-road1_0;19.96;0.00;12.31;12.00;1.49;road2_0;4.10;0.00;3.35;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;16.40;vehicle_21;1;122.77;1.01;0.00;5.91;human;;0;0.00;0;0;0;0;0;59.448662;0
28.40;-road2_0;19.96;0.00;12.43;4.80;1.61;road0_0;4.10;0.00;2.17;tripinfo_vehicle_71 emissions_vehicle_71 battery_vehicle_71;23.60;vehicle_71;0;206.37;0.97;0.00;6.61;human;;0;0.00;0;0;0;0;0;82.727835;0
28.80;-road3_0;19.96;0.00;12.85;4.40;0.18;road1_0;4.10;0.00;1.20;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;24.40;vehicle_61;1;206.37;1.12;0.00;8.04;human;;0;0.00;0;0;0;0;0;86.588263;0
30.40;-road0_0;19.96;0.00;12.54;8.40;0.15;road2_0;4.10;0.00;0.55;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;22.00;vehicle_4;1;206.37;1.03;0.00;5.86;human;;0;0.00;0;0;0;0;0;85.617887;0
32.00;-road2_0;19.96;0.00;11.44;4.40;1.64;road3_0;4.10;0.00;2.91;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;27.60;vehicle_18;1;122.77;0.94;0.00;16.79;human;;1;7.60;0;0;0;0;0;53.633012;0
32.40;-road1_0;19.96;0.00;12.13;1.60;0.47;road0_0;4.10;0.00;4.69;tripinfo_vehicle_44 emissions_vehicle_44 battery_vehicle_44;30.80;vehicle_44;0;289.97;1.04;0.00;8.52;human;;0;0.00;0;0;0;0;0;93.605925;0
33.60;-road3_0;19.96;0.00;12.63;11.20;0.11;road1_0;4.10;0.00;2.12;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;22.40;vehicle_75;1;206.37;0.98;0.00;5.52;human;;0;0.00;0;0;0;0;0;83.756740;0
35.60;-road2_0;19.96;0.00;11.33;2.80;0.78;road1_0;4.10;0.00;4.87;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;32.80;vehicle_65;1;289.97;0.88;0.00;7.54;human;;0;0.00;0;0;0;0;0;81.688946;0
37.60;-road0_0;19.96;0.00;12.09;14.00;3.39;road2_0;4.10;0.00;0.15;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;23.60;vehicle_37;1;206.37;1.18;0.00;7.70;human;;0;0.00;0;0;0;0;0;80.341123;0
38.40;-road2_0;19.96;0.00;10.38;6.40;3.35;road3_0;4.10;0.00;2.58;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;32.00;vehicle_50;1;122.77;0.85;0.00;20.02;human;;2;6.80;0;0;0;0;0;42.866216;0
40.40;-road3_0;19.96;0.00;11.79;9.60;2.02;road0_0;4.10;0.00;3.27;tripinfo_vehicle_15 emissions_vehicle_15 battery_vehicle_15;30.80;vehicle_15;0;122.77;0.93;0.00;19.75;human;;2;10.80;0;0;0;0;0;56.472215;0
40.40;-road1_0;19.96;0.00;12.20;24.00;6.91;road2_0;4.10;0.00;2.62;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;16.40;vehicle_68;1;122.77;1.04;0.00;6.19;human;;0;0.00;0;0;0;0;0;59.846151;0
41.60;-road0_0;19.96;0.00;12.28;18.00;2.95;road2_0;4.10;0.00;3.13;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;23.60;vehicle_33;1;206.37;1.17;0.00;7.57;human;;0;0.00;0;0;0;0;0;79.279806;0
42.40;-road3_0;19.96;0.00;12.35;11.60;1.57;road0_0;4.10;0.00;1.62;tripinfo_vehicle_51 emissions_vehicle_51 battery_vehicle_51;30.80;vehicle_51;0;122.77;1.17;0.00;20.76;human;;1;10.00;0;0;0;0;0;64.089565;0
44.80;-road0_0;19.96;0.00;11.35;20.00;2.89;road2_0;4.10;0.00;0.11;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;24.80;vehicle_2;1;206.37;1.01;0.00;8.38;human;;0;0.00;0;0;0;0;0;71.543599;0
45.20;-road3_0;19.96;0.00;12.26;27.60;16.82;road0_0;4.10;0.00;0.73;tripinfo_vehicle_40 emissions_vehicle_40 battery_vehicle_40;17.60;vehicle_40;0;122.77;1.03;0.00;7.36;human;;0;0.00;0;0;0;0;0;60.449045;0
45.20;-road2_0;19.96;0.00;11.39;12.80;0.11;road1_0;4.10;0.00;0.64;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;32.40;vehicle_72;1;289.97;0.94;0.00;8.76;human;;0;0.00;0;0;0;0;0;90.329419;0
47.20;-road3_0;19.96;0.00;12.29;16.00;3.79;road2_0;4.10;0.00;3.09;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;31.20;vehicle_34;1;289.97;0.99;0.00;8.78;human;;0;0.00;0;0;0;0;0;98.090537;0
48.40;-road1_0;19.96;0.00;12.87;8.40;3.62;road3_0;4.10;0.00;1.21;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;40.00;vehicle_74;1;206.37;0.96;0.00;22.87;human;;1;6.00;0;0;0;0;0;78.051806;0
49.60;-road3_0;19.96;0.00;12.02;30.40;19.44;road0_0;4.10;0.00;2.50;tripinfo_vehicle_1 emissions_vehicle_1 battery_vehicle_1;19.20;vehicle_1;0;122.77;0.94;0.00;8.10;human;;0;0.00;0;0;0;0;0;55.970970;0
49.60;-road2_0;19.96;0.00;11.45;30.00;14.35;road3_0;4.10;0.00;3.25;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;19.60;vehicle_29;1;122.77;0.93;0.00;8.40;human;;0;0.00;0;0;0;0;0;49.788150;0
52.40;-road2_0;19.96;0.00;11.82;32.40;16.65;road3_0;4.10;0.00;1.73;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;20.00;vehicle_54;1;122.77;1.00;0.00;9.38;human;;0;0.00;0;0;0;0;0;53.916912;0
53.20;-road0_0;19.96;0.00;12.29;20.80;13.41;road3_0;4.10;0.00;0.79;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;32.40;vehicle_3;1;289.97;1.08;0.00;10.02;human;;0;0.00;0;0;0;0;0;98.938219;0
54.40;-road2_0;19.96;0.00;13.24;35.20;18.97;road3_0;4.10;0.00;2.81;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;19.20;vehicle_41;1;122.77;0.96;0.00;8.20;human;;0;0.00;0;0;0;0;0;61.990789;0
54.40;-road1_0;19.96;0.00;10.71;7.20;0.90;road0_0;4.10;0.00;2.00;tripinfo_vehicle_48 emissions_vehicle_48 battery_vehicle_48;47.20;vehicle_48;0;289.97;0.88;0.00;21.62;human;;1;12.40;0;0;0;0;0;83.793293;0
55.20;-road3_0;19.96;0.00;12.33;36.80;21.92;road0_0;4.10;0.00;3.15;tripinfo_vehicle_26 emissions_vehicle_26 battery_vehicle_26;18.40;vehicle_26;0;122.77;0.92;0.00;7.09;human;;0;0.00;0;0;0;0;0;55.549663;0
55.20;-road0_0;19.96;0.00;12.34;28.00;10.34;road2_0;4.10;0.00;2.85;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;27.20;vehicle_36;1;206.37;0.97;0.00;10.27;human;;0;0.00;0;0;0;0;0;74.440389;0
56.40;-road1_0;19.96;0.00;11.92;28.00;15.55;road3_0;4.10;0.00;3.57;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;28.40;vehicle_58;1;206.37;1.02;0.00;12.07;human;;0;0.00;0;0;0;0;0;69.306427;0
56.80;-road0_0;19.96;0.00;12.36;23.60;12.71;road3_0;4.10;0.00;1.14;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;33.20;vehicle_53;1;289.97;1.10;0.00;10.98;human;;0;0.00;0;0;0;0;0;97.627070;0
57.20;-road3_0;19.96;0.00;12.53;22.00;5.07;road2_0;4.10;0.00;3.64;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;35.20;vehicle_64;1;289.97;0.94;0.00;11.41;human;;0;0.00;0;0;0;0;0;91.461647;0
59.20;-road2_0;19.96;0.00;12.21;39.20;21.80;road3_0;4.10;0.00;2.20;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;20.00;vehicle_63;1;122.77;0.99;0.00;9.30;human;;0;0.00;0;0;0;0;0;56.004230;0
59.60;-road3_0;19.96;0.00;13.85;38.80;23.27;road0_0;4.10;0.00;2.83;tripinfo_vehicle_73 emissions_vehicle_73 battery_vehicle_73;20.80;vehicle_73;0;122.77;1.06;0.00;10.39;human;;0;0.00;0;0;0;0;0;65.621582;0
60.00;-road0_0;19.96;0.00;12.19;26.00;13.71;road3_0;4.10;0.00;2.98;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;34.00;vehicle_14;1;289.97;0.99;0.00;11.41;human;;0;0.00;0;0;0;0;0;93.477265;0
61.60;-road2_0;19.96;0.00;12.05;32.40;19.59;road0_0;4.10;0.00;2.20;tripinfo_vehicle_11 emissions_vehicle_11 battery_vehicle_11;29.20;vehicle_11;0;206.37;1.03;0.00;12.72;human;;0;0.00;0;0;0;0;0;68.776482;0
61.60;-road3_0;19.96;0.00;11.57;26.00;8.54;road2_0;4.10;0.00;2.43;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;35.60;vehicle_13;1;289.97;1.12;0.00;13.29;human;;0;0.00;0;0;0;0;0;86.900094;0
64.00;-road2_0;19.96;0.00;11.03;43.60;20.37;road3_0;4.10;0.00;2.71;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;20.40;vehicle_46;1;122.77;1.00;0.00;9.97;human;;0;0.00;0;0;0;0;0;49.735164;0
64.40;-road1_0;19.96;0.00;12.65;37.20;19.60;road3_0;4.10;0.00;2.27;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;27.20;vehicle_0;1;206.37;1.06;0.00;10.99;human;;0;0.00;0;0;0;0;0;78.409877;0
66.00;-road1_0;19.96;0.00;12.29;41.60;21.03;road3_0;4.10;0.00;3.23;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;24.40;vehicle_57;1;206.37;1.14;0.00;8.50;human;;0;0.00;0;0;0;0;0;77.337717;0
66.40;-road0_0;19.96;0.00;11.89;30.00;11.24;road2_0;4.10;0.00;1.52;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;36.40;vehicle_43;1;206.37;1.04;0.00;20.14;human;;1;8.80;0;0;0;0;0;77.805651;0
66.40;-road3_0;19.96;0.00;11.66;44.80;24.31;road0_0;4.10;0.00;0.85;tripinfo_vehicle_70 emissions_vehicle_70 battery_vehicle_70;21.60;vehicle_70;0;122.77;1.02;0.00;11.34;human;;0;0.00;0;0;0;0;0;54.402022;0
68.80;-road1_0;19.96;0.00;12.64;34.80;19.98;road0_0;4.10;0.00;3.37;tripinfo_vehicle_22 emissions_vehicle_22 battery_vehicle_22;34.00;vehicle_22;0;289.97;0.97;0.00;11.31;human;;0;0.00;0;0;0;0;0;92.670377;0
69.20;-road3_0;19.96;0.00;11.22;14.80;0.42;road1_0;4.10;0.00;4.02;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;54.40;vehicle_67;1;206.37;0.91;0.00;36.55;human;;1;22.80;0;0;0;0;0;63.412218;0
69.60;-road0_0;19.96;0.00;11.94;32.40;12.13;road2_0;4.10;0.00;2.49;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;37.20;vehicle_39;1;206.37;0.90;0.00;19.06;human;;1;8.40;0;0;0;0;0;72.868403;0
72.80;-road2_0;19.96;0.00;11.11;40.80;22.17;road0_0;4.10;0.00;0.28;tripinfo_vehicle_49 emissions_vehicle_49 battery_vehicle_49;32.00;vehicle_49;0;206.37;0.85;0.00;12.82;human;;1;0.80;0;0;0;0;0;65.043350;0
73.60;-road1_0;19.96;0.00;12.70;45.60;17.82;road3_0;4.10;0.00;2.29;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;28.00;vehicle_76;1;206.37;1.03;0.00;11.37;human;;0;0.00;0;0;0;0;0;80.305375;0
