tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.20;-road1_0;19.96;0.00;13.00;2.40;0.26;road2_0;4.10;0.00;1.18;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;14.80;vehicle_13;1;122.77;1.12;0.00;4.57;human;;0;0.00;0;0;0;0;0;69.673730;0
18.80;-road3_0;19.96;0.00;11.52;3.20;0.27;road0_0;4.10;0.00;2.96;tripinfo_vehicle_61 emissions_vehicle_61 battery_vehicle_61;15.60;vehicle_61;0;122.77;1.12;0.00;5.56;human;;0;0.00;0;0;0;0;0;57.041586;0
20.00;-road1_0;19.96;0.00;13.56;4.00;1.36;road2_0;4.10;0.00;2.65;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;16.00;vehicle_32;1;122.77;1.01;0.00;5.44;human;;0;0.00;0;0;0;0;0;70.307888;0
20.80;-road2_0;19.96;0.00;13.52;0.80;0.24;road0_0;4.10;0.00;6.33;tripinfo_vehicle_31 emissions_vehicle_31 battery_vehicle_31;20.00;vehicle_31;0;206.37;1.15;0.00;3.98;human;;0;0.00;0;0;0;0;0;85.595230;0
22.00;-road0_0;19.96;0.00;12.68;6.00;0.12;road1_0;4.10;0.00;2.82;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;16.00;vehicle_66;1;122.77;0.91;0.00;4.25;human;;0;0.00;0;0;0;0;0;62.644739;0
24.40;-road3_0;19.96;0.00;12.90;1.20;0.38;road1_0;4.10;0.00;0.10;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;23.20;vehicle_8;1;206.37;0.94;0.00;5.59;human;;0;0.00;0;0;0;0;0;85.027158;0
24.40;-road1_0;19.96;0.00;11.94;8.00;1.30;road2_0;4.10;0.00;3.17;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;16.40;vehicle_73;1;122.77;1.06;0.00;6.11;human;;0;0.00;0;0;0;0;0;55.875954;0
30.00;-road0_0;19.96;0.00;12.15;5.60;1.55;road2_0;4.10;0.00;2.22;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;24.40;vehicle_55;1;206.37;1.00;0.00;8.07;human;;0;0.00;0;0;0;0;0;77.973307;0
32.40;-road3_0;19.96;0.00;10.78;14.40;1.78;road0_0;4.10;0.00;3.45;tripinfo_vehicle_24 emissions_vehicle_24 battery_vehicle_24;18.00;vehicle_24;0;122.77;0.83;0.00;5.55;human;;0;0.00;0;0;0;0;0;47.185730;0
32.80;-road1_0;19.96;0.00;11.48;2.00;0.12;road0_0;4.10;0.00;4.70;tripinfo_vehicle_29 emissions_vehicle_29 battery_vehicle_29;30.80;vehicle_29;0;289.97;0.93;0.00;6.89;human;;0;0.00;0;0;0;0;0;87.661277;0
34.80;-road0_0;19.96;0.00;12.02;10.00;2.44;road2_0;4.10;0.00;3.18;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;24.80;vehicle_35;1;206.37;1.02;0.00;8.22;human;;0;0.00;0;0;0;0;0;74.834737;0
35.20;-road2_0;19.96;0.00;11.28;7.20;0.67;road0_0;4.10;0.00;3.48;tripinfo_vehicle_7 emissions_vehicle_7 battery_vehicle_7;28.00;vehicle_7;0;206.37;0.89;0.00;9.52;human;;0;0.00;0;0;0;0;0;65.446408;0
