tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.00;-road3_0;19.96;0.00;11.61;1.60;0.20;road0_0;4.10;0.00;6.33;tripinfo_vehicle_45 emissions_vehicle_45 battery_vehicle_45;14.40;vehicle_45;0;122.77;1.09;0.00;4.33;human;;0;0.00;0;0;0;0;0;50.350387;0
16.80;-road1_0;19.96;0.00;12.73;3.20;0.18;road2_0;4.10;0.00;5.98;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;13.60;vehicle_51;1;122.77;1.17;0.00;3.83;human;;0;0.00;0;0;0;0;0;60.102687;0
18.00;-road2_0;19.96;0.00;12.77;4.00;0.09;road3_0;4.10;0.00;8.40;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;14.00;vehicle_43;1;122.77;1.04;0.00;3.55;human;;0;0.00;0;0;0;0;0;51.176832;0
18.80;-road0_0;19.96;0.00;12.45;3.20;0.05;road1_0;4.10;0.00;1.16;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;15.60;vehicle_36;1;122.77;0.97;0.00;4.77;human;;0;0.00;0;0;0;0;0;64.097851;0
22.00;-road0_0;19.96;0.00;11.57;4.80;1.20;road1_0;4.10;0.00;4.80;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;17.20;vehicle_64;1;122.77;0.94;0.00;6.46;human;;0;0.00;0;0;0;0;0;50.142826;0
23.20;-road2_0;19.96;0.00;12.77;7.20;1.22;road3_0;4.10;0.00;3.04;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;16.00;vehicle_17;1;122.77;0.94;0.00;5.02;human;;0;0.00;0;0;0;0;0;63.095639;0
27.20;-road1_0;19.96;0.00;13.00;4.80;0.08;road3_0;4.10;0.00;0.16;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;22.40;vehicle_61;1;206.37;1.12;0.00;6.27;human;;0;0.00;0;0;0;0;0;88.978793;0
28.80;-road2_0;19.96;0.00;10.96;4.40;0.13;road0_0;4.10;0.00;1.39;tripinfo_vehicle_66 emissions_vehicle_66 battery_vehicle_66;24.40;vehicle_66;0;206.37;0.91;0.00;6.35;human;;0;0.00;0;0;0;0;0;68.371719;0
29.60;-road0_0;19.96;0.00;11.18;4.40;1.08;road2_0;4.10;0.00;5.15;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;25.20;vehicle_5;1;206.37;0.83;0.00;5.58;human;;0;0.00;0;0;0;0;0;61.601322;0
30.80;-road2_0;19.96;0.00;12.98;6.80;0.26;road0_0;4.10;0.00;5.21;tripinfo_vehicle_3 emissions_vehicle_3 battery_vehicle_3;24.00;vehicle_3;0;206.37;1.08;0.00;7.83;human;;0;0.00;0;0;0;0;0;74.769004;0
31.20;-road1_0;19.96;0.00;12.11;2.80;0.54;road0_0;4.10;0.00;4.70;tripinfo_vehicle_12 emissions_vehicle_12 battery_vehicle_12;28.40;vehicle_12;0;289.97;1.05;0.00;5.80;human;;0;0.00;0;0;0;0;0;97.436328;0
32.00;-road0_0;19.96;0.00;10.50;10.80;0.04;road2_0;4.10;0.00;6.63;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;21.20;vehicle_40;1;206.37;1.03;0.00;5.16;human;;0;0.00;0;0;0;0;0;62.952271;0
32.80;-road3_0;19.96;0.00;11.68;6.40;1.02;road1_0;4.10;0.00;1.43;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;26.40;vehicle_49;1;206.37;0.85;0.00;7.26;human;;0;0.00;0;0;0;0;0;71.372268;0
33.20;-road2_0;19.96;0.00;12.49;8.40;1.29;road0_0;4.10;0.00;3.85;tripinfo_vehicle_57 emissions_vehicle_57 battery_vehicle_57;24.80;vehicle_57;0;206.37;1.14;0.00;8.55;human;;0;0.00;0;0;0;0;0;76.156310;0
34.00;-road1_0;19.96;0.00;11.57;8.80;3.15;road3_0;4.10;0.00;2.93;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;25.20;vehicle_35;1;206.37;1.02;0.00;8.82;human;;0;0.00;0;0;0;0;0;71.672115;0
35.60;-road3_0;19.96;0.00;12.45;19.20;0.19;road0_0;4.10;0.00;8.93;tripinfo_vehicle_71 emissions_vehicle_71 battery_vehicle_71;16.40;vehicle_71;0;122.77;0.97;0.00;5.56;human;;0;0.00;0;0;0;0;0;43.501154;0
37.60;-road3_0;19.96;0.00;13.84;8.80;0.32;road2_0;4.10;0.00;5.08;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;28.80;vehicle_73;1;289.97;1.06;0.00;6.34;human;;0;0.00;0;0;0;0;0;109.637203;0
38.00;-road2_0;19.96;0.00;12.79;13.20;3.57;road3_0;4.10;0.00;2.76;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;24.80;vehicle_26;1;122.77;0.92;0.00;13.22;human;;1;3.60;0;0;0;0;0;60.931577;0
38.40;-road0_0;19.96;0.00;11.16;12.40;0.21;road1_0;4.10;0.00;5.26;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;26.00;vehicle_9;1;122.77;0.86;0.00;13.81;human;;1;5.20;0;0;0;0;0;46.755766;0
40.00;-road0_0;19.96;0.00;12.36;14.00;1.11;road1_0;4.10;0.00;1.75;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;26.00;vehicle_42;1;122.77;1.09;0.00;16.02;human;;1;4.40;0;0;0;0;0;62.129108;0
44.00;-road3_0;19.96;0.00;11.87;26.80;2.21;road0_0;4.10;0.00;0.76;tripinfo_vehicle_41 emissions_vehicle_41 battery_vehicle_41;17.20;vehicle_41;0;122.77;0.96;0.00;6.30;human;;0;0.00;0;0;0;0;0;59.769813;0
44.40;-road1_0;19.96;0.00;11.72;10.80;1.59;road3_0;4.10;0.00;0.40;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;33.60;vehicle_67;1;206.37;0.91;0.00;15.64;human;;1;4.40;0;0;0;0;0;72.370050;0
47.20;-road0_0;19.96;0.00;12.43;29.60;15.30;road1_0;4.10;0.00;2.86;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;17.60;vehicle_63;1;122.77;0.99;0.00;7.09;human;;0;0.00;0;0;0;0;0;59.338400;0
49.60;-road0_0;19.96;0.00;13.37;32.00;14.78;road1_0;4.10;0.00;2.79;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;17.60;vehicle_20;1;122.77;1.02;0.00;6.94;human;;0;0.00;0;0;0;0;0;65.819557;0
50.40;-road2_0;19.96;0.00;12.15;9.60;0.10;road1_0;4.10;0.00;2.92;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;40.80;vehicle_75;1;289.97;0.98;0.00;17.91;human;;1;8.00;0;0;0;0;0;93.646461;0
51.20;-road1_0;19.96;0.00;12.94;21.20;0.23;road0_0;4.10;0.00;0.67;tripinfo_vehicle_28 emissions_vehicle_28 battery_vehicle_28;30.00;vehicle_28;0;289.97;1.13;0.00;7.68;human;;0;0.00;0;0;0;0;0;105.697455;0
52.00;-road3_0;19.96;0.00;13.07;27.20;13.79;road1_0;4.10;0.00;2.37;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;24.80;vehicle_10;1;206.37;1.09;0.00;8.50;human;;0;0.00;0;0;0;0;0;83.742088;0
52.80;-road0_0;19.96;0.00;12.04;34.40;16.90;road1_0;4.10;0.00;3.52;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;18.40;vehicle_56;1;122.77;0.90;0.00;6.96;human;;0;0.00;0;0;0;0;0;53.395902;0
53.20;-road1_0;19.96;0.00;12.41;23.20;1.50;road0_0;4.10;0.00;3.88;tripinfo_rl_0 emissions_rl_0 battery_rl_0 driverstaterl_0;30.00;rl_0;0;289.97;1.03;0.00;7.72;rlAnget;;0;0.00;0;0;0;0;0;96.052322;0
55.60;-road0_0;19.96;0.00;12.01;15.60;4.72;road3_0;4.10;0.00;1.59;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;40.00;vehicle_16;1;289.97;0.88;0.00;14.61;human;;1;3.20;0;0;0;0;0;89.054029;0
