tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.40;-road0_0;19.96;0.00;12.47;0.80;0.19;road1_0;4.10;0.00;1.16;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;15.60;vehicle_22;1;122.77;0.97;0.00;5.07;human;;0;0.00;0;0;0;0;0;64.296943;0
16.40;-road2_0;19.96;0.00;11.73;0.80;0.31;road3_0;4.10;0.00;9.75;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;15.60;vehicle_66;1;122.77;0.91;0.00;4.20;human;;0;0.00;0;0;0;0;0;33.269615;0
16.40;-road3_0;19.96;0.00;11.30;1.60;1.39;road0_0;4.10;0.00;4.70;tripinfo_vehicle_79 emissions_vehicle_79 battery_vehicle_79;14.80;vehicle_79;0;122.77;1.09;0.00;4.65;human;;0;0.00;0;0;0;0;0;52.919449;0
20.40;-road1_0;19.96;0.00;11.13;4.00;0.35;road2_0;4.10;0.00;2.66;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;16.40;vehicle_50;1;122.77;0.85;0.00;4.60;human;;0;0.00;0;0;0;0;0;51.093731;0
21.60;-road2_0;19.96;0.00;12.30;0.40;0.26;road0_0;4.10;0.00;6.33;tripinfo_vehicle_53 emissions_vehicle_53 battery_vehicle_53;21.20;vehicle_53;0;206.37;1.10;0.00;5.09;human;;0;0.00;0;0;0;0;0;73.819779;0
22.40;-road1_0;19.96;0.00;12.76;5.20;1.10;road2_0;4.10;0.00;3.25;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;17.20;vehicle_57;1;122.77;1.14;0.00;6.95;human;;0;0.00;0;0;0;0;0;63.099493;0
23.60;-road3_0;19.96;0.00;13.39;7.60;0.62;road0_0;4.10;0.00;4.00;tripinfo_vehicle_71 emissions_vehicle_71 battery_vehicle_71;16.00;vehicle_71;0;122.77;0.97;0.00;5.25;human;;0;0.00;0;0;0;0;0;66.873593;0
26.00;-road1_0;19.96;0.00;12.07;1.60;0.64;road3_0;4.10;0.00;1.52;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;24.40;vehicle_11;1;206.37;1.03;0.00;8.05;human;;0;0.00;0;0;0;0;0;78.743031;0
26.40;-road3_0;19.96;0.00;12.25;9.20;1.65;road0_0;4.10;0.00;1.44;tripinfo_vehicle_41 emissions_vehicle_41 battery_vehicle_41;17.20;vehicle_41;0;122.77;0.96;0.00;6.26;human;;0;0.00;0;0;0;0;0;61.110543;0
29.20;-road1_0;19.96;0.00;12.12;7.20;2.53;road2_0;4.10;0.00;3.05;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;22.00;vehicle_52;1;122.77;1.02;0.00;11.88;human;;1;3.20;0;0;0;0;0;59.430686;0
29.20;-road2_0;19.96;0.00;11.86;4.00;0.26;road3_0;4.10;0.00;4.13;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;25.20;vehicle_55;1;122.77;1.00;0.00;14.65;human;;1;6.40;0;0;0;0;0;56.981498;0
29.20;-road3_0;19.96;0.00;11.77;4.80;4.14;road1_0;4.10;0.00;3.60;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;24.40;vehicle_72;1;206.37;0.94;0.00;7.13;human;;0;0.00;0;0;0;0;0;70.673966;0
31.20;-road2_0;19.96;0.00;13.63;2.40;1.61;road1_0;4.10;0.00;0.16;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;28.80;vehicle_30;1;289.97;1.18;0.00;6.84;human;;0;0.00;0;0;0;0;0;115.497143;0
31.60;-road3_0;19.96;0.00;12.40;6.40;5.17;road1_0;4.10;0.00;2.20;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;25.20;vehicle_13;1;206.37;1.12;0.00;8.68;human;;0;0.00;0;0;0;0;0;78.505586;0
34.00;-road3_0;19.96;0.00;12.44;8.80;5.14;road1_0;4.10;0.00;4.30;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;25.20;vehicle_19;1;206.37;1.16;0.00;8.82;human;;0;0.00;0;0;0;0;0;74.889179;0
34.40;-road1_0;19.96;0.00;11.63;11.60;4.97;road2_0;4.10;0.00;2.01;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;22.80;vehicle_32;1;122.77;1.01;0.00;12.53;human;;1;1.20;0;0;0;0;0;54.945640;0
35.60;-road3_0;19.96;0.00;12.25;10.40;1.45;road1_0;4.10;0.00;2.85;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;25.20;vehicle_51;1;206.37;1.17;0.00;9.18;human;;0;0.00;0;0;0;0;0;77.516829;0
36.00;-road1_0;19.96;0.00;12.14;6.80;0.22;road0_0;4.10;0.00;8.11;tripinfo_vehicle_70 emissions_vehicle_70 battery_vehicle_70;29.20;vehicle_70;0;289.97;1.02;0.00;7.01;human;;0;0.00;0;0;0;0;0;85.250350;0
36.80;-road2_0;19.96;0.00;11.58;18.80;11.88;road3_0;4.10;0.00;1.49;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;18.00;vehicle_14;1;122.77;0.99;0.00;7.53;human;;0;0.00;0;0;0;0;0;54.228388;0
39.20;-road3_0;19.96;0.00;12.88;15.20;1.93;road1_0;4.10;0.00;0.57;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;24.00;vehicle_1;1;206.37;0.94;0.00;6.28;human;;0;0.00;0;0;0;0;0;84.130908;0
42.40;-road3_0;19.96;0.00;10.74;17.60;1.06;road1_0;4.10;0.00;3.59;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;24.80;vehicle_23;1;206.37;0.89;0.00;6.46;human;;0;0.00;0;0;0;0;0;65.658809;0
42.80;-road1_0;19.96;0.00;10.89;8.00;3.08;road3_0;4.10;0.00;1.08;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;34.80;vehicle_67;1;206.37;0.91;0.00;17.26;human;;1;4.80;0;0;0;0;0;67.770190;0
45.20;-road2_0;19.96;0.00;12.88;12.80;2.41;road1_0;4.10;0.00;1.58;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;32.40;vehicle_76;1;289.97;1.03;0.00;9.84;human;;0;0.00;0;0;0;0;0;104.420737;0
45.60;-road3_0;19.96;0.00;12.56;9.20;4.36;road2_0;4.10;0.00;2.54;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;36.40;vehicle_0;1;289.97;1.06;0.00;13.93;human;;1;2.00;0;0;0;0;0;103.312904;0
46.40;-road0_0;19.96;0.00;11.94;21.20;12.11;road2_0;4.10;0.00;2.72;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;25.20;vehicle_36;1;206.37;0.97;0.00;8.27;human;;0;0.00;0;0;0;0;0;72.732265;0
47.60;-road1_0;19.96;0.00;11.62;21.20;10.69;road3_0;4.10;0.00;3.21;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;26.40;vehicle_39;1;206.37;0.90;0.00;8.11;human;;0;0.00;0;0;0;0;0;68.819009;0
48.00;-road2_0;19.96;0.00;11.11;27.60;12.76;road3_0;4.10;0.00;2.19;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;20.40;vehicle_15;1;122.77;0.93;0.00;9.20;human;;0;0.00;0;0;0;0;0;48.515242;0
48.80;-road0_0;19.96;0.00;12.21;5.60;0.92;road3_0;4.10;0.00;0.18;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;43.20;vehicle_12;1;289.97;1.05;0.00;20.72;human;;1;6.00;0;0;0;0;0;97.031317;0
49.60;-road1_0;19.96;0.00;11.63;23.20;9.34;road3_0;4.10;0.00;2.35;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;26.40;vehicle_61;1;206.37;1.12;0.00;10.25;human;;0;0.00;0;0;0;0;0;70.138567;0
50.00;-road3_0;19.96;0.00;12.88;11.60;4.22;road0_0;4.10;0.00;3.67;tripinfo_vehicle_78 emissions_vehicle_78 battery_vehicle_78;38.40;vehicle_78;0;122.77;1.01;0.00;27.95;human;;2;20.00;0;0;0;0;0;63.675043;0
51.20;-road0_0;19.96;0.00;12.21;19.60;2.70;road1_0;4.10;0.00;3.12;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;31.60;vehicle_37;1;122.77;1.18;0.00;21.48;human;;1;12.40;0;0;0;0;0;62.051148;0
52.00;-road1_0;19.96;0.00;12.30;25.60;11.59;road3_0;4.10;0.00;2.87;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;26.40;vehicle_28;1;206.37;1.13;0.00;10.15;human;;0;0.00;0;0;0;0;0;73.941761;0
