tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.40;-road3_0;19.96;0.00;11.40;0.40;0.26;road0_0;4.10;0.00;0.10;tripinfo_vehicle_59 emissions_vehicle_59 battery_vehicle_59;16.00;vehicle_59;0;122.77;0.97;0.00;5.38;human;;0;0.00;0;0;0;0;0;57.888601;0
18.80;-road3_0;19.96;0.00;12.36;2.40;0.81;road0_0;4.10;0.00;4.27;tripinfo_vehicle_78 emissions_vehicle_78 battery_vehicle_78;16.40;vehicle_78;0;122.77;1.01;0.00;6.08;human;;0;0.00;0;0;0;0;0;56.720989;0
21.20;-road1_0;19.96;0.00;13.34;0.40;0.24;road3_0;4.10;0.00;6.33;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;20.80;vehicle_44;1;206.37;1.04;0.00;4.59;human;;0;0.00;0;0;0;0;0;81.626937;0
25.20;-road3_0;19.96;0.00;11.67;8.80;0.69;road0_0;4.10;0.00;4.82;tripinfo_vehicle_39 emissions_vehicle_39 battery_vehicle_39;16.40;vehicle_39;0;122.77;0.90;0.00;5.02;human;;0;0.00;0;0;0;0;0;52.838601;0
26.00;-road0_0;19.96;0.00;13.25;12.00;0.03;road1_0;4.10;0.00;7.04;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;14.00;vehicle_51;1;122.77;1.17;0.00;3.79;human;;0;0.00;0;0;0;0;0;60.185865;0
27.60;-road1_0;19.96;0.00;12.80;5.20;0.15;road3_0;4.10;0.00;4.70;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;22.40;vehicle_8;1;206.37;0.94;0.00;4.73;human;;0;0.00;0;0;0;0;0;79.538772;0
30.40;-road3_0;19.96;0.00;13.13;8.00;0.17;road1_0;4.10;0.00;7.19;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;22.40;vehicle_17;1;206.37;0.94;0.00;5.04;human;;0;0.00;0;0;0;0;0;74.006444;0
31.60;-road2_0;19.96;0.00;12.23;3.20;0.03;road1_0;4.10;0.00;9.75;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;28.40;vehicle_74;1;289.97;0.96;0.00;4.97;human;;0;0.00;0;0;0;0;0;77.832758;0
32.00;-road0_0;19.96;0.00;12.03;3.60;0.38;road3_0;4.10;0.00;8.31;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;28.40;vehicle_77;1;289.97;0.98;0.00;5.83;human;;0;0.00;0;0;0;0;0;82.884322;0
32.80;-road3_0;19.96;0.00;12.07;4.40;0.10;road2_0;4.10;0.00;9.75;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;28.40;vehicle_11;1;289.97;1.03;0.00;6.09;human;;0;0.00;0;0;0;0;0;78.258626;0
34.80;-road0_0;19.96;0.00;11.05;14.80;1.13;road1_0;4.10;0.00;2.38;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;20.00;vehicle_48;1;122.77;0.88;0.00;8.51;human;;0;0.00;0;0;0;0;0;47.521008;0
35.20;-road2_0;19.96;0.00;12.10;12.40;2.29;road3_0;4.10;0.00;2.72;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;22.80;vehicle_45;1;122.77;1.09;0.00;12.77;human;;1;4.40;0;0;0;0;0;62.059122;0
35.60;-road1_0;19.96;0.00;11.69;8.00;0.22;road0_0;4.10;0.00;7.44;tripinfo_vehicle_34 emissions_vehicle_34 battery_vehicle_34;27.60;vehicle_34;0;289.97;0.99;0.00;5.44;human;;0;0.00;0;0;0;0;0;86.343202;0
36.40;-road3_0;19.96;0.00;13.09;13.20;2.54;road0_0;4.10;0.00;3.09;tripinfo_vehicle_55 emissions_vehicle_55 battery_vehicle_55;23.20;vehicle_55;0;122.77;1.00;0.00;12.66;human;;1;4.80;0;0;0;0;0;67.253318;0
37.20;-road0_0;19.96;0.00;12.03;17.20;2.23;road1_0;4.10;0.00;3.46;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;20.00;vehicle_64;1;122.77;0.94;0.00;8.76;human;;0;0.00;0;0;0;0;0;52.585875;0
38.40;-road1_0;19.96;0.00;10.77;4.00;0.65;road0_0;4.10;0.00;2.22;tripinfo_vehicle_5 emissions_vehicle_5 battery_vehicle_5;34.40;vehicle_5;0;289.97;0.83;0.00;7.43;human;;0;0.00;0;0;0;0;0;78.944568;0
39.20;-road0_0;19.96;0.00;11.92;6.40;0.82;road3_0;4.10;0.00;0.16;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;32.80;vehicle_4;1;289.97;1.03;0.00;10.31;human;;0;0.00;0;0;0;0;0;97.181619;0
