tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.20;-road0_0;19.96;0.00;12.70;3.60;0.08;road1_0;4.10;0.00;5.98;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;13.60;vehicle_37;1;122.77;1.18;0.00;3.61;human;;0;0.00;0;0;0;0;0;60.926856;0
17.60;-road3_0;19.96;0.00;11.93;2.40;0.09;road0_0;4.10;0.00;0.10;tripinfo_vehicle_12 emissions_vehicle_12 battery_vehicle_12;15.20;vehicle_12;0;122.77;1.05;0.00;4.68;human;;0;0.00;0;0;0;0;0;63.073719;0
22.00;-road1_0;19.96;0.00;12.92;6.00;1.51;road2_0;4.10;0.00;4.06;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;16.00;vehicle_77;1;122.77;0.98;0.00;5.56;human;;0;0.00;0;0;0;0;0;62.136656;0
24.40;-road3_0;19.96;0.00;12.38;8.40;0.26;road0_0;4.10;0.00;3.81;tripinfo_vehicle_47 emissions_vehicle_47 battery_vehicle_47;16.00;vehicle_47;0;122.77;0.90;0.00;4.34;human;;0;0.00;0;0;0;0;0;57.616940;0
24.40;-road1_0;19.96;0.00;12.95;3.20;0.35;road3_0;4.10;0.00;1.18;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;21.20;vehicle_51;1;206.37;1.17;0.00;4.99;human;;0;0.00;0;0;0;0;0;91.830257;0
26.80;-road0_0;19.96;0.00;12.33;4.80;0.32;road2_0;4.10;0.00;6.56;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;22.00;vehicle_55;1;206.37;1.00;0.00;5.43;human;;0;0.00;0;0;0;0;0;71.229033;0
28.00;-road2_0;19.96;0.00;12.54;0.40;0.04;road1_0;4.10;0.00;6.28;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;27.60;vehicle_75;1;289.97;0.98;0.00;4.93;human;;0;0.00;0;0;0;0;0;96.808188;0
30.40;-road3_0;19.96;0.00;12.78;2.80;0.08;road2_0;4.10;0.00;8.17;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;27.60;vehicle_68;1;289.97;1.04;0.00;4.95;human;;0;0.00;0;0;0;0;0;91.887381;0
31.60;-road1_0;19.96;0.00;11.40;8.80;1.02;road3_0;4.10;0.00;4.07;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;22.80;vehicle_1;1;206.37;0.94;0.00;5.63;human;;0;0.00;0;0;0;0;0;72.001347;0
32.80;-road2_0;19.96;0.00;12.40;14.40;4.54;road3_0;4.10;0.00;1.65;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;18.40;vehicle_67;1;122.77;0.91;0.00;6.87;human;;0;0.00;0;0;0;0;0;59.572254;0
