tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
18.00;-road1_0;19.96;0.00;12.71;2.40;0.62;road2_0;4.10;0.00;3.96;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;15.60;vehicle_43;1;122.77;1.04;0.00;5.26;human;;0;0.00;0;0;0;0;0;62.796672;0
18.80;-road2_0;19.96;0.00;11.43;3.20;0.12;road3_0;4.10;0.00;8.38;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;15.60;vehicle_16;1;122.77;0.88;0.00;4.05;human;;0;0.00;0;0;0;0;0;38.237205;0
21.60;-road0_0;19.96;0.00;11.25;5.20;0.17;road1_0;4.10;0.00;3.72;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;16.40;vehicle_9;1;122.77;0.86;0.00;4.63;human;;0;0.00;0;0;0;0;0;49.646642;0
21.60;-road1_0;19.96;0.00;12.05;0.40;0.05;road3_0;4.10;0.00;6.21;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;21.20;vehicle_36;1;206.37;0.97;0.00;4.57;human;;0;0.00;0;0;0;0;0;71.713822;0
22.80;-road3_0;19.96;0.00;11.55;1.20;0.29;road1_0;4.10;0.00;9.75;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;21.60;vehicle_14;1;206.37;0.99;0.00;4.99;human;;0;0.00;0;0;0;0;0;54.377113;0
24.40;-road0_0;19.96;0.00;12.24;0.80;0.05;road2_0;4.10;0.00;1.18;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;23.60;vehicle_70;1;206.37;1.02;0.00;7.46;human;;0;0.00;0;0;0;0;0;78.973608;0
25.20;-road2_0;19.96;0.00;12.62;2.80;2.32;road0_0;4.10;0.00;4.27;tripinfo_vehicle_41 emissions_vehicle_41 battery_vehicle_41;22.40;vehicle_41;0;206.37;0.96;0.00;5.64;human;;0;0.00;0;0;0;0;0;80.253278;0
28.00;-road3_0;19.96;0.00;11.33;6.40;4.82;road0_0;4.10;0.00;0.36;tripinfo_vehicle_24 emissions_vehicle_24 battery_vehicle_24;21.60;vehicle_24;0;122.77;0.83;0.00;9.13;human;;1;1.20;0;0;0;0;0;52.779807;0
30.00;-road3_0;19.96;0.00;13.36;8.40;5.49;road0_0;4.10;0.00;2.63;tripinfo_vehicle_10 emissions_vehicle_10 battery_vehicle_10;21.60;vehicle_10;0;122.77;1.09;0.00;11.39;human;;0;0.00;0;0;0;0;0;66.303682;0
30.00;-road1_0;19.96;0.00;12.05;0.80;0.06;road0_0;4.10;0.00;0.10;tripinfo_vehicle_20 emissions_vehicle_20 battery_vehicle_20;29.20;vehicle_20;0;289.97;1.02;0.00;6.66;human;;0;0.00;0;0;0;0;0;100.135081;0
31.20;-road0_0;19.96;0.00;11.42;11.60;1.96;road1_0;4.10;0.00;1.53;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;19.60;vehicle_61;1;122.77;1.12;0.00;9.28;human;;0;0.00;0;0;0;0;0;58.369022;0
32.40;-road2_0;19.96;0.00;12.52;10.80;4.04;road3_0;4.10;0.00;1.70;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;21.60;vehicle_32;1;122.77;1.01;0.00;11.16;human;;1;1.20;0;0;0;0;0;62.518723;0
33.20;-road0_0;19.96;0.00;12.01;4.00;0.32;road3_0;4.10;0.00;2.61;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;29.20;vehicle_78;1;289.97;1.01;0.00;7.09;human;;0;0.00;0;0;0;0;0;100.744432;0
34.40;-road2_0;19.96;0.00;13.69;17.60;10.95;road3_0;4.10;0.00;0.88;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;16.80;vehicle_37;1;122.77;1.18;0.00;6.64;human;;0;0.00;0;0;0;0;0;71.930517;0
36.00;-road3_0;19.96;0.00;11.88;6.40;0.64;road1_0;4.10;0.00;2.50;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;29.60;vehicle_7;1;206.37;0.89;0.00;11.30;human;;1;1.60;0;0;0;0;0;71.748488;0
