tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
18.40;-road1_0;19.96;0.00;12.62;3.60;0.15;road2_0;4.10;0.00;3.21;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;14.80;vehicle_2;1;122.77;1.01;0.00;4.45;human;;0;0.00;0;0;0;0;0;63.452591;0
18.80;-road0_0;19.96;0.00;12.66;2.40;1.47;road1_0;4.10;0.00;3.75;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;16.40;vehicle_34;1;122.77;0.99;0.00;6.00;human;;0;0.00;0;0;0;0;0;61.307618;0
20.80;-road2_0;19.96;0.00;13.06;5.20;0.72;road3_0;4.10;0.00;2.94;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;15.60;vehicle_30;1;122.77;1.18;0.00;5.48;human;;0;0.00;0;0;0;0;0;69.713358;0
21.60;-road1_0;19.96;0.00;12.37;0.40;0.33;road3_0;4.10;0.00;6.33;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;21.20;vehicle_4;1;206.37;1.03;0.00;5.00;human;;0;0.00;0;0;0;0;0;75.004649;0
21.60;-road0_0;19.96;0.00;12.49;4.40;3.12;road1_0;4.10;0.00;2.82;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;17.20;vehicle_53;1;122.77;1.10;0.00;6.76;human;;0;0.00;0;0;0;0;0;60.831296;0
26.80;-road2_0;19.96;0.00;12.20;2.80;1.03;road0_0;4.10;0.00;0.15;tripinfo_vehicle_47 emissions_vehicle_47 battery_vehicle_47;24.00;vehicle_47;0;206.37;0.90;0.00;5.66;human;;0;0.00;0;0;0;0;0;79.292135;0
28.40;-road3_0;19.96;0.00;11.82;11.20;1.54;road0_0;4.10;0.00;1.31;tripinfo_vehicle_18 emissions_vehicle_18 battery_vehicle_18;17.20;vehicle_18;0;122.77;0.94;0.00;5.90;human;;0;0.00;0;0;0;0;0;59.941791;0
28.80;-road0_0;19.96;0.00;13.26;11.20;3.05;road1_0;4.10;0.00;1.53;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;17.60;vehicle_57;1;122.77;1.14;0.00;7.32;human;;0;0.00;0;0;0;0;0;70.290008;0
30.00;-road1_0;19.96;0.00;12.35;1.20;0.38;road0_0;4.10;0.00;1.14;tripinfo_vehicle_41 emissions_vehicle_41 battery_vehicle_41;28.80;vehicle_41;0;289.97;0.96;0.00;5.33;human;;0;0.00;0;0;0;0;0;103.011605;0
30.40;-road3_0;19.96;0.00;13.49;1.60;0.32;road2_0;4.10;0.00;9.75;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;28.80;vehicle_36;1;289.97;0.97;0.00;5.90;human;;0;0.00;0;0;0;0;0;86.561505;0
