tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.60;-road1_0;19.96;0.00;12.67;0.80;0.12;road2_0;4.10;0.00;8.17;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;14.80;vehicle_11;1;122.77;1.03;0.00;4.37;human;;0;0.00;0;0;0;0;0;48.907596;0
16.40;-road0_0;19.96;0.00;12.17;2.00;0.03;road1_0;4.10;0.00;5.28;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;14.40;vehicle_38;1;122.77;1.10;0.00;4.28;human;;0;0.00;0;0;0;0;0;57.754626;0
17.20;-road1_0;19.96;0.00;12.56;1.60;0.37;road2_0;4.10;0.00;5.16;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;15.60;vehicle_28;1;122.77;1.13;0.00;5.65;human;;0;0.00;0;0;0;0;0;59.318795;0
20.00;-road1_0;19.96;0.00;11.82;2.80;1.51;road2_0;4.10;0.00;1.98;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;17.20;vehicle_69;1;122.77;1.02;0.00;6.87;human;;0;0.00;0;0;0;0;0;56.789689;0
23.20;-road1_0;19.96;0.00;12.25;0.40;0.06;road3_0;4.10;0.00;0.10;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;22.80;vehicle_76;1;206.37;1.03;0.00;6.12;human;;0;0.00;0;0;0;0;0;82.339343;0
25.20;-road1_0;19.96;0.00;12.50;2.40;1.10;road3_0;4.10;0.00;1.52;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;22.80;vehicle_79;1;206.37;1.09;0.00;6.50;human;;0;0.00;0;0;0;0;0;83.193915;0
27.60;-road3_0;19.96;0.00;11.02;6.40;0.19;road1_0;4.10;0.00;7.99;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;21.20;vehicle_6;1;206.37;1.05;0.00;4.91;human;;0;0.00;0;0;0;0;0;60.369242;0
28.00;-road1_0;19.96;0.00;11.96;4.40;1.04;road3_0;4.10;0.00;3.84;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;23.60;vehicle_41;1;206.37;0.96;0.00;6.53;human;;0;0.00;0;0;0;0;0;73.005327;0
28.00;-road2_0;19.96;0.00;12.63;0.40;0.18;road1_0;4.10;0.00;6.33;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;27.60;vehicle_55;1;289.97;1.00;0.00;5.23;human;;0;0.00;0;0;0;0;0;97.440260;0
29.60;-road2_0;19.96;0.00;11.64;6.40;0.10;road0_0;4.10;0.00;0.68;tripinfo_vehicle_33 emissions_vehicle_33 battery_vehicle_33;23.20;vehicle_33;0;206.37;1.17;0.00;7.16;human;;0;0.00;0;0;0;0;0;78.757564;0
