tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.40;-road2_0;19.96;0.00;12.55;0.40;0.09;road3_0;4.10;0.00;6.33;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;14.00;vehicle_4;1;122.77;1.03;0.00;3.85;human;;0;0.00;0;0;0;0;0;56.623332;0
17.60;-road0_0;19.96;0.00;12.32;2.00;0.32;road1_0;4.10;0.00;5.28;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;15.60;vehicle_18;1;122.77;0.94;0.00;4.83;human;;0;0.00;0;0;0;0;0;56.408820;0
20.00;-road2_0;19.96;0.00;11.89;3.20;0.50;road3_0;4.10;0.00;2.34;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;16.80;vehicle_16;1;122.77;0.88;0.00;5.07;human;;0;0.00;0;0;0;0;0;57.024051;0
22.00;-road0_0;19.96;0.00;12.24;3.60;1.02;road1_0;4.10;0.00;1.38;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;18.40;vehicle_47;1;122.77;0.90;0.00;6.66;human;;0;0.00;0;0;0;0;0;58.410308;0
23.20;-road3_0;19.96;0.00;11.18;0.80;0.34;road1_0;4.10;0.00;7.72;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;22.40;vehicle_64;1;206.37;0.94;0.00;5.08;human;;0;0.00;0;0;0;0;0;59.055074;0
24.00;-road1_0;19.96;0.00;12.72;1.20;0.09;road3_0;4.10;0.00;1.18;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;22.80;vehicle_68;1;206.37;1.04;0.00;6.46;human;;0;0.00;0;0;0;0;0;84.996895;0
25.60;-road3_0;19.96;0.00;12.77;4.40;1.18;road0_0;4.10;0.00;3.20;tripinfo_vehicle_13 emissions_vehicle_13 battery_vehicle_13;21.20;vehicle_13;0;122.77;1.12;0.00;11.27;human;;1;2.80;0;0;0;0;0;66.723908;0
25.60;-road0_0;19.96;0.00;11.32;4.40;0.10;road2_0;4.10;0.00;5.16;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;21.20;vehicle_44;1;206.37;1.04;0.00;5.18;human;;0;0.00;0;0;0;0;0;71.030067;0
25.60;-road2_0;19.96;0.00;10.53;0.80;0.31;road0_0;4.10;0.00;0.09;tripinfo_vehicle_49 emissions_vehicle_49 battery_vehicle_49;24.80;vehicle_49;0;206.37;0.85;0.00;5.63;human;;0;0.00;0;0;0;0;0;65.582091;0
28.00;-road2_0;19.96;0.00;12.51;8.40;0.33;road3_0;4.10;0.00;0.18;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;19.60;vehicle_10;1;122.77;1.09;0.00;9.10;human;;1;0.40;0;0;0;0;0;64.484809;0
30.00;-road1_0;19.96;0.00;12.81;5.20;1.24;road3_0;4.10;0.00;2.72;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;24.80;vehicle_1;1;206.37;0.94;0.00;7.14;human;;0;0.00;0;0;0;0;0;81.467010;0
30.40;-road3_0;19.96;0.00;11.87;6.00;1.06;road1_0;4.10;0.00;3.24;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;24.40;vehicle_26;1;206.37;0.92;0.00;6.70;human;;0;0.00;0;0;0;0;0;72.527229;0
30.80;-road2_0;19.96;0.00;11.84;12.40;0.10;road3_0;4.10;0.00;5.20;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;18.40;vehicle_25;1;122.77;0.87;0.00;6.66;human;;0;0.00;0;0;0;0;0;48.825134;0
34.40;-road0_0;19.96;0.00;11.97;14.00;3.32;road1_0;4.10;0.00;1.37;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;20.40;vehicle_46;1;122.77;1.00;0.00;9.80;human;;0;0.00;0;0;0;0;0;59.780659;0
34.40;-road3_0;19.96;0.00;13.36;2.80;0.35;road2_0;4.10;0.00;8.40;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;31.60;vehicle_57;1;289.97;1.14;0.00;9.39;human;;0;0.00;0;0;0;0;0;89.361611;0
36.00;-road1_0;19.96;0.00;10.59;3.20;0.18;road0_0;4.10;0.00;4.59;tripinfo_vehicle_5 emissions_vehicle_5 battery_vehicle_5;32.80;vehicle_5;0;289.97;0.83;0.00;5.99;human;;0;0.00;0;0;0;0;0;76.338566;0
37.60;-road0_0;19.96;0.00;11.95;19.20;8.36;road1_0;4.10;0.00;1.16;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;18.40;vehicle_67;1;122.77;0.91;0.00;6.83;human;;0;0.00;0;0;0;0;0;57.802829;0
37.60;-road3_0;19.96;0.00;11.69;9.20;3.77;road0_0;4.10;0.00;1.04;tripinfo_vehicle_72 emissions_vehicle_72 battery_vehicle_72;28.40;vehicle_72;0;122.77;0.94;0.00;17.24;human;;2;0.80;0;0;0;0;0;52.746235;0
40.40;-road3_0;19.96;0.00;11.33;10.00;0.08;road1_0;4.10;0.00;0.39;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;30.40;vehicle_7;1;206.37;0.89;0.00;11.96;human;;1;1.20;0;0;0;0;0;67.805237;0
40.80;-road1_0;19.96;0.00;13.03;16.80;3.58;road3_0;4.10;0.00;1.42;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;24.00;vehicle_40;1;206.37;1.03;0.00;7.41;human;;0;0.00;0;0;0;0;0;86.534417;0
