tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.80;-road1_0;19.96;0.00;13.58;0.40;0.33;road2_0;4.10;0.00;6.33;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;14.40;vehicle_38;1;122.77;1.10;0.00;4.20;human;;0;0.00;0;0;0;0;0;62.886821;0
18.00;-road3_0;19.96;0.00;10.68;2.40;0.34;road0_0;4.10;0.00;1.18;tripinfo_vehicle_55 emissions_vehicle_55 battery_vehicle_55;15.60;vehicle_55;0;122.77;1.00;0.00;5.27;human;;0;0.00;0;0;0;0;0;53.518250;0
18.40;-road0_0;19.96;0.00;13.46;3.60;0.11;road1_0;4.10;0.00;5.28;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;14.80;vehicle_19;1;122.77;1.16;0.00;4.54;human;;0;0.00;0;0;0;0;0;67.734576;0
19.20;-road1_0;19.96;0.00;12.70;3.60;0.14;road2_0;4.10;0.00;1.52;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;15.60;vehicle_53;1;122.77;1.10;0.00;5.28;human;;0;0.00;0;0;0;0;0;65.919666;0
21.60;-road2_0;19.96;0.00;11.94;5.20;0.23;road3_0;4.10;0.00;2.25;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;16.40;vehicle_15;1;122.77;0.93;0.00;5.39;human;;0;0.00;0;0;0;0;0;59.896048;0
23.20;-road3_0;19.96;0.00;13.17;5.60;2.02;road0_0;4.10;0.00;1.36;tripinfo_vehicle_41 emissions_vehicle_41 battery_vehicle_41;17.60;vehicle_41;0;122.77;0.96;0.00;6.63;human;;0;0.00;0;0;0;0;0;65.948969;0
23.60;-road1_0;19.96;0.00;12.01;1.60;0.18;road3_0;4.10;0.00;0.10;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;22.00;vehicle_32;1;206.37;1.01;0.00;5.47;human;;0;0.00;0;0;0;0;0;81.936876;0
26.00;-road1_0;19.96;0.00;12.74;3.60;0.13;road3_0;4.10;0.00;2.65;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;22.40;vehicle_12;1;206.37;1.05;0.00;5.99;human;;0;0.00;0;0;0;0;0;85.627454;0
26.00;-road0_0;19.96;0.00;12.44;2.80;0.38;road2_0;4.10;0.00;8.28;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;23.20;vehicle_67;1;206.37;0.91;0.00;5.58;human;;0;0.00;0;0;0;0;0;62.561507;0
28.00;-road2_0;19.96;0.00;12.49;4.00;1.54;road0_0;4.10;0.00;4.33;tripinfo_vehicle_64 emissions_vehicle_64 battery_vehicle_64;24.00;vehicle_64;0;206.37;0.94;0.00;6.84;human;;0;0.00;0;0;0;0;0;75.636112;0
28.80;-road3_0;19.96;0.00;12.06;10.00;2.75;road0_0;4.10;0.00;2.70;tripinfo_vehicle_1 emissions_vehicle_1 battery_vehicle_1;18.80;vehicle_1;0;122.77;0.94;0.00;7.71;human;;1;0.40;0;0;0;0;0;59.531586;0
31.20;-road2_0;19.96;0.00;11.67;2.40;0.32;road1_0;4.10;0.00;7.67;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;28.80;vehicle_29;1;289.97;0.93;0.00;5.26;human;;0;0.00;0;0;0;0;0;80.705482;0
31.20;-road3_0;19.96;0.00;13.84;12.00;3.51;road0_0;4.10;0.00;1.95;tripinfo_vehicle_79 emissions_vehicle_79 battery_vehicle_79;19.20;vehicle_79;0;122.77;1.09;0.00;8.85;human;;0;0.00;0;0;0;0;0;73.495802;0
35.20;-road2_0;19.96;0.00;13.27;5.20;1.68;road1_0;4.10;0.00;2.34;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;30.00;vehicle_37;1;289.97;1.18;0.00;7.68;human;;0;0.00;0;0;0;0;0;108.997218;0
35.60;-road3_0;19.96;0.00;12.66;5.60;1.40;road2_0;4.10;0.00;3.58;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;30.00;vehicle_61;1;289.97;1.12;0.00;7.79;human;;0;0.00;0;0;0;0;0;100.269430;0
38.40;-road3_0;19.96;0.00;12.17;18.40;8.59;road0_0;4.10;0.00;1.69;tripinfo_vehicle_21 emissions_vehicle_21 battery_vehicle_21;20.00;vehicle_21;0;122.77;1.01;0.00;9.33;human;;0;0.00;0;0;0;0;0;57.207265;0
39.20;-road1_0;19.96;0.00;11.32;9.60;1.44;road2_0;4.10;0.00;2.87;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;29.60;vehicle_5;1;122.77;0.83;0.00;17.17;human;;1;8.00;0;0;0;0;0;51.630792;0
39.20;-road0_0;19.96;0.00;12.51;22.40;13.14;road1_0;4.10;0.00;0.84;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;16.80;vehicle_58;1;122.77;1.02;0.00;6.43;human;;0;0.00;0;0;0;0;0;64.949893;0
