tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.20;-road3_0;19.96;0.00;11.09;2.00;0.30;road0_0;4.10;0.00;1.18;tripinfo_vehicle_21 emissions_vehicle_21 battery_vehicle_21;15.20;vehicle_21;0;122.77;1.01;0.00;5.07;human;;0;0.00;0;0;0;0;0;56.216371;0
17.60;-road2_0;19.96;0.00;13.06;4.40;0.15;road3_0;4.10;0.00;7.34;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;13.20;vehicle_30;1;122.77;1.18;0.00;3.07;human;;0;0.00;0;0;0;0;0;59.177936;0
22.00;-road3_0;19.96;0.00;13.66;0.40;0.05;road1_0;4.10;0.00;6.33;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;21.60;vehicle_35;1;206.37;1.02;0.00;5.00;human;;0;0.00;0;0;0;0;0;81.993696;0
22.00;-road1_0;19.96;0.00;13.58;0.40;0.21;road3_0;4.10;0.00;0.10;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;21.60;vehicle_45;1;206.37;1.09;0.00;5.29;human;;0;0.00;0;0;0;0;0;94.626610;0
22.40;-road2_0;19.96;0.00;12.66;7.60;1.41;road3_0;4.10;0.00;3.94;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;14.80;vehicle_57;1;122.77;1.14;0.00;4.72;human;;0;0.00;0;0;0;0;0;64.414919;0
27.60;-road1_0;19.96;0.00;12.26;6.40;0.31;road3_0;4.10;0.00;3.08;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;21.20;vehicle_44;1;206.37;1.04;0.00;4.80;human;;0;0.00;0;0;0;0;0;82.280249;0
28.80;-road3_0;19.96;0.00;12.66;1.20;0.04;road2_0;4.10;0.00;8.17;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;27.60;vehicle_34;1;289.97;0.99;0.00;5.02;human;;0;0.00;0;0;0;0;0;90.606057;0
29.20;-road0_0;19.96;0.00;13.09;13.20;3.32;road1_0;4.10;0.00;3.16;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;16.00;vehicle_18;1;122.77;0.94;0.00;4.81;human;;0;0.00;0;0;0;0;0;66.685238;0
35.60;-road1_0;19.96;0.00;11.56;3.60;1.80;road0_0;4.10;0.00;2.40;tripinfo_vehicle_39 emissions_vehicle_39 battery_vehicle_39;32.00;vehicle_39;0;289.97;0.90;0.00;6.99;human;;0;0.00;0;0;0;0;0;89.099895;0
38.40;-road2_0;19.96;0.00;11.91;6.80;0.07;road1_0;4.10;0.00;4.82;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;31.60;vehicle_60;1;289.97;1.08;0.00;9.31;human;;0;0.00;0;0;0;0;0;92.653249;0
