tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.80;-road3_0;19.96;0.00;11.81;1.60;0.37;road0_0;4.10;0.00;4.70;tripinfo_vehicle_4 emissions_vehicle_4 battery_vehicle_4;15.20;vehicle_4;0;122.77;1.03;0.00;4.73;human;;0;0.00;0;0;0;0;0;56.439874;0
16.80;-road0_0;19.96;0.00;12.47;2.00;0.08;road1_0;4.10;0.00;9.75;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;14.80;vehicle_22;1;122.77;0.97;0.00;4.19;human;;0;0.00;0;0;0;0;0;40.305192;0
17.20;-road2_0;19.96;0.00;13.31;2.80;1.30;road3_0;4.10;0.00;3.55;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;14.40;vehicle_13;1;122.77;1.12;0.00;4.48;human;;0;0.00;0;0;0;0;0;70.597154;0
21.20;-road3_0;19.96;0.00;12.47;4.80;2.92;road0_0;4.10;0.00;2.64;tripinfo_vehicle_68 emissions_vehicle_68 battery_vehicle_68;16.40;vehicle_68;0;122.77;1.04;0.00;6.09;human;;0;0.00;0;0;0;0;0;61.702672;0
22.80;-road0_0;19.96;0.00;12.76;6.00;0.12;road1_0;4.10;0.00;0.17;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;16.80;vehicle_64;1;122.77;0.94;0.00;5.45;human;;0;0.00;0;0;0;0;0;65.435025;0
26.40;-road3_0;19.96;0.00;12.68;10.80;4.52;road0_0;4.10;0.00;0.37;tripinfo_vehicle_54 emissions_vehicle_54 battery_vehicle_54;15.60;vehicle_54;0;122.77;1.00;0.00;5.19;human;;0;0.00;0;0;0;0;0;66.835878;0
27.60;-road0_0;19.96;0.00;12.02;5.20;0.11;road2_0;4.10;0.00;5.99;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;22.40;vehicle_41;1;206.37;0.96;0.00;5.63;human;;0;0.00;0;0;0;0;0;69.936697;0
28.80;-road1_0;19.96;0.00;12.71;0.40;0.14;road0_0;4.10;0.00;6.33;tripinfo_vehicle_43 emissions_vehicle_43 battery_vehicle_43;28.40;vehicle_43;0;289.97;1.04;0.00;6.23;human;;0;0.00;0;0;0;0;0;97.080091;0
30.00;-road0_0;19.96;0.00;12.29;0.80;0.32;road3_0;4.10;0.00;0.10;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;29.20;vehicle_10;1;289.97;1.09;0.00;6.89;human;;0;0.00;0;0;0;0;0;104.065304;0
31.60;-road2_0;19.96;0.00;11.75;8.80;3.59;road0_0;4.10;0.00;2.65;tripinfo_vehicle_40 emissions_vehicle_40 battery_vehicle_40;22.80;vehicle_40;0;206.37;1.03;0.00;6.48;human;;0;0.00;0;0;0;0;0;78.719989;0
32.40;-road0_0;19.96;0.00;11.81;6.40;0.80;road2_0;4.10;0.00;0.44;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;26.00;vehicle_6;1;206.37;1.05;0.00;9.66;human;;0;0.00;0;0;0;0;0;76.206018;0
32.80;-road3_0;19.96;0.00;13.24;8.00;1.44;road1_0;4.10;0.00;3.33;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;24.80;vehicle_27;1;206.37;0.95;0.00;7.56;human;;0;0.00;0;0;0;0;0;82.052766;0
33.60;-road1_0;19.96;0.00;12.33;2.80;1.05;road0_0;4.10;0.00;2.83;tripinfo_vehicle_52 emissions_vehicle_52 battery_vehicle_52;30.80;vehicle_52;0;289.97;1.02;0.00;8.07;human;;0;0.00;0;0;0;0;0;100.381466;0
36.00;-road2_0;19.96;0.00;12.51;12.80;6.16;road0_0;4.10;0.00;2.84;tripinfo_vehicle_37 emissions_vehicle_37 battery_vehicle_37;23.20;vehicle_37;0;206.37;1.18;0.00;7.21;human;;0;0.00;0;0;0;0;0;82.643205;0
36.00;-road1_0;19.96;0.00;11.23;15.20;0.20;road2_0;4.10;0.00;7.62;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;20.80;vehicle_48;1;122.77;0.88;0.00;9.18;human;;1;0.80;0;0;0;0;0;38.064839;0
36.40;-road0_0;19.96;0.00;12.28;11.20;0.34;road2_0;4.10;0.00;2.85;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;25.20;vehicle_73;1;206.37;1.06;0.00;8.99;human;;0;0.00;0;0;0;0;0;75.468045;0
38.40;-road1_0;19.96;0.00;12.23;6.80;1.92;road0_0;4.10;0.00;0.43;tripinfo_vehicle_36 emissions_vehicle_36 battery_vehicle_36;31.60;vehicle_36;0;289.97;0.97;0.00;8.76;human;;0;0.00;0;0;0;0;0;99.076403;0
39.60;-road0_0;19.96;-0.00;12.15;4.40;2.11;road3_0;4.10;0.00;2.50;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;35.20;vehicle_67;1;289.97;0.91;0.00;11.02;human;;0;0.00;0;0;0;0;0;90.195942;0
40.80;-road1_0;19.96;0.00;11.13;16.00;0.76;road2_0;4.10;0.00;0.73;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;24.80;vehicle_5;1;122.77;0.83;0.00;12.25;human;;0;0.00;0;0;0;0;0;50.513352;0
42.80;-road3_0;19.96;0.00;12.49;8.40;1.30;road2_0;4.10;0.00;2.02;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;34.40;vehicle_8;1;289.97;0.94;0.00;10.42;human;;0;0.00;0;0;0;0;0;95.689784;0
45.60;-road2_0;19.96;0.00;12.31;29.20;20.37;road3_0;4.10;0.00;1.11;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;16.40;vehicle_78;1;122.77;1.01;0.00;5.84;human;;0;0.00;0;0;0;0;0;63.851467;0
47.20;-road1_0;19.96;0.00;12.32;6.40;1.78;road3_0;4.10;0.00;2.82;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;40.80;vehicle_58;1;206.37;1.02;0.00;24.37;human;;1;13.20;0;0;0;0;0;80.257485;0
