tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.00;-road3_0;19.96;0.00;10.89;0.80;0.36;road0_0;4.10;0.00;6.26;tripinfo_vehicle_77 emissions_vehicle_77 battery_vehicle_77;15.20;vehicle_77;0;122.77;0.98;0.00;5.00;human;;0;0.00;0;0;0;0;0;44.133727;0
18.80;-road2_0;19.96;0.00;12.06;2.40;0.75;road3_0;4.10;0.00;5.30;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;16.40;vehicle_1;1;122.77;0.94;0.00;5.29;human;;0;0.00;0;0;0;0;0;53.725763;0
20.40;-road3_0;19.96;0.00;12.49;3.20;0.68;road0_0;4.10;0.00;0.16;tripinfo_vehicle_68 emissions_vehicle_68 battery_vehicle_68;17.20;vehicle_68;0;122.77;1.04;0.00;6.75;human;;0;0.00;0;0;0;0;0;63.884443;0
22.80;-road2_0;19.96;0.00;11.81;6.40;0.43;road3_0;4.10;0.00;3.29;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;16.40;vehicle_14;1;122.77;0.99;0.00;6.25;human;;0;0.00;0;0;0;0;0;56.186242;0
28.40;-road2_0;19.96;0.00;10.26;2.00;0.04;road0_0;4.10;0.00;4.70;tripinfo_vehicle_5 emissions_vehicle_5 battery_vehicle_5;26.40;vehicle_5;0;206.37;0.83;0.00;6.55;human;;0;0.00;0;0;0;0;0;54.603910;0
28.40;-road0_0;19.96;0.00;11.96;3.60;0.90;road2_0;4.10;0.00;2.76;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;24.80;vehicle_50;1;206.37;0.85;0.00;5.71;human;;0;0.00;0;0;0;0;0;72.035123;0
29.60;-road3_0;19.96;0.00;12.54;1.60;0.17;road2_0;4.10;0.00;0.10;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;28.00;vehicle_0;1;289.97;1.06;0.00;5.56;human;;0;0.00;0;0;0;0;0;108.510086;0
30.00;-road2_0;19.96;0.00;13.04;10.80;3.30;road3_0;4.10;0.00;2.10;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;19.20;vehicle_42;1;122.77;1.09;0.00;9.07;human;;0;0.00;0;0;0;0;0;61.774015;0
30.80;-road0_0;19.96;0.00;12.27;1.60;0.25;road3_0;4.10;0.00;8.17;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;29.20;vehicle_76;1;289.97;1.03;0.00;6.71;human;;0;0.00;0;0;0;0;0;83.968682;0
32.80;-road2_0;19.96;0.00;11.69;7.60;2.83;road0_0;4.10;0.00;0.68;tripinfo_vehicle_58 emissions_vehicle_58 battery_vehicle_58;25.20;vehicle_58;0;206.37;1.02;0.00;8.62;human;;0;0.00;0;0;0;0;0;75.613864;0
