tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.80;-road0_0;19.96;0.00;13.00;0.80;0.20;road1_0;4.10;0.00;8.17;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;14.00;vehicle_70;1;122.77;1.02;0.00;3.72;human;;0;0.00;0;0;0;0;0;53.078619;0
16.40;-road1_0;19.96;0.00;12.64;1.60;0.36;road2_0;4.10;0.00;5.15;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;14.80;vehicle_62;1;122.77;1.02;0.00;4.54;human;;0;0.00;0;0;0;0;0;59.364125;0
16.80;-road2_0;19.96;0.00;12.08;2.00;0.16;road3_0;4.10;0.00;7.96;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;14.80;vehicle_72;1;122.77;0.94;0.00;4.17;human;;0;0.00;0;0;0;0;0;45.815363;0
17.60;-road0_0;19.96;0.00;13.02;3.60;0.32;road1_0;4.10;0.00;7.58;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;14.00;vehicle_33;1;122.77;1.17;0.00;4.00;human;;0;0.00;0;0;0;0;0;57.229235;0
18.80;-road3_0;19.96;0.00;11.22;2.80;1.94;road0_0;4.10;0.00;1.52;tripinfo_vehicle_4 emissions_vehicle_4 battery_vehicle_4;16.00;vehicle_4;0;122.77;1.03;0.00;5.62;human;;0;0.00;0;0;0;0;0;56.787392;0
19.60;-road2_0;19.96;0.00;13.16;2.80;0.87;road3_0;4.10;0.00;5.30;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;16.80;vehicle_75;1;122.77;0.98;0.00;6.06;human;;0;0.00;0;0;0;0;0;60.880350;0
21.60;-road3_0;19.96;0.00;12.22;4.40;1.82;road0_0;4.10;0.00;2.14;tripinfo_vehicle_77 emissions_vehicle_77 battery_vehicle_77;17.20;vehicle_77;0;122.77;0.98;0.00;6.71;human;;0;0.00;0;0;0;0;0;59.576117;0
22.80;-road2_0;19.96;0.00;10.26;4.40;0.09;road3_0;4.10;0.00;1.60;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;18.40;vehicle_5;1;122.77;0.83;0.00;5.88;human;;0;0.00;0;0;0;0;0;47.025021;0
24.00;-road1_0;19.96;0.00;12.72;9.20;0.39;road2_0;4.10;0.00;3.91;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;14.80;vehicle_30;1;122.77;1.18;0.00;4.95;human;;0;0.00;0;0;0;0;0;65.141935;0
25.60;-road2_0;19.96;0.00;11.62;0.80;0.36;road0_0;4.10;0.00;0.09;tripinfo_vehicle_47 emissions_vehicle_47 battery_vehicle_47;24.80;vehicle_47;0;206.37;0.90;0.00;6.48;human;;0;0.00;0;0;0;0;0;72.411717;0
25.60;-road3_0;19.96;0.00;13.46;8.80;0.53;road0_0;4.10;0.00;1.98;tripinfo_vehicle_53 emissions_vehicle_53 battery_vehicle_53;16.80;vehicle_53;0;122.77;1.10;0.00;6.84;human;;0;0.00;0;0;0;0;0;67.977481;0
27.20;-road0_0;19.96;0.00;11.05;6.00;0.10;road2_0;4.10;0.00;4.30;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;21.20;vehicle_46;1;206.37;1.00;0.00;4.94;human;;0;0.00;0;0;0;0;0;72.182965;0
27.60;-road1_0;19.96;0.00;12.09;10.80;1.27;road2_0;4.10;0.00;1.85;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;16.80;vehicle_1;1;122.77;0.94;0.00;5.84;human;;0;0.00;0;0;0;0;0;60.894664;0
28.40;-road3_0;19.96;0.00;12.59;11.60;0.09;road0_0;4.10;0.00;4.13;tripinfo_vehicle_11 emissions_vehicle_11 battery_vehicle_11;16.80;vehicle_11;0;122.77;1.03;0.00;6.19;human;;0;0.00;0;0;0;0;0;57.358707;0
29.60;-road0_0;19.96;0.00;11.76;8.40;0.34;road2_0;4.10;0.00;7.82;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;21.20;vehicle_79;1;206.37;1.09;0.00;5.03;human;;0;0.00;0;0;0;0;0;66.061638;0
