tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.80;-road2_0;19.96;0.00;12.05;0.40;0.24;road3_0;4.10;0.00;0.10;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;16.40;vehicle_64;1;122.77;0.94;0.00;5.09;human;;0;0.00;0;0;0;0;0;59.891508;0
18.00;-road0_0;19.96;0.00;13.11;2.40;1.17;road1_0;4.10;0.00;5.40;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;15.60;vehicle_73;1;122.77;1.06;0.00;5.23;human;;0;0.00;0;0;0;0;0;63.232334;0
19.20;-road2_0;19.96;0.00;12.73;2.40;0.49;road3_0;4.10;0.00;3.54;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;16.80;vehicle_71;1;122.77;0.97;0.00;6.26;human;;0;0.00;0;0;0;0;0;61.361238;0
20.40;-road1_0;19.96;0.00;12.32;4.00;1.93;road2_0;4.10;0.00;3.14;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;16.40;vehicle_59;1;122.77;0.97;0.00;5.69;human;;0;0.00;0;0;0;0;0;59.766670;0
22.40;-road3_0;19.96;0.00;11.29;1.60;0.35;road1_0;4.10;0.00;9.75;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;20.80;vehicle_68;1;206.37;1.04;0.00;4.56;human;;0;0.00;0;0;0;0;0;54.471939;0
24.00;-road0_0;19.96;0.00;11.98;6.40;0.87;road1_0;4.10;0.00;3.59;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;17.60;vehicle_65;1;122.77;0.88;0.00;5.72;human;;0;0.00;0;0;0;0;0;54.123681;0
26.40;-road0_0;19.96;0.00;11.89;2.40;0.21;road2_0;4.10;0.00;1.44;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;24.00;vehicle_8;1;206.37;0.94;0.00;6.81;human;;0;0.00;0;0;0;0;0;75.629960;0
27.60;-road3_0;19.96;0.00;12.97;4.80;0.15;road1_0;4.10;0.00;4.30;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;22.80;vehicle_6;1;206.37;1.05;0.00;6.77;human;;0;0.00;0;0;0;0;0;84.469286;0
27.60;-road1_0;19.96;0.00;12.20;0.40;0.34;road0_0;4.10;0.00;6.33;tripinfo_vehicle_37 emissions_vehicle_37 battery_vehicle_37;27.20;vehicle_37;0;289.97;1.18;0.00;5.27;human;;0;0.00;0;0;0;0;0;94.839394;0
30.00;-road0_0;19.96;0.00;12.26;5.60;2.64;road2_0;4.10;0.00;0.68;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;24.40;vehicle_60;1;206.37;1.08;0.00;8.08;human;;0;0.00;0;0;0;0;0;83.057359;0
32.80;-road1_0;19.96;0.00;11.54;1.60;1.02;road0_0;4.10;0.00;4.70;tripinfo_vehicle_48 emissions_vehicle_48 battery_vehicle_48;31.20;vehicle_48;0;289.97;0.88;0.00;5.73;human;;0;0.00;0;0;0;0;0;84.302739;0
34.40;-road0_0;19.96;0.00;10.74;8.00;3.30;road2_0;4.10;0.00;2.19;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;26.40;vehicle_9;1;206.37;0.86;0.00;7.20;human;;0;0.00;0;0;0;0;0;63.969672;0
35.20;-road1_0;19.96;0.00;13.40;4.00;0.39;road0_0;4.10;0.00;4.82;tripinfo_vehicle_20 emissions_vehicle_20 battery_vehicle_20;31.20;vehicle_20;0;289.97;1.02;0.00;8.75;human;;0;0.00;0;0;0;0;0;97.540403;0
36.40;-road0_0;19.96;0.00;12.93;10.00;1.79;road2_0;4.10;0.00;0.15;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;26.40;vehicle_72;1;206.37;0.94;0.00;8.87;human;;0;0.00;0;0;0;0;0;80.568525;0
38.40;-road3_0;19.96;0.00;11.63;20.80;12.32;road0_0;4.10;0.00;1.27;tripinfo_vehicle_15 emissions_vehicle_15 battery_vehicle_15;17.60;vehicle_15;0;122.77;0.93;0.00;6.39;human;;0;0.00;0;0;0;0;0;57.419014;0
