tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.80;-road3_0;19.96;0.00;11.27;0.80;0.34;road0_0;4.10;0.00;8.17;tripinfo_vehicle_60 emissions_vehicle_60 battery_vehicle_60;14.00;vehicle_60;0;122.77;1.08;0.00;3.98;human;;0;0.00;0;0;0;0;0;41.875469;0
18.00;-road0_0;19.96;0.00;12.53;4.40;0.27;road1_0;4.10;0.00;5.28;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;13.60;vehicle_31;1;122.77;1.15;0.00;3.70;human;;0;0.00;0;0;0;0;0;61.725403;0
20.80;-road3_0;19.96;0.00;12.12;3.20;2.21;road0_0;4.10;0.00;2.30;tripinfo_vehicle_65 emissions_vehicle_65 battery_vehicle_65;17.60;vehicle_65;0;122.77;0.88;0.00;5.76;human;;0;0.00;0;0;0;0;0;57.446715;0
22.00;-road2_0;19.96;0.00;12.17;5.60;0.76;road3_0;4.10;0.00;2.80;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;16.40;vehicle_27;1;122.77;0.95;0.00;5.43;human;;0;0.00;0;0;0;0;0;60.232796;0
24.40;-road2_0;19.96;0.00;12.41;1.60;0.75;road0_0;4.10;0.00;4.19;tripinfo_vehicle_30 emissions_vehicle_30 battery_vehicle_30;22.80;vehicle_30;0;206.37;1.18;0.00;6.85;human;;0;0.00;0;0;0;0;0;78.119231;0
24.40;-road1_0;19.96;0.00;12.32;1.60;0.81;road3_0;4.10;0.00;5.30;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;22.80;vehicle_59;1;206.37;0.97;0.00;5.93;human;;0;0.00;0;0;0;0;0;76.052342;0
25.60;-road0_0;19.96;0.00;12.26;2.80;0.32;road2_0;4.10;0.00;0.16;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;22.80;vehicle_63;1;206.37;0.99;0.00;6.03;human;;0;0.00;0;0;0;0;0;82.809945;0
27.60;-road3_0;19.96;0.00;13.13;11.60;7.46;road0_0;4.10;0.00;1.65;tripinfo_vehicle_73 emissions_vehicle_73 battery_vehicle_73;16.00;vehicle_73;0;122.77;1.06;0.00;5.72;human;;0;0.00;0;0;0;0;0;69.255590;0
28.80;-road0_0;19.96;0.00;12.46;0.80;0.20;road3_0;4.10;0.00;6.33;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;28.00;vehicle_6;1;289.97;1.05;0.00;5.56;human;;0;0.00;0;0;0;0;0;95.497536;0
29.60;-road2_0;19.96;0.00;12.20;2.80;0.06;road1_0;4.10;0.00;7.34;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;26.80;vehicle_51;1;289.97;1.17;0.00;4.67;human;;0;0.00;0;0;0;0;0;91.979193;0
30.00;-road3_0;19.96;0.00;12.10;1.60;0.04;road2_0;4.10;0.00;2.65;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;28.40;vehicle_13;1;289.97;1.12;0.00;6.11;human;;0;0.00;0;0;0;0;0;100.545196;0
33.60;-road0_0;19.96;0.00;12.83;3.60;0.16;road3_0;4.10;0.00;3.01;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;30.00;vehicle_37;1;289.97;1.18;0.00;7.88;human;;0;0.00;0;0;0;0;0;105.168402;0
34.80;-road1_0;19.96;0.00;13.56;5.20;3.46;road0_0;4.10;0.00;2.61;tripinfo_vehicle_2 emissions_vehicle_2 battery_vehicle_2;29.60;vehicle_2;0;289.97;1.01;0.00;6.98;human;;0;0.00;0;0;0;0;0;112.052454;0
37.60;-road3_0;19.96;0.00;12.63;20.40;3.11;road0_0;4.10;0.00;1.89;tripinfo_vehicle_38 emissions_vehicle_38 battery_vehicle_38;17.20;vehicle_38;0;122.77;1.10;0.00;6.95;human;;0;0.00;0;0;0;0;0;62.180540;0
38.80;-road1_0;19.96;0.00;11.88;9.60;7.34;road0_0;4.10;0.00;2.81;tripinfo_vehicle_68 emissions_vehicle_68 battery_vehicle_68;29.20;vehicle_68;0;289.97;1.04;0.00;6.94;human;;0;0.00;0;0;0;0;0;99.506979;0
39.60;-road0_0;19.96;0.00;10.50;6.00;0.61;road1_0;4.10;0.00;3.72;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;33.60;vehicle_9;1;122.77;0.86;0.00;21.36;human;;1;13.20;0;0;0;0;0;45.830693;0
40.00;-road2_0;19.96;0.00;11.88;14.00;7.82;road0_0;4.10;0.00;2.43;tripinfo_vehicle_26 emissions_vehicle_26 battery_vehicle_26;26.00;vehicle_26;0;206.37;0.92;0.00;8.10;human;;0;0.00;0;0;0;0;0;72.363498;0
40.00;-road3_0;19.96;0.00;11.88;22.80;5.56;road0_0;4.10;0.00;2.72;tripinfo_vehicle_43 emissions_vehicle_43 battery_vehicle_43;17.20;vehicle_43;0;122.77;1.04;0.00;6.84;human;;0;0.00;0;0;0;0;0;55.249252;0
40.40;-road1_0;19.96;0.00;12.74;7.20;5.29;road0_0;4.10;0.00;0.68;tripinfo_vehicle_32 emissions_vehicle_32 battery_vehicle_32;33.20;vehicle_32;0;289.97;1.01;0.00;10.98;human;;0;0.00;0;0;0;0;0;100.368194;0
42.80;-road2_0;19.96;0.00;12.52;18.40;1.86;road0_0;4.10;0.00;3.06;tripinfo_vehicle_28 emissions_vehicle_28 battery_vehicle_28;24.40;vehicle_28;0;206.37;1.13;0.00;8.26;human;;0;0.00;0;0;0;0;0;79.639821;0
44.40;-road1_0;19.96;0.00;12.53;6.00;0.18;road2_0;4.10;0.00;7.49;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;38.40;vehicle_1;1;122.77;0.94;0.00;27.42;human;;1;20.40;0;0;0;0;0;48.809180;0
46.40;-road0_0;19.96;0.00;12.19;30.00;13.69;road1_0;4.10;0.00;1.97;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;16.40;vehicle_19;1;122.77;1.16;0.00;6.26;human;;0;0.00;0;0;0;0;0;62.801520;0
50.00;-road1_0;19.96;0.00;11.79;16.00;1.23;road0_0;4.10;0.00;1.87;tripinfo_vehicle_40 emissions_vehicle_40 battery_vehicle_40;34.00;vehicle_40;0;289.97;1.03;0.00;11.75;human;;0;0.00;0;0;0;0;0;91.354518;0
51.60;-road2_0;19.96;0.00;12.15;28.80;10.38;road0_0;4.10;0.00;3.24;tripinfo_vehicle_71 emissions_vehicle_71 battery_vehicle_71;22.80;vehicle_71;0;206.37;0.97;0.00;6.10;human;;0;0.00;0;0;0;0;0;80.018014;0
54.80;-road2_0;19.96;0.00;11.54;9.20;0.36;road1_0;4.10;0.00;3.85;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;45.60;vehicle_8;1;289.97;0.94;0.00;22.06;human;;1;11.60;0;0;0;0;0;88.950940;0
55.60;-road1_0;19.96;0.00;11.33;37.20;23.48;road2_0;4.10;0.00;1.90;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;18.40;vehicle_7;1;122.77;0.89;0.00;6.57;human;;0;0.00;0;0;0;0;0;53.754513;0
