tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
21.20;-road3_0;19.96;0.00;10.15;3.60;1.66;road0_0;4.10;0.00;1.27;tripinfo_vehicle_24 emissions_vehicle_24 battery_vehicle_24;17.60;vehicle_24;0;122.77;0.83;0.00;5.22;human;;0;0.00;0;0;0;0;0;45.716241;0
22.00;-road2_0;19.96;0.00;13.52;1.20;0.22;road0_0;4.10;0.00;6.33;tripinfo_vehicle_31 emissions_vehicle_31 battery_vehicle_31;20.80;vehicle_31;0;206.37;1.15;0.00;4.77;human;;0;0.00;0;0;0;0;0;83.677913;0
23.60;-road3_0;19.96;0.00;11.75;5.60;0.92;road0_0;4.10;0.00;2.47;tripinfo_vehicle_1 emissions_vehicle_1 battery_vehicle_1;18.00;vehicle_1;0;122.77;0.94;0.00;7.06;human;;0;0.00;0;0;0;0;0;53.137320;0
24.40;-road0_0;19.96;0.00;13.10;4.00;0.25;road2_0;4.10;0.00;3.20;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;20.40;vehicle_13;1;206.37;1.12;0.00;4.07;human;;0;0.00;0;0;0;0;0;90.846194;0
24.40;-road2_0;19.96;0.00;12.22;2.40;0.99;road0_0;4.10;0.00;4.70;tripinfo_vehicle_51 emissions_vehicle_51 battery_vehicle_51;22.00;vehicle_51;0;206.37;1.17;0.00;5.85;human;;0;0.00;0;0;0;0;0;76.723295;0
25.60;-road3_0;19.96;0.00;12.86;8.80;0.25;road0_0;4.10;0.00;0.44;tripinfo_vehicle_62 emissions_vehicle_62 battery_vehicle_62;16.80;vehicle_62;0;122.77;1.02;0.00;6.54;human;;0;0.00;0;0;0;0;0;64.972459;0
27.60;-road1_0;19.96;0.00;12.62;7.20;1.30;road2_0;4.10;0.00;2.94;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;20.40;vehicle_21;1;122.77;1.01;0.00;9.86;human;;1;2.00;0;0;0;0;0;64.590086;0
28.40;-road3_0;19.96;0.00;12.75;5.20;0.12;road1_0;4.10;0.00;3.21;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;23.20;vehicle_2;1;206.37;1.01;0.00;6.78;human;;0;0.00;0;0;0;0;0;80.671471;0
30.40;-road3_0;19.96;0.00;13.49;1.60;0.35;road2_0;4.10;0.00;8.17;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;28.80;vehicle_55;1;289.97;1.00;0.00;6.39;human;;0;0.00;0;0;0;0;0;95.349976;0
30.80;-road0_0;19.96;0.00;11.27;6.00;0.07;road2_0;4.10;0.00;5.20;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;24.80;vehicle_5;1;206.37;0.83;0.00;5.10;human;;0;0.00;0;0;0;0;0;61.862449;0
