tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
18.00;-road2_0;19.96;0.00;12.70;2.40;0.37;road3_0;4.10;0.00;5.30;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;15.60;vehicle_20;1;122.77;1.02;0.00;5.04;human;;0;0.00;0;0;0;0;0;59.909601;0
18.00;-road3_0;19.96;0.00;11.26;2.00;0.01;road0_0;4.10;0.00;1.13;tripinfo_vehicle_27 emissions_vehicle_27 battery_vehicle_27;16.00;vehicle_27;0;122.77;0.95;0.00;5.26;human;;0;0.00;0;0;0;0;0;55.976415;0
18.80;-road1_0;19.96;0.00;12.60;3.20;0.54;road2_0;4.10;0.00;2.68;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;15.60;vehicle_32;1;122.77;1.01;0.00;5.40;human;;0;0.00;0;0;0;0;0;64.468758;0
23.20;-road0_0;19.96;0.00;12.84;1.20;0.34;road2_0;4.10;0.00;0.10;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;22.00;vehicle_12;1;206.37;1.05;0.00;5.68;human;;0;0.00;0;0;0;0;0;88.176994;0
26.00;-road3_0;19.96;0.00;12.49;9.60;1.58;road0_0;4.10;0.00;4.22;tripinfo_vehicle_6 emissions_vehicle_6 battery_vehicle_6;16.40;vehicle_6;0;122.77;1.05;0.00;5.88;human;;0;0.00;0;0;0;0;0;58.844553;0
27.60;-road1_0;19.96;0.00;12.26;4.00;0.79;road3_0;4.10;0.00;1.60;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;23.60;vehicle_46;1;206.37;1.00;0.00;7.11;human;;0;0.00;0;0;0;0;0;83.108066;0
29.60;-road3_0;19.96;0.00;12.70;0.40;0.02;road2_0;4.10;0.00;6.33;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;29.20;vehicle_52;1;289.97;1.02;0.00;6.80;human;;0;0.00;0;0;0;0;0;94.276981;0
30.00;-road1_0;19.96;0.00;12.06;6.40;1.68;road3_0;4.10;0.00;3.24;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;23.60;vehicle_58;1;206.37;1.02;0.00;7.25;human;;0;0.00;0;0;0;0;0;78.272591;0
31.60;-road2_0;19.96;0.00;11.57;8.00;0.09;road0_0;4.10;0.00;0.53;tripinfo_vehicle_41 emissions_vehicle_41 battery_vehicle_41;23.60;vehicle_41;0;206.37;0.96;0.00;6.56;human;;0;0.00;0;0;0;0;0;75.479314;0
31.60;-road0_0;19.96;0.00;12.24;1.60;0.13;road3_0;4.10;0.00;8.17;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;30.00;vehicle_69;1;289.97;1.02;0.00;7.54;human;;0;0.00;0;0;0;0;0;81.916967;0
