tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.60;-road2_0;19.96;0.00;10.48;0.80;0.38;road3_0;4.10;0.00;5.27;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;16.80;vehicle_24;1;122.77;0.83;0.00;4.13;human;;0;0.00;0;0;0;0;0;41.728747;0
20.80;-road0_0;19.96;0.00;12.84;5.20;1.43;road1_0;4.10;0.00;3.29;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;15.60;vehicle_12;1;122.77;1.05;0.00;5.04;human;;0;0.00;0;0;0;0;0;65.349115;0
22.80;-road1_0;19.96;0.00;12.09;5.20;3.27;road2_0;4.10;0.00;2.63;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;17.60;vehicle_7;1;122.77;0.89;0.00;5.83;human;;0;0.00;0;0;0;0;0;57.985439;0
24.40;-road0_0;19.96;0.00;12.49;7.20;3.17;road1_0;4.10;0.00;2.93;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;17.20;vehicle_53;1;122.77;1.10;0.00;6.96;human;;0;0.00;0;0;0;0;0;62.114959;0
24.40;-road3_0;19.96;0.00;11.50;2.00;0.05;road1_0;4.10;0.00;2.63;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;22.40;vehicle_75;1;206.37;0.98;0.00;5.70;human;;0;0.00;0;0;0;0;0;75.426474;0
24.80;-road2_0;19.96;0.00;12.77;1.60;0.04;road0_0;4.10;0.00;7.76;tripinfo_vehicle_17 emissions_vehicle_17 battery_vehicle_17;23.20;vehicle_17;0;206.37;0.94;0.00;5.83;human;;0;0.00;0;0;0;0;0;67.240396;0
25.20;-road1_0;19.96;0.00;11.61;7.20;1.90;road2_0;4.10;0.00;1.90;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;18.00;vehicle_29;1;122.77;0.93;0.00;6.64;human;;0;0.00;0;0;0;0;0;55.547989;0
26.40;-road0_0;19.96;0.00;12.07;3.60;2.24;road2_0;4.10;0.00;3.08;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;22.80;vehicle_51;1;206.37;1.17;0.00;6.85;human;;0;0.00;0;0;0;0;0;77.628426;0
28.80;-road2_0;19.96;0.00;10.26;4.00;0.40;road0_0;4.10;0.00;2.19;tripinfo_vehicle_5 emissions_vehicle_5 battery_vehicle_5;24.80;vehicle_5;0;206.37;0.83;0.00;5.13;human;;0;0.00;0;0;0;0;0;62.920034;0
29.60;-road1_0;19.96;0.00;12.33;3.60;2.13;road3_0;4.10;0.00;2.52;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;26.00;vehicle_38;1;206.37;1.10;0.00;9.75;human;;0;0.00;0;0;0;0;0;76.917776;0
30.00;-road3_0;19.96;0.00;12.37;11.20;2.94;road0_0;4.10;0.00;1.09;tripinfo_vehicle_2 emissions_vehicle_2 battery_vehicle_2;18.80;vehicle_2;0;122.77;1.01;0.00;8.41;human;;0;0.00;0;0;0;0;0;62.850705;0
32.40;-road3_0;19.96;0.00;12.06;1.60;0.05;road2_0;4.10;0.00;0.10;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;30.80;vehicle_1;1;289.97;0.94;0.00;7.08;human;;0;0.00;0;0;0;0;0;96.815721;0
32.40;-road2_0;19.96;0.00;12.65;3.20;1.16;road1_0;4.10;0.00;3.70;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;29.20;vehicle_55;1;289.97;1.00;0.00;6.46;human;;0;0.00;0;0;0;0;0;102.004239;0
34.40;-road0_0;19.96;0.00;12.05;2.00;0.64;road3_0;4.10;0.00;5.30;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;32.40;vehicle_35;1;289.97;1.02;0.00;10.13;human;;0;0.00;0;0;0;0;0;90.289623;0
35.20;-road2_0;19.96;0.00;12.35;7.20;0.79;road0_0;4.10;0.00;3.97;tripinfo_vehicle_23 emissions_vehicle_23 battery_vehicle_23;28.00;vehicle_23;0;206.37;0.89;0.00;9.70;human;;1;0.40;0;0;0;0;0;73.482190;0
37.20;-road1_0;19.96;0.00;12.51;5.60;1.71;road0_0;4.10;0.00;3.98;tripinfo_vehicle_20 emissions_vehicle_20 battery_vehicle_20;31.60;vehicle_20;0;289.97;1.02;0.00;9.01;human;;0;0.00;0;0;0;0;0;99.658760;0
39.20;-road3_0;19.96;0.00;12.36;9.20;4.53;road1_0;4.10;0.00;2.24;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;30.00;vehicle_78;1;206.37;1.01;0.00;13.54;human;;1;0.40;0;0;0;0;0;75.680575;0
40.40;-road0_0;19.96;0.00;11.98;9.60;2.92;road2_0;4.10;0.00;1.72;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;30.80;vehicle_45;1;206.37;1.09;0.00;14.50;human;;1;6.40;0;0;0;0;0;85.351650;0
44.40;-road2_0;19.96;0.00;12.08;18.40;8.51;road0_0;4.10;0.00;2.78;tripinfo_vehicle_71 emissions_vehicle_71 battery_vehicle_71;26.00;vehicle_71;0;206.37;0.97;0.00;9.09;human;;0;0.00;0;0;0;0;0;74.898079;0
