tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.80;-road1_0;19.96;0.00;12.99;0.80;0.14;road2_0;4.10;0.00;6.33;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;14.00;vehicle_61;1;122.77;1.12;0.00;3.97;human;;0;0.00;0;0;0;0;0;60.494803;0
16.00;-road3_0;19.96;0.00;10.87;1.20;0.07;road0_0;4.10;0.00;8.17;tripinfo_vehicle_58 emissions_vehicle_58 battery_vehicle_58;14.80;vehicle_58;0;122.77;1.02;0.00;4.60;human;;0;0.00;0;0;0;0;0;38.507501;0
16.40;-road2_0;19.96;0.00;13.10;2.80;0.36;road3_0;4.10;0.00;8.04;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;13.60;vehicle_42;1;122.77;1.09;0.00;3.49;human;;0;0.00;0;0;0;0;0;55.028266;0
16.80;-road0_0;19.96;0.00;12.68;1.60;0.20;road1_0;4.10;0.00;9.75;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;15.20;vehicle_66;1;122.77;0.91;0.00;3.57;human;;0;0.00;0;0;0;0;0;40.342451;0
20.00;-road0_0;19.96;0.00;12.77;2.40;0.15;road1_0;4.10;0.00;5.18;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;17.60;vehicle_1;1;122.77;0.94;0.00;6.54;human;;0;0.00;0;0;0;0;0;56.609829;0
21.60;-road3_0;19.96;0.00;12.05;3.60;1.43;road0_0;4.10;0.00;2.21;tripinfo_vehicle_56 emissions_vehicle_56 battery_vehicle_56;18.00;vehicle_56;0;122.77;0.90;0.00;6.25;human;;0;0.00;0;0;0;0;0;57.523950;0
22.80;-road1_0;19.96;0.00;11.00;5.60;2.44;road2_0;4.10;0.00;0.48;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;17.20;vehicle_25;1;122.77;0.87;0.00;5.31;human;;0;0.00;0;0;0;0;0;52.200120;0
23.60;-road3_0;19.96;0.00;11.77;5.60;2.93;road0_0;4.10;0.00;1.85;tripinfo_vehicle_22 emissions_vehicle_22 battery_vehicle_22;18.00;vehicle_22;0;122.77;0.97;0.00;7.45;human;;0;0.00;0;0;0;0;0;55.506198;0
25.20;-road0_0;19.96;0.00;12.29;6.40;2.30;road1_0;4.10;0.00;1.94;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;18.80;vehicle_8;1;122.77;0.94;0.00;7.51;human;;0;0.00;0;0;0;0;0;60.481387;0
26.00;-road2_0;19.96;0.00;12.47;2.00;0.70;road0_0;4.10;0.00;2.62;tripinfo_vehicle_77 emissions_vehicle_77 battery_vehicle_77;24.00;vehicle_77;0;206.37;0.98;0.00;7.15;human;;0;0.00;0;0;0;0;0;82.032268;0
27.60;-road3_0;19.96;0.00;11.96;10.40;4.43;road0_0;4.10;0.00;3.08;tripinfo_vehicle_15 emissions_vehicle_15 battery_vehicle_15;17.20;vehicle_15;0;122.77;0.93;0.00;6.07;human;;0;0.00;0;0;0;0;0;57.811881;0
29.20;-road0_0;19.96;0.00;12.63;10.80;5.78;road1_0;4.10;0.00;1.13;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;18.40;vehicle_57;1;122.77;1.14;0.00;7.97;human;;0;0.00;0;0;0;0;0;66.741580;0
