tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
18.00;-road3_0;19.96;0.00;11.83;2.00;0.85;road0_0;4.10;0.00;1.52;tripinfo_vehicle_76 emissions_vehicle_76 battery_vehicle_76;16.00;vehicle_76;0;122.77;1.03;0.00;5.54;human;;0;0.00;0;0;0;0;0;60.424391;0
20.40;-road1_0;19.96;0.00;13.45;4.40;2.04;road2_0;4.10;0.00;3.65;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;16.00;vehicle_0;1;122.77;1.06;0.00;5.85;human;;0;0.00;0;0;0;0;0;68.968162;0
20.80;-road3_0;19.96;0.00;12.70;0.40;0.06;road1_0;4.10;0.00;6.33;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;20.40;vehicle_38;1;206.37;1.10;0.00;4.22;human;;0;0.00;0;0;0;0;0;77.671037;0
22.40;-road2_0;19.96;0.00;12.23;1.20;0.36;road0_0;4.10;0.00;9.75;tripinfo_vehicle_74 emissions_vehicle_74 battery_vehicle_74;21.20;vehicle_74;0;206.37;0.96;0.00;4.28;human;;0;0.00;0;0;0;0;0;58.650302;0
22.80;-road1_0;19.96;0.00;12.60;0.80;0.27;road3_0;4.10;0.00;1.18;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;22.00;vehicle_57;1;206.37;1.14;0.00;5.67;human;;0;0.00;0;0;0;0;0;87.102492;0
24.80;-road3_0;19.96;0.00;12.07;1.20;0.39;road1_0;4.10;0.00;5.28;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;23.60;vehicle_18;1;206.37;0.94;0.00;5.98;human;;0;0.00;0;0;0;0;0;70.739631;0
25.20;-road0_0;19.96;0.00;13.61;2.80;2.15;road2_0;4.10;0.00;3.86;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;22.40;vehicle_36;1;206.37;0.97;0.00;5.46;human;;0;0.00;0;0;0;0;0;89.199088;0
27.60;-road1_0;19.96;0.00;12.31;8.80;3.41;road2_0;4.10;0.00;2.09;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;18.80;vehicle_53;1;122.77;1.10;0.00;8.68;human;;0;0.00;0;0;0;0;0;62.725035;0
28.00;-road2_0;19.96;0.00;11.62;6.40;0.19;road3_0;4.10;0.00;7.04;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;21.60;vehicle_51;1;122.77;1.17;0.00;11.81;human;;1;6.00;0;0;0;0;0;50.399195;0
30.00;-road3_0;19.96;0.00;12.18;0.80;0.11;road2_0;4.10;0.00;0.10;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;29.20;vehicle_32;1;289.97;1.01;0.00;6.80;human;;0;0.00;0;0;0;0;0;101.703183;0
