tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.80;-road3_0;19.96;0.00;11.18;0.80;0.15;road0_0;4.10;0.00;1.12;tripinfo_vehicle_64 emissions_vehicle_64 battery_vehicle_64;16.00;vehicle_64;0;122.77;0.94;0.00;5.12;human;;0;0.00;0;0;0;0;0;55.426714;0
22.00;-road3_0;19.96;0.00;12.05;4.40;1.41;road0_0;4.10;0.00;2.68;tripinfo_vehicle_48 emissions_vehicle_48 battery_vehicle_48;17.60;vehicle_48;0;122.77;0.88;0.00;5.80;human;;0;0.00;0;0;0;0;0;55.304887;0
24.00;-road2_0;19.96;0.00;11.66;7.60;2.51;road3_0;4.10;0.00;2.41;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;16.40;vehicle_39;1;122.77;0.90;0.00;4.97;human;;0;0.00;0;0;0;0;0;56.262087;0
25.60;-road1_0;19.96;0.00;13.25;3.20;2.50;road3_0;4.10;0.00;2.71;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;22.40;vehicle_40;1;206.37;1.03;0.00;5.95;human;;0;0.00;0;0;0;0;0;89.732608;0
26.80;-road2_0;19.96;0.00;12.03;2.40;0.48;road0_0;4.10;0.00;0.16;tripinfo_vehicle_58 emissions_vehicle_58 battery_vehicle_58;24.40;vehicle_58;0;206.37;1.02;0.00;8.16;human;;0;0.00;0;0;0;0;0;77.557335;0
28.00;-road3_0;19.96;0.00;12.73;1.20;0.28;road2_0;4.10;0.00;9.75;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;26.80;vehicle_11;1;289.97;1.03;0.00;4.14;human;;0;0.00;0;0;0;0;0;85.989472;0
29.60;-road0_0;19.96;0.00;11.97;0.40;0.23;road3_0;4.10;0.00;5.91;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;29.20;vehicle_15;1;289.97;0.93;0.00;5.21;human;;0;0.00;0;0;0;0;0;87.147395;0
30.40;-road3_0;19.96;0.00;13.11;6.40;0.36;road0_0;4.10;0.00;3.13;tripinfo_vehicle_72 emissions_vehicle_72 battery_vehicle_72;24.00;vehicle_72;0;122.77;0.94;0.00;12.98;human;;1;3.60;0;0;0;0;0;61.360841;0
30.80;-road2_0;19.96;0.00;11.46;2.40;0.02;road1_0;4.10;0.00;7.74;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;28.40;vehicle_74;1;289.97;0.96;0.00;5.19;human;;0;0.00;0;0;0;0;0;81.261184;0
31.60;-road0_0;19.96;0.00;12.74;1.60;1.25;road3_0;4.10;0.00;5.30;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;30.00;vehicle_33;1;289.97;1.17;0.00;7.85;human;;0;0.00;0;0;0;0;0;95.246322;0
32.40;-road3_0;19.96;0.00;13.25;2.00;0.72;road2_0;4.10;0.00;5.40;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;30.40;vehicle_13;1;289.97;1.12;0.00;8.02;human;;0;0.00;0;0;0;0;0;102.819912;0
