tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.60;-road0_0;19.96;0.00;12.66;0.80;0.11;road1_0;4.10;0.00;6.33;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;14.80;vehicle_34;1;122.77;0.99;0.00;4.32;human;;0;0.00;0;0;0;0;0;56.170866;0
18.40;-road2_0;19.96;0.00;12.05;2.80;0.33;road3_0;4.10;0.00;5.65;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;15.60;vehicle_8;1;122.77;0.94;0.00;4.57;human;;0;0.00;0;0;0;0;0;51.682274;0
19.60;-road0_0;19.96;0.00;12.53;4.00;0.38;road1_0;4.10;0.00;0.16;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;15.60;vehicle_61;1;122.77;1.12;0.00;5.61;human;;0;0.00;0;0;0;0;0;65.034239;0
21.60;-road2_0;19.96;0.00;11.59;4.00;1.59;road3_0;4.10;0.00;4.73;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;17.60;vehicle_9;1;122.77;0.86;0.00;5.33;human;;0;0.00;0;0;0;0;0;48.907630;0
22.00;-road3_0;19.96;0.00;11.72;6.00;0.31;road0_0;4.10;0.00;2.80;tripinfo_vehicle_52 emissions_vehicle_52 battery_vehicle_52;16.00;vehicle_52;0;122.77;1.02;0.00;5.39;human;;0;0.00;0;0;0;0;0;59.022025;0
22.80;-road1_0;19.96;0.00;12.75;7.60;1.26;road2_0;4.10;0.00;2.04;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;15.20;vehicle_33;1;122.77;1.17;0.00;5.23;human;;0;0.00;0;0;0;0;0;68.445535;0
25.60;-road3_0;19.96;0.00;12.81;8.00;0.22;road0_0;4.10;0.00;2.84;tripinfo_vehicle_29 emissions_vehicle_29 battery_vehicle_29;17.60;vehicle_29;0;122.77;0.93;0.00;6.41;human;;0;0.00;0;0;0;0;0;62.897938;0
26.00;-road1_0;19.96;0.00;12.30;10.00;2.05;road2_0;4.10;0.00;2.02;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;16.00;vehicle_63;1;122.77;0.99;0.00;5.53;human;;0;0.00;0;0;0;0;0;63.391839;0
26.00;-road0_0;19.96;0.00;11.62;4.00;0.17;road2_0;4.10;0.00;3.86;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;22.00;vehicle_79;1;206.37;1.09;0.00;5.89;human;;0;0.00;0;0;0;0;0;77.072253;0
26.80;-road2_0;19.96;0.00;10.70;2.40;0.08;road0_0;4.10;0.00;1.05;tripinfo_vehicle_65 emissions_vehicle_65 battery_vehicle_65;24.40;vehicle_65;0;206.37;0.88;0.00;6.00;human;;0;0.00;0;0;0;0;0;66.266944;0
