tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.60;-road0_0;19.96;0.00;12.83;0.40;0.22;road1_0;4.10;0.00;5.85;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;15.20;vehicle_26;1;122.77;0.92;0.00;3.84;human;;0;0.00;0;0;0;0;0;57.333886;0
16.00;-road3_0;19.96;0.00;11.18;0.80;0.14;road0_0;4.10;0.00;9.75;tripinfo_vehicle_64 emissions_vehicle_64 battery_vehicle_64;15.20;vehicle_64;0;122.77;0.94;0.00;4.32;human;;0;0.00;0;0;0;0;0;31.946516;0
18.00;-road0_0;19.96;0.00;12.26;1.60;1.14;road1_0;4.10;0.00;2.65;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;16.40;vehicle_4;1;122.77;1.03;0.00;6.06;human;;0;0.00;0;0;0;0;0;59.519646;0
20.40;-road3_0;19.96;0.00;12.35;4.00;0.25;road0_0;4.10;0.00;5.03;tripinfo_vehicle_32 emissions_vehicle_32 battery_vehicle_32;16.40;vehicle_32;0;122.77;1.01;0.00;6.18;human;;0;0.00;0;0;0;0;0;54.936038;0
20.40;-road2_0;19.96;0.00;12.79;4.00;0.30;road3_0;4.10;0.00;2.07;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;16.40;vehicle_44;1;122.77;1.04;0.00;5.99;human;;0;0.00;0;0;0;0;0;66.812143;0
23.20;-road0_0;19.96;0.00;11.83;0.80;0.05;road2_0;4.10;0.00;1.18;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;22.40;vehicle_14;1;206.37;0.99;0.00;6.02;human;;0;0.00;0;0;0;0;0;79.797630;0
24.80;-road1_0;19.96;0.00;13.19;2.40;0.73;road3_0;4.10;0.00;3.20;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;22.40;vehicle_69;1;206.37;1.02;0.00;6.10;human;;0;0.00;0;0;0;0;0;88.809158;0
25.20;-road3_0;19.96;0.00;12.54;8.80;0.05;road0_0;4.10;0.00;6.81;tripinfo_vehicle_75 emissions_vehicle_75 battery_vehicle_75;16.40;vehicle_75;0;122.77;0.98;0.00;5.71;human;;0;0.00;0;0;0;0;0;49.251333;0
26.80;-road2_0;19.96;0.00;12.75;2.00;0.32;road0_0;4.10;0.00;5.40;tripinfo_vehicle_72 emissions_vehicle_72 battery_vehicle_72;24.80;vehicle_72;0;206.37;0.94;0.00;7.28;human;;0;0.00;0;0;0;0;0;74.261696;0
30.40;-road2_0;19.96;0.00;11.91;5.20;0.82;road0_0;4.10;0.00;2.63;tripinfo_vehicle_2 emissions_vehicle_2 battery_vehicle_2;25.20;vehicle_2;0;206.37;1.01;0.00;8.75;human;;0;0.00;0;0;0;0;0;74.873071;0
31.60;-road1_0;19.96;0.00;12.46;6.40;2.65;road2_0;4.10;0.00;2.88;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;25.20;vehicle_70;1;122.77;1.02;0.00;15.09;human;;1;6.80;0;0;0;0;0;65.226613;0
32.40;-road0_0;19.96;0.00;11.51;0.40;0.09;road3_0;4.10;0.00;0.09;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;32.00;vehicle_39;1;289.97;0.90;0.00;6.85;human;;0;0.00;0;0;0;0;0;91.095279;0
33.60;-road3_0;19.96;0.00;12.56;2.40;1.82;road2_0;4.10;0.00;0.15;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;31.20;vehicle_47;1;289.97;0.90;0.00;6.27;human;;0;0.00;0;0;0;0;0;98.314214;0
34.80;-road0_0;19.96;0.00;11.51;8.40;0.22;road1_0;4.10;0.00;0.54;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;26.40;vehicle_59;1;122.77;0.97;0.00;15.92;human;;1;4.80;0;0;0;0;0;53.131896;0
