tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road2_0;19.96;0.00;12.41;0.80;0.02;road3_0;4.10;0.00;6.32;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;14.40;vehicle_14;1;122.77;0.99;0.00;4.19;human;;0;0.00;0;0;0;0;0;54.583216;0
19.60;-road2_0;19.96;0.00;11.48;2.80;0.04;road3_0;4.10;0.00;6.55;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;16.80;vehicle_39;1;122.77;0.90;0.00;5.32;human;;0;0.00;0;0;0;0;0;43.978894;0
20.80;-road0_0;19.96;0.00;12.78;5.20;2.57;road1_0;4.10;0.00;3.20;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;15.60;vehicle_40;1;122.77;1.03;0.00;5.30;human;;0;0.00;0;0;0;0;0;65.035699;0
22.40;-road3_0;19.96;0.00;11.67;1.20;0.03;road1_0;4.10;0.00;0.10;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;21.20;vehicle_31;1;206.37;1.15;0.00;5.05;human;;0;0.00;0;0;0;0;0;84.181114;0
27.20;-road2_0;19.96;0.00;12.10;4.00;1.57;road0_0;4.10;0.00;4.33;tripinfo_vehicle_61 emissions_vehicle_61 battery_vehicle_61;23.20;vehicle_61;0;206.37;1.12;0.00;7.21;human;;0;0.00;0;0;0;0;0;75.578422;0
27.60;-road0_0;19.96;0.00;12.73;11.20;4.63;road1_0;4.10;0.00;1.06;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;16.40;vehicle_30;1;122.77;1.18;0.00;6.51;human;;0;0.00;0;0;0;0;0;68.644002;0
30.40;-road3_0;19.96;0.00;12.91;1.60;0.11;road2_0;4.10;0.00;7.73;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;28.80;vehicle_1;1;289.97;0.94;0.00;5.30;human;;0;0.00;0;0;0;0;0;88.964333;0
30.80;-road1_0;19.96;0.00;12.73;7.20;0.23;road3_0;4.10;0.00;4.30;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;23.60;vehicle_44;1;206.37;1.04;0.00;7.28;human;;0;0.00;0;0;0;0;0;78.757239;0
31.60;-road2_0;19.96;0.00;12.37;3.20;0.98;road1_0;4.10;0.00;2.65;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;28.40;vehicle_70;1;289.97;1.02;0.00;5.70;human;;0;0.00;0;0;0;0;0;104.510289;0
32.40;-road3_0;19.96;0.00;12.74;7.20;2.71;road1_0;4.10;0.00;2.49;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;25.20;vehicle_35;1;206.37;1.02;0.00;8.81;human;;0;0.00;0;0;0;0;0;81.443928;0
