tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.00;-road1_0;19.96;0.00;11.99;0.40;0.17;road2_0;4.10;0.00;5.98;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;15.60;vehicle_8;1;122.77;0.94;0.00;4.53;human;;0;0.00;0;0;0;0;0;50.912553;0
21.20;-road2_0;19.96;0.00;12.75;5.60;1.01;road3_0;4.10;0.00;2.91;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;15.60;vehicle_4;1;122.77;1.03;0.00;5.18;human;;0;0.00;0;0;0;0;0;65.392555;0
21.20;-road3_0;19.96;0.00;10.84;4.80;2.87;road0_0;4.10;0.00;2.23;tripinfo_vehicle_35 emissions_vehicle_35 battery_vehicle_35;16.40;vehicle_35;0;122.77;1.02;0.00;6.07;human;;0;0.00;0;0;0;0;0;52.939169;0
22.80;-road1_0;19.96;0.00;11.44;6.40;0.32;road2_0;4.10;0.00;0.40;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;16.40;vehicle_67;1;122.77;0.91;0.00;5.16;human;;0;0.00;0;0;0;0;0;56.062453;0
23.60;-road3_0;19.96;0.00;13.66;2.00;0.30;road1_0;4.10;0.00;5.98;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;21.60;vehicle_78;1;206.37;1.01;0.00;5.30;human;;0;0.00;0;0;0;0;0;83.717578;0
24.00;-road2_0;19.96;0.00;12.30;7.60;2.51;road3_0;4.10;0.00;3.29;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;16.40;vehicle_53;1;122.77;1.10;0.00;6.07;human;;0;0.00;0;0;0;0;0;61.024436;0
26.00;-road1_0;19.96;0.00;12.00;4.00;0.57;road3_0;4.10;0.00;5.30;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;22.00;vehicle_32;1;206.37;1.01;0.00;5.34;human;;0;0.00;0;0;0;0;0;74.936032;0
26.00;-road2_0;19.96;0.00;12.20;3.20;1.95;road0_0;4.10;0.00;1.52;tripinfo_vehicle_38 emissions_vehicle_38 battery_vehicle_38;22.80;vehicle_38;0;206.37;1.10;0.00;6.69;human;;0;0.00;0;0;0;0;0;80.850842;0
26.40;-road3_0;19.96;0.00;12.27;3.20;1.10;road1_0;4.10;0.00;0.16;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;23.20;vehicle_71;1;206.37;0.97;0.00;6.36;human;;0;0.00;0;0;0;0;0;81.692794;0
28.00;-road0_0;19.96;0.00;13.46;9.20;3.31;road1_0;4.10;0.00;2.30;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;18.80;vehicle_19;1;122.77;1.16;0.00;8.61;human;;0;0.00;0;0;0;0;0;70.651063;0
30.40;-road0_0;19.96;0.00;12.23;2.80;0.10;road3_0;4.10;0.00;5.48;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;27.60;vehicle_76;1;289.97;1.03;0.00;5.41;human;;0;0.00;0;0;0;0;0;97.058450;0
30.80;-road1_0;19.96;0.00;11.68;11.20;0.04;road2_0;4.10;0.00;9.75;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;19.60;vehicle_41;1;122.77;0.96;0.00;8.94;human;;1;2.40;0;0;0;0;0;34.426251;0
32.80;-road0_0;19.96;0.00;12.11;11.60;2.22;road1_0;4.10;0.00;1.62;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;21.20;vehicle_30;1;122.77;1.18;0.00;10.97;human;;0;0.00;0;0;0;0;0;58.242080;0
32.80;-road1_0;19.96;0.00;11.91;1.20;0.33;road0_0;4.10;0.00;0.10;tripinfo_vehicle_72 emissions_vehicle_72 battery_vehicle_72;31.60;vehicle_72;0;289.97;0.94;0.00;7.95;human;;0;0.00;0;0;0;0;0;94.872248;0
33.60;-road2_0;19.96;0.00;12.48;14.00;6.50;road3_0;4.10;0.00;1.06;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;19.60;vehicle_3;1;122.77;1.08;0.00;9.05;human;;0;0.00;0;0;0;0;0;63.307638;0
34.00;-road3_0;19.96;0.00;11.44;2.40;0.28;road2_0;4.10;0.00;6.37;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;31.60;vehicle_9;1;289.97;0.86;0.00;5.64;human;;0;0.00;0;0;0;0;0;77.489239;0
35.20;-road0_0;19.96;0.00;10.99;15.60;3.68;road1_0;4.10;0.00;1.28;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;19.60;vehicle_56;1;122.77;0.90;0.00;8.16;human;;0;0.00;0;0;0;0;0;49.430689;0
35.60;-road1_0;19.96;0.00;11.40;15.20;0.30;road2_0;4.10;0.00;5.40;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;20.40;vehicle_29;1;122.77;0.93;0.00;9.46;human;;0;0.00;0;0;0;0;0;45.607207;0
36.00;-road3_0;19.96;0.00;12.54;7.20;1.63;road1_0;4.10;0.00;3.10;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;28.80;vehicle_17;1;206.37;0.94;0.00;11.41;human;;0;0.00;0;0;0;0;0;75.332420;0
37.60;-road1_0;19.96;0.00;11.71;17.20;0.21;road2_0;4.10;0.00;2.72;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;20.40;vehicle_20;1;122.77;1.02;0.00;10.14;human;;0;0.00;0;0;0;0;0;52.630575;0
38.40;-road2_0;19.96;0.00;11.56;5.20;0.72;road1_0;4.10;0.00;3.20;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;33.20;vehicle_16;1;289.97;0.88;0.00;7.61;human;;0;0.00;0;0;0;0;0;88.568880;0
