tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.60;-road0_0;19.96;0.00;13.06;1.60;0.17;road1_0;4.10;0.00;9.75;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;14.00;vehicle_68;1;122.77;1.04;0.00;3.68;human;;0;0.00;0;0;0;0;0;46.500256;0
16.40;-road1_0;19.96;0.00;11.69;0.40;0.32;road2_0;4.10;0.00;5.47;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;16.00;vehicle_9;1;122.77;0.86;0.00;4.09;human;;0;0.00;0;0;0;0;0;49.476793;0
18.00;-road2_0;19.96;0.00;12.80;2.40;0.87;road3_0;4.10;0.00;2.65;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;15.60;vehicle_6;1;122.77;1.05;0.00;5.00;human;;0;0.00;0;0;0;0;0;66.968802;0
19.60;-road0_0;19.96;0.00;11.51;2.40;0.37;road1_0;4.10;0.00;1.44;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;17.20;vehicle_18;1;122.77;0.94;0.00;6.12;human;;0;0.00;0;0;0;0;0;55.085063;0
22.80;-road0_0;19.96;0.00;13.26;7.60;0.26;road1_0;4.10;0.00;6.62;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;15.20;vehicle_31;1;122.77;1.15;0.00;4.87;human;;0;0.00;0;0;0;0;0;58.346719;0
23.20;-road1_0;19.96;0.00;12.55;6.00;1.56;road2_0;4.10;0.00;2.94;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;17.20;vehicle_60;1;122.77;1.08;0.00;6.89;human;;0;0.00;0;0;0;0;0;65.955163;0
28.80;-road2_0;19.96;0.00;11.87;4.80;0.92;road0_0;4.10;0.00;2.79;tripinfo_vehicle_48 emissions_vehicle_48 battery_vehicle_48;24.00;vehicle_48;0;206.37;0.88;0.00;5.51;human;;0;0.00;0;0;0;0;0;74.215792;0
30.00;-road0_0;19.96;0.00;12.06;0.40;0.35;road3_0;4.10;0.00;0.10;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;29.60;vehicle_36;1;289.97;0.97;0.00;6.44;human;;0;0.00;0;0;0;0;0;100.127499;0
30.40;-road1_0;19.96;0.00;11.39;14.00;2.54;road2_0;4.10;0.00;2.81;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;16.40;vehicle_8;1;122.77;0.94;0.00;5.41;human;;0;0.00;0;0;0;0;0;54.055409;0
31.20;-road2_0;19.96;0.00;11.67;6.80;1.03;road0_0;4.10;0.00;0.43;tripinfo_vehicle_22 emissions_vehicle_22 battery_vehicle_22;24.40;vehicle_22;0;206.37;0.97;0.00;7.73;human;;0;0.00;0;0;0;0;0;74.754231;0
32.40;-road3_0;19.96;0.00;10.36;1.60;0.89;road2_0;4.10;0.00;5.15;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;30.80;vehicle_27;1;289.97;0.95;0.00;7.55;human;;0;0.00;0;0;0;0;0;78.617743;0
