tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.40;-road2_0;19.96;0.00;13.07;2.80;0.24;road3_0;4.10;0.00;9.75;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;13.60;vehicle_45;1;122.77;1.09;0.00;3.47;human;;0;0.00;0;0;0;0;0;47.009060;0
17.60;-road1_0;19.96;0.00;12.36;2.00;0.36;road2_0;4.10;0.00;1.16;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;15.60;vehicle_71;1;122.77;0.97;0.00;4.91;human;;0;0.00;0;0;0;0;0;63.758591;0
17.60;-road0_0;19.96;0.00;12.79;2.80;0.35;road1_0;4.10;0.00;2.62;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;14.80;vehicle_77;1;122.77;0.98;0.00;4.42;human;;0;0.00;0;0;0;0;0;65.564500;0
18.80;-road3_0;19.96;0.00;11.26;2.00;0.05;road0_0;4.10;0.00;0.10;tripinfo_vehicle_27 emissions_vehicle_27 battery_vehicle_27;16.80;vehicle_27;0;122.77;0.95;0.00;5.67;human;;0;0.00;0;0;0;0;0;55.601723;0
19.60;-road2_0;19.96;0.00;12.25;5.60;0.09;road3_0;4.10;0.00;8.68;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;14.00;vehicle_30;1;122.77;1.18;0.00;3.87;human;;0;0.00;0;0;0;0;0;45.767635;0
20.00;-road1_0;19.96;0.00;11.68;3.60;0.93;road2_0;4.10;0.00;4.89;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;16.40;vehicle_64;1;122.77;0.94;0.00;5.64;human;;0;0.00;0;0;0;0;0;51.922993;0
20.40;-road0_0;19.96;0.00;12.65;4.00;0.11;road1_0;4.10;0.00;3.69;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;16.40;vehicle_31;1;122.77;1.15;0.00;6.20;human;;0;0.00;0;0;0;0;0;61.974976;0
23.20;-road1_0;19.96;0.00;10.99;5.20;2.29;road2_0;4.10;0.00;1.72;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;18.00;vehicle_56;1;122.77;0.90;0.00;6.46;human;;0;0.00;0;0;0;0;0;51.272928;0
24.40;-road2_0;19.96;0.00;11.49;7.60;0.25;road3_0;4.10;0.00;0.47;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;16.80;vehicle_50;1;122.77;0.85;0.00;4.49;human;;0;0.00;0;0;0;0;0;56.169054;0
28.00;-road3_0;19.96;0.00;11.41;9.60;4.56;road0_0;4.10;0.00;2.11;tripinfo_vehicle_5 emissions_vehicle_5 battery_vehicle_5;18.40;vehicle_5;0;122.77;0.83;0.00;5.99;human;;0;0.00;0;0;0;0;0;52.380104;0
28.40;-road2_0;19.96;0.00;12.60;4.00;2.33;road0_0;4.10;0.00;4.27;tripinfo_vehicle_43 emissions_vehicle_43 battery_vehicle_43;24.40;vehicle_43;0;206.37;1.04;0.00;8.13;human;;0;0.00;0;0;0;0;0;76.155748;0
29.60;-road1_0;19.96;0.00;12.05;12.40;7.39;road2_0;4.10;0.00;3.13;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;17.20;vehicle_55;1;122.77;1.00;0.00;6.91;human;;0;0.00;0;0;0;0;0;54.580137;0
29.60;-road3_0;19.96;0.00;12.56;0.40;0.26;road2_0;4.10;0.00;6.30;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;29.20;vehicle_63;1;289.97;0.99;0.00;6.70;human;;0;0.00;0;0;0;0;0;95.910029;0
31.20;-road2_0;19.96;0.00;11.51;7.60;5.06;road0_0;4.10;0.00;2.70;tripinfo_vehicle_75 emissions_vehicle_75 battery_vehicle_75;23.60;vehicle_75;0;206.37;0.98;0.00;7.17;human;;0;0.00;0;0;0;0;0;74.915784;0
