tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.20;-road1_0;19.96;0.00;13.20;2.00;0.23;road2_0;4.10;0.00;5.15;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;15.20;vehicle_70;1;122.77;1.02;0.00;4.82;human;;0;0.00;0;0;0;0;0;62.942533;0
18.40;-road3_0;19.96;0.00;10.52;2.80;2.32;road0_0;4.10;0.00;4.27;tripinfo_vehicle_71 emissions_vehicle_71 battery_vehicle_71;15.60;vehicle_71;0;122.77;0.97;0.00;5.15;human;;0;0.00;0;0;0;0;0;47.490999;0
19.60;-road2_0;19.96;0.00;12.08;3.20;0.56;road3_0;4.10;0.00;5.40;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;16.40;vehicle_72;1;122.77;0.94;0.00;5.32;human;;0;0.00;0;0;0;0;0;54.167271;0
20.80;-road0_0;19.96;0.00;13.08;0.40;0.36;road2_0;4.10;0.00;6.33;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;20.40;vehicle_6;1;206.37;1.05;0.00;4.30;human;;0;0.00;0;0;0;0;0;81.156065;0
22.80;-road2_0;19.96;0.00;12.12;0.80;0.09;road0_0;4.10;0.00;0.10;tripinfo_vehicle_44 emissions_vehicle_44 battery_vehicle_44;22.00;vehicle_44;0;206.37;1.04;0.00;5.67;human;;0;0.00;0;0;0;0;0;83.043311;0
22.80;-road3_0;19.96;0.00;12.63;6.40;2.52;road0_0;4.10;0.00;2.81;tripinfo_vehicle_45 emissions_vehicle_45 battery_vehicle_45;16.40;vehicle_45;0;122.77;1.09;0.00;6.26;human;;0;0.00;0;0;0;0;0;64.626671;0
25.60;-road3_0;19.96;0.00;13.36;4.80;0.17;road1_0;4.10;0.00;4.20;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;20.80;vehicle_10;1;206.37;1.09;0.00;4.58;human;;0;0.00;0;0;0;0;0;89.295173;0
27.20;-road1_0;19.96;0.00;12.19;10.00;1.85;road2_0;4.10;0.00;2.84;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;17.20;vehicle_69;1;122.77;1.02;0.00;6.95;human;;0;0.00;0;0;0;0;0;62.239390;0
30.00;-road2_0;19.96;0.00;12.06;1.20;0.13;road1_0;4.10;0.00;5.98;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;28.80;vehicle_13;1;289.97;1.12;0.00;6.69;human;;0;0.00;0;0;0;0;0;89.606725;0
30.00;-road1_0;19.96;0.00;11.54;12.00;3.23;road2_0;4.10;0.00;1.94;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;18.00;vehicle_22;1;122.77;0.97;0.00;7.25;human;;0;0.00;0;0;0;0;0;56.790274;0
31.20;-road0_0;19.96;0.00;12.77;2.40;0.00;road3_0;4.10;0.00;9.75;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;28.80;vehicle_1;1;289.97;0.94;0.00;5.14;human;;0;0.00;0;0;0;0;0;79.435547;0
34.00;-road1_0;19.96;0.00;12.13;4.80;1.88;road3_0;4.10;0.00;1.73;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;29.20;vehicle_55;1;206.37;1.00;0.00;12.84;human;;1;4.00;0;0;0;0;0;81.155679;0
35.20;-road3_0;19.96;0.00;12.38;7.20;0.40;road2_0;4.10;0.00;9.75;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;28.00;vehicle_74;1;289.97;0.96;0.00;4.61;human;;0;0.00;0;0;0;0;0;79.562394;0
36.00;-road2_0;19.96;0.00;12.37;17.20;11.65;road3_0;4.10;0.00;1.40;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;18.80;vehicle_75;1;122.77;0.98;0.00;8.19;human;;0;0.00;0;0;0;0;0;57.855080;0
37.20;-road1_0;19.96;0.00;11.71;4.40;3.54;road0_0;4.10;0.00;2.68;tripinfo_vehicle_25 emissions_vehicle_25 battery_vehicle_25;32.80;vehicle_25;0;289.97;0.87;0.00;7.40;human;;0;0.00;0;0;0;0;0;86.857163;0
40.80;-road3_0;19.96;0.00;12.29;8.40;0.29;road2_0;4.10;0.00;3.28;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;32.40;vehicle_59;1;289.97;0.97;0.00;9.68;human;;0;0.00;0;0;0;0;0;97.712332;0
41.20;-road1_0;19.96;0.00;12.34;9.60;4.36;road3_0;4.10;0.00;1.08;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;31.60;vehicle_46;1;206.37;1.00;0.00;15.19;human;;1;1.60;0;0;0;0;0;78.694007;0
42.80;-road0_0;19.96;0.00;11.29;8.00;3.42;road1_0;4.10;0.00;3.09;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;34.80;vehicle_76;1;122.77;1.03;0.00;24.40;human;;1;13.60;0;0;0;0;0;54.150858;0
46.00;-road1_0;19.96;0.00;12.13;21.60;13.10;road3_0;4.10;0.00;2.40;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;24.40;vehicle_79;1;206.37;1.09;0.00;8.14;human;;0;0.00;0;0;0;0;0;77.961165;0
46.40;-road3_0;19.96;0.00;11.61;15.20;6.71;road2_0;4.10;0.00;1.03;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;31.20;vehicle_36;1;289.97;0.97;0.00;8.03;human;;0;0.00;0;0;0;0;0;95.258389;0
47.20;-road0_0;19.96;0.00;12.15;7.20;4.35;road3_0;4.10;0.00;2.87;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;40.00;vehicle_63;1;289.97;0.99;0.00;17.36;human;;1;2.40;0;0;0;0;0;92.700190;0
47.60;-road2_0;19.96;0.00;11.64;30.00;16.95;road3_0;4.10;0.00;3.00;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;17.60;vehicle_29;1;122.77;0.93;0.00;6.30;human;;0;0.00;0;0;0;0;0;54.867839;0
48.80;-road3_0;19.96;0.00;11.47;8.40;2.95;road0_0;4.10;0.00;2.87;tripinfo_vehicle_27 emissions_vehicle_27 battery_vehicle_27;40.40;vehicle_27;0;122.77;0.95;0.00;29.29;human;;1;19.60;0;0;0;0;0;54.144212;0
49.20;-road1_0;19.96;0.00;11.72;23.60;13.19;road3_0;4.10;0.00;2.77;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;25.60;vehicle_8;1;206.37;0.94;0.00;8.19;human;;0;0.00;0;0;0;0;0;70.589078;0
52.00;-road1_0;19.96;0.00;10.55;25.60;14.16;road3_0;4.10;0.00;2.90;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;26.40;vehicle_24;1;206.37;0.83;0.00;6.74;human;;0;0.00;0;0;0;0;0;61.869066;0
52.40;-road0_0;19.96;0.00;11.68;19.60;11.16;road3_0;4.10;0.00;2.08;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;32.80;vehicle_20;1;289.97;1.02;0.00;10.11;human;;0;0.00;0;0;0;0;0;92.037117;0
52.80;-road3_0;19.96;0.00;12.67;10.40;0.80;road1_0;4.10;0.00;1.58;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;42.40;vehicle_41;1;206.37;0.96;0.00;25.35;human;;1;12.80;0;0;0;0;0;82.664104;0
54.40;-road0_0;19.96;0.00;13.52;35.20;21.01;road1_0;4.10;0.00;2.25;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;19.20;vehicle_54;1;122.77;1.00;0.00;8.58;human;;0;0.00;0;0;0;0;0;64.448399;0
56.40;-road2_0;19.96;0.00;12.25;6.00;1.41;road1_0;4.10;0.00;0.39;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;50.40;vehicle_16;1;289.97;0.88;0.00;24.80;human;;1;16.00;0;0;0;0;0;93.837906;0
56.40;-road3_0;19.96;0.00;12.77;32.40;18.41;road1_0;4.10;0.00;1.52;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;24.00;vehicle_30;1;206.37;1.18;0.00;7.80;human;;0;0.00;0;0;0;0;0;84.377191;0
60.40;-road2_0;19.96;0.00;13.10;41.20;15.15;road3_0;4.10;0.00;1.81;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;19.20;vehicle_31;1;122.77;1.15;0.00;8.91;human;;0;0.00;0;0;0;0;0;65.703264;0
