tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.00;-road2_0;19.96;0.00;13.17;0.40;0.36;road3_0;4.10;0.00;6.33;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;13.60;vehicle_38;1;122.77;1.10;0.00;3.45;human;;0;0.00;0;0;0;0;0;62.107435;0
17.20;-road2_0;19.96;0.00;12.45;1.20;0.21;road3_0;4.10;0.00;5.30;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;16.00;vehicle_40;1;122.77;1.03;0.00;5.56;human;;0;0.00;0;0;0;0;0;56.866610;0
17.60;-road0_0;19.96;0.00;12.53;3.20;1.57;road1_0;4.10;0.00;4.20;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;14.40;vehicle_31;1;122.77;1.15;0.00;4.36;human;;0;0.00;0;0;0;0;0;61.828970;0
21.20;-road1_0;19.96;0.00;13.58;5.20;2.17;road2_0;4.10;0.00;3.02;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;16.00;vehicle_45;1;122.77;1.09;0.00;5.81;human;;0;0.00;0;0;0;0;0;70.989067;0
23.60;-road3_0;19.96;0.00;11.76;6.00;3.56;road0_0;4.10;0.00;2.89;tripinfo_vehicle_70 emissions_vehicle_70 battery_vehicle_70;17.60;vehicle_70;0;122.77;1.02;0.00;6.94;human;;0;0.00;0;0;0;0;0;59.518216;0
29.20;-road2_0;19.96;0.00;12.19;1.60;0.11;road1_0;4.10;0.00;1.52;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;27.60;vehicle_58;1;289.97;1.02;0.00;5.23;human;;0;0.00;0;0;0;0;0;103.953827;0
29.60;-road1_0;19.96;0.00;12.45;0.40;0.19;road0_0;4.10;0.00;0.10;tripinfo_vehicle_69 emissions_vehicle_69 battery_vehicle_69;29.20;vehicle_69;0;289.97;1.02;0.00;7.07;human;;0;0.00;0;0;0;0;0;103.968107;0
30.00;-road3_0;19.96;0.00;12.42;0.80;0.09;road2_0;4.10;0.00;8.17;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;29.20;vehicle_11;1;289.97;1.03;0.00;7.18;human;;0;0.00;0;0;0;0;0;83.973385;0
32.80;-road3_0;19.96;0.00;11.42;14.00;8.35;road0_0;4.10;0.00;2.75;tripinfo_vehicle_48 emissions_vehicle_48 battery_vehicle_48;18.80;vehicle_48;0;122.77;0.88;0.00;7.07;human;;0;0.00;0;0;0;0;0;49.530560;0
32.80;-road2_0;19.96;0.00;12.35;8.00;4.04;road0_0;4.10;0.00;2.66;tripinfo_vehicle_51 emissions_vehicle_51 battery_vehicle_51;24.80;vehicle_51;0;206.37;1.17;0.00;8.81;human;;0;0.00;0;0;0;0;0;82.164614;0
33.20;-road0_0;19.96;0.00;13.07;2.80;0.63;road3_0;4.10;0.00;1.60;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;30.40;vehicle_2;1;289.97;1.01;0.00;7.78;human;;0;0.00;0;0;0;0;0;106.964160;0
34.80;-road1_0;19.96;0.00;11.43;2.40;1.63;road0_0;4.10;0.00;3.04;tripinfo_vehicle_17 emissions_vehicle_17 battery_vehicle_17;32.40;vehicle_17;0;289.97;0.94;0.00;8.58;human;;0;0.00;0;0;0;0;0;87.396375;0
35.60;-road0_0;19.96;0.00;11.94;10.00;5.55;road2_0;4.10;0.00;0.10;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;25.60;vehicle_15;1;206.37;0.93;0.00;8.09;human;;0;0.00;0;0;0;0;0;76.110621;0
35.60;-road3_0;19.96;0.00;12.23;1.60;1.12;road2_0;4.10;0.00;5.16;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;34.00;vehicle_75;1;289.97;0.98;0.00;11.37;human;;0;0.00;0;0;0;0;0;90.705849;0
