tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road0_0;19.96;0.00;12.70;0.40;0.40;road1_0;4.10;0.00;6.33;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;14.80;vehicle_32;1;122.77;1.01;0.00;4.34;human;;0;0.00;0;0;0;0;0;56.594632;0
18.40;-road2_0;19.96;0.00;12.57;2.40;0.48;road3_0;4.10;0.00;3.55;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;16.00;vehicle_22;1;122.77;0.97;0.00;5.28;human;;0;0.00;0;0;0;0;0;63.523012;0
20.00;-road1_0;19.96;0.00;12.91;4.40;2.00;road2_0;4.10;0.00;1.65;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;15.60;vehicle_53;1;122.77;1.10;0.00;5.31;human;;0;0.00;0;0;0;0;0;68.548802;0
23.20;-road3_0;19.96;0.00;10.74;6.40;0.27;road0_0;4.10;0.00;4.47;tripinfo_vehicle_25 emissions_vehicle_25 battery_vehicle_25;16.80;vehicle_25;0;122.77;0.87;0.00;5.05;human;;0;0.00;0;0;0;0;0;46.127041;0
24.00;-road1_0;19.96;0.00;11.44;6.80;3.95;road2_0;4.10;0.00;2.71;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;17.20;vehicle_67;1;122.77;0.91;0.00;5.65;human;;0;0.00;0;0;0;0;0;53.885818;0
24.80;-road0_0;19.96;0.00;12.24;2.80;1.12;road2_0;4.10;0.00;2.65;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;22.00;vehicle_58;1;206.37;1.02;0.00;5.63;human;;0;0.00;0;0;0;0;0;82.504907;0
28.40;-road1_0;19.96;0.00;12.07;10.40;6.48;road2_0;4.10;0.00;1.22;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;18.00;vehicle_11;1;122.77;1.03;0.00;7.49;human;;0;0.00;0;0;0;0;0;60.038715;0
28.40;-road3_0;19.96;0.00;13.14;5.20;0.90;road1_0;4.10;0.00;3.53;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;23.20;vehicle_74;1;206.37;0.96;0.00;5.98;human;;0;0.00;0;0;0;0;0;82.326383;0
29.20;-road0_0;19.96;0.00;11.85;0.40;0.10;road3_0;4.10;0.00;0.10;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;28.80;vehicle_34;1;289.97;0.99;0.00;6.28;human;;0;0.00;0;0;0;0;0;101.302619;0
30.00;-road3_0;19.96;0.00;11.97;10.40;0.18;road0_0;4.10;0.00;9.75;tripinfo_vehicle_15 emissions_vehicle_15 battery_vehicle_15;19.60;vehicle_15;0;122.77;0.93;0.00;8.85;human;;1;1.60;0;0;0;0;0;34.856563;0
