tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
18.00;-road3_0;19.96;0.00;11.04;3.60;0.23;road0_0;4.10;0.00;8.09;tripinfo_vehicle_54 emissions_vehicle_54 battery_vehicle_54;14.40;vehicle_54;0;122.77;1.00;0.00;4.12;human;;0;0.00;0;0;0;0;0;39.176040;0
18.40;-road0_0;19.96;0.00;12.98;2.80;1.08;road1_0;4.10;0.00;3.20;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;15.60;vehicle_45;1;122.77;1.09;0.00;5.38;human;;0;0.00;0;0;0;0;0;66.035820;0
19.60;-road1_0;19.96;0.00;13.17;2.80;1.42;road2_0;4.10;0.00;0.16;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;16.80;vehicle_35;1;122.77;1.02;0.00;6.55;human;;0;0.00;0;0;0;0;0;69.931292;0
22.40;-road1_0;19.96;0.00;12.13;0.40;0.16;road3_0;4.10;0.00;6.33;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;22.00;vehicle_32;1;206.37;1.01;0.00;5.55;human;;0;0.00;0;0;0;0;0;70.843768;0
25.60;-road3_0;19.96;0.00;12.48;8.40;3.25;road0_0;4.10;0.00;0.67;tripinfo_vehicle_43 emissions_vehicle_43 battery_vehicle_43;17.20;vehicle_43;0;122.77;1.04;0.00;6.79;human;;0;0.00;0;0;0;0;0;63.652857;0
28.00;-road1_0;19.96;0.00;11.83;1.20;0.07;road0_0;4.10;0.00;9.75;tripinfo_vehicle_70 emissions_vehicle_70 battery_vehicle_70;26.80;vehicle_70;0;289.97;1.02;0.00;4.42;human;;0;0.00;0;0;0;0;0;78.805164;0
28.80;-road2_0;19.96;0.00;12.42;4.40;0.41;road0_0;4.10;0.00;2.56;tripinfo_vehicle_71 emissions_vehicle_71 battery_vehicle_71;24.40;vehicle_71;0;206.37;0.97;0.00;7.39;human;;0;0.00;0;0;0;0;0;79.113676;0
30.00;-road3_0;19.96;0.00;11.19;4.80;0.43;road1_0;4.10;0.00;3.00;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;25.20;vehicle_50;1;206.37;0.85;0.00;6.22;human;;0;0.00;0;0;0;0;0;68.391123;0
30.80;-road0_0;19.96;0.00;11.68;1.60;0.01;road3_0;4.10;0.00;5.30;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;29.20;vehicle_27;1;289.97;0.95;0.00;5.98;human;;0;0.00;0;0;0;0;0;90.165654;0
31.20;-road2_0;19.96;0.00;11.57;6.00;1.24;road0_0;4.10;0.00;0.42;tripinfo_vehicle_41 emissions_vehicle_41 battery_vehicle_41;25.20;vehicle_41;0;206.37;0.96;0.00;8.22;human;;0;0.00;0;0;0;0;0;77.559752;0
32.80;-road0_0;19.96;0.00;12.11;3.60;0.09;road3_0;4.10;0.00;4.40;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;29.20;vehicle_30;1;289.97;1.18;0.00;7.42;human;;0;0.00;0;0;0;0;0;98.463108;0
32.80;-road3_0;19.96;0.00;12.54;0.80;0.25;road2_0;4.10;0.00;7.41;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;32.00;vehicle_56;1;289.97;0.90;0.00;7.19;human;;0;0.00;0;0;0;0;0;80.894523;0
33.60;-road2_0;19.96;0.00;11.08;0.80;0.36;road1_0;4.10;0.00;0.09;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;32.80;vehicle_23;1;289.97;0.89;0.00;7.55;human;;0;0.00;0;0;0;0;0;86.811363;0
34.80;-road3_0;19.96;0.00;12.18;1.60;1.10;road2_0;4.10;0.00;5.16;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;33.20;vehicle_63;1;289.97;0.99;0.00;10.77;human;;0;0.00;0;0;0;0;0;88.820689;0
36.40;-road2_0;19.96;0.00;12.07;9.60;1.83;road3_0;4.10;0.00;1.57;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;26.80;vehicle_1;1;122.77;0.94;0.00;15.70;human;;1;4.40;0;0;0;0;0;56.662473;0
37.20;-road3_0;19.96;0.00;11.23;10.40;5.22;road0_0;4.10;0.00;1.46;tripinfo_vehicle_60 emissions_vehicle_60 battery_vehicle_60;26.80;vehicle_60;0;122.77;1.08;0.00;16.61;human;;1;4.40;0;0;0;0;0;52.076461;0
37.60;-road0_0;19.96;0.00;12.17;5.20;0.47;road3_0;4.10;0.00;3.13;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;32.40;vehicle_73;1;289.97;1.06;0.00;10.07;human;;0;0.00;0;0;0;0;0;98.513604;0
40.40;-road0_0;19.96;0.00;11.07;7.20;2.25;road3_0;4.10;0.00;2.50;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;33.20;vehicle_18;1;289.97;0.94;0.00;9.44;human;;0;0.00;0;0;0;0;0;89.006440;0
42.00;-road3_0;19.96;0.00;11.35;16.40;10.46;road0_0;4.10;0.00;1.77;tripinfo_vehicle_25 emissions_vehicle_25 battery_vehicle_25;25.60;vehicle_25;0;122.77;0.87;0.00;13.70;human;;1;2.40;0;0;0;0;0;50.573810;0
43.20;-road1_0;19.96;0.00;12.71;26.80;22.55;road2_0;4.10;0.00;2.66;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;16.40;vehicle_46;1;122.77;1.00;0.00;6.13;human;;0;0.00;0;0;0;0;0;64.647157;0
44.00;-road3_0;19.96;0.00;12.17;24.40;18.59;road0_0;4.10;0.00;1.45;tripinfo_vehicle_52 emissions_vehicle_52 battery_vehicle_52;19.60;vehicle_52;0;122.77;1.02;0.00;9.29;human;;0;0.00;0;0;0;0;0;56.314248;0
44.40;-road2_0;19.96;0.00;12.31;28.00;10.87;road3_0;4.10;0.00;3.10;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;16.40;vehicle_37;1;122.77;1.18;0.00;6.53;human;;0;0.00;0;0;0;0;0;61.376725;0
46.40;-road1_0;19.96;0.00;13.39;15.20;3.86;road3_0;4.10;0.00;1.18;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;31.20;vehicle_57;1;206.37;1.14;0.00;14.95;human;;1;2.80;0;0;0;0;0;87.106621;0
46.80;-road3_0;19.96;0.00;12.22;29.20;19.03;road0_0;4.10;0.00;2.18;tripinfo_vehicle_77 emissions_vehicle_77 battery_vehicle_77;17.60;vehicle_77;0;122.77;0.98;0.00;7.06;human;;0;0.00;0;0;0;0;0;57.676226;0
47.20;-road2_0;19.96;0.00;12.87;13.60;8.03;road0_0;4.10;0.00;2.00;tripinfo_vehicle_58 emissions_vehicle_58 battery_vehicle_58;33.60;vehicle_58;0;206.37;1.02;0.00;16.96;human;;1;3.60;0;0;0;0;0;79.308907;0
49.60;-road3_0;19.96;0.00;10.98;31.60;16.41;road0_0;4.10;0.00;2.84;tripinfo_vehicle_48 emissions_vehicle_48 battery_vehicle_48;18.00;vehicle_48;0;122.77;0.88;0.00;6.43;human;;0;0.00;0;0;0;0;0;47.359029;0
50.00;-road0_0;19.96;0.00;11.86;24.40;21.39;road2_0;4.10;0.00;1.49;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;25.60;vehicle_9;1;206.37;0.86;0.00;6.59;human;;0;0.00;0;0;0;0;0;73.531304;0
50.80;-road2_0;19.96;0.00;12.12;27.20;21.05;road0_0;4.10;0.00;3.41;tripinfo_vehicle_33 emissions_vehicle_33 battery_vehicle_33;23.60;vehicle_33;0;206.37;1.17;0.00;7.41;human;;0;0.00;0;0;0;0;0;77.344336;0
51.60;-road1_0;19.96;0.00;11.43;26.40;11.08;road3_0;4.10;0.00;3.57;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;25.20;vehicle_59;1;206.37;0.97;0.00;8.25;human;;0;0.00;0;0;0;0;0;68.500253;0
52.00;-road0_0;19.96;0.00;12.77;12.80;4.50;road3_0;4.10;0.00;1.61;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;39.20;vehicle_0;1;289.97;1.06;0.00;16.92;human;;1;3.60;0;0;0;0;0;103.091778;0
52.80;-road3_0;19.96;0.00;12.01;5.60;4.40;road2_0;4.10;0.00;0.17;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;47.20;vehicle_64;1;289.97;0.94;0.00;23.39;human;;1;10.00;0;0;0;0;0;96.259774;0
56.00;-road0_0;19.96;0.00;12.08;23.60;8.37;road3_0;4.10;0.00;1.38;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;32.40;vehicle_38;1;289.97;1.10;0.00;10.08;human;;0;0.00;0;0;0;0;0;96.911529;0
57.20;-road2_0;19.96;0.00;12.39;35.20;12.26;road3_0;4.10;0.00;1.43;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;22.00;vehicle_22;1;122.77;0.97;0.00;11.37;human;;0;0.00;0;0;0;0;0;59.126058;0
57.20;-road3_0;19.96;0.00;12.22;8.00;6.38;road2_0;4.10;0.00;1.80;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;49.20;vehicle_53;1;289.97;1.10;0.00;26.73;human;;2;8.80;0;0;0;0;0;94.747006;0
59.60;-road0_0;19.96;0.00;11.94;7.20;1.52;road1_0;4.10;0.00;2.96;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;52.40;vehicle_21;1;122.77;1.01;0.00;42.01;human;;2;33.20;0;0;0;0;0;58.829323;0
60.00;-road3_0;19.96;0.00;12.61;10.40;7.68;road2_0;4.10;0.00;1.64;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;49.60;vehicle_3;1;289.97;1.08;0.00;27.16;human;;1;7.60;0;0;0;0;0;95.909200;0
61.20;-road1_0;19.96;0.00;11.96;30.00;10.55;road3_0;4.10;0.00;2.66;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;31.20;vehicle_29;1;206.37;0.93;0.00;13.58;human;;1;1.60;0;0;0;0;0;72.029772;0
62.00;-road3_0;19.96;0.00;11.42;39.60;11.64;road0_0;4.10;0.00;2.44;tripinfo_vehicle_20 emissions_vehicle_20 battery_vehicle_20;22.40;vehicle_20;0;122.77;1.02;0.00;12.26;human;;0;0.00;0;0;0;0;0;49.546237;0
62.80;-road2_0;19.96;0.00;11.10;45.60;16.43;road3_0;4.10;0.00;0.15;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;17.20;vehicle_16;1;122.77;0.88;0.00;5.27;human;;0;0.00;0;0;0;0;0;53.541114;0
63.20;-road1_0;19.96;0.00;11.92;32.40;10.08;road3_0;4.10;0.00;0.33;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;30.80;vehicle_28;1;206.37;1.13;0.00;14.62;human;;1;1.20;0;0;0;0;0;73.110865;0
66.40;-road2_0;19.96;0.00;11.82;35.20;16.43;road0_0;4.10;0.00;2.56;tripinfo_vehicle_42 emissions_vehicle_42 battery_vehicle_42;31.20;vehicle_42;0;206.37;1.09;0.00;15.22;human;;0;0.00;0;0;0;0;0;68.661997;0
67.20;-road1_0;19.96;0.00;12.40;29.20;22.45;road2_0;4.10;0.00;3.33;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;38.00;vehicle_62;1;122.77;1.02;0.00;27.36;human;;1;18.00;0;0;0;0;0;60.520521;0
68.40;-road0_0;19.96;0.00;11.95;52.00;43.52;road1_0;4.10;0.00;2.95;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;16.40;vehicle_11;1;122.77;1.03;0.00;6.23;human;;0;0.00;0;0;0;0;0;59.129140;0
69.20;-road1_0;19.96;0.00;13.00;31.20;20.52;road2_0;4.10;0.00;1.95;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;38.00;vehicle_6;1;122.77;1.05;0.00;27.87;human;;1;17.20;0;0;0;0;0;66.352864;0
70.00;-road3_0;19.96;0.00;12.69;9.20;2.29;road1_0;4.10;0.00;1.96;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;60.80;vehicle_78;1;206.37;1.01;0.00;44.23;human;;1;31.60;0;0;0;0;0;83.576144;0
70.80;-road2_0;19.96;0.00;13.12;42.00;13.84;road0_0;4.10;0.00;2.61;tripinfo_vehicle_31 emissions_vehicle_31 battery_vehicle_31;28.80;vehicle_31;0;206.37;1.15;0.00;12.65;human;;0;0.00;0;0;0;0;0;80.579109;0
71.60;-road0_0;19.96;0.00;13.20;54.00;45.40;road1_0;4.10;0.00;1.74;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;17.60;vehicle_74;1;122.77;0.96;0.00;6.51;human;;0;0.00;0;0;0;0;0;66.830130;0
72.80;-road3_0;19.96;0.00;11.97;11.60;3.97;road1_0;4.10;0.00;1.13;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;61.20;vehicle_8;1;206.37;0.94;0.00;43.58;human;;1;31.20;0;0;0;0;0;76.493990;0
