tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road1_0;19.96;0.00;12.36;0.40;0.34;road2_0;4.10;0.00;6.21;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;14.80;vehicle_71;1;122.77;0.97;0.00;4.48;human;;0;0.00;0;0;0;0;0;53.877468;0
16.40;-road2_0;19.96;0.00;12.68;0.80;0.26;road3_0;4.10;0.00;0.10;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;15.60;vehicle_2;1;122.77;1.01;0.00;5.13;human;;0;0.00;0;0;0;0;0;66.494983;0
20.80;-road0_0;19.96;0.00;12.99;5.20;0.03;road1_0;4.10;0.00;4.74;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;15.60;vehicle_10;1;122.77;1.09;0.00;5.24;human;;0;0.00;0;0;0;0;0;63.845423;0
22.00;-road2_0;19.96;0.00;12.49;6.80;0.12;road3_0;4.10;0.00;6.94;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;15.20;vehicle_8;1;122.77;0.94;0.00;4.38;human;;0;0.00;0;0;0;0;0;51.305401;0
22.80;-road3_0;19.96;0.00;11.75;7.20;0.15;road0_0;4.10;0.00;5.38;tripinfo_vehicle_30 emissions_vehicle_30 battery_vehicle_30;15.60;vehicle_30;0;122.77;1.18;0.00;5.40;human;;0;0.00;0;0;0;0;0;53.857837;0
24.80;-road2_0;19.96;0.00;11.63;7.60;0.24;road3_0;4.10;0.00;4.45;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;17.20;vehicle_36;1;122.77;0.97;0.00;6.61;human;;0;0.00;0;0;0;0;0;53.126504;0
25.20;-road0_0;19.96;0.00;12.69;2.40;0.36;road2_0;4.10;0.00;6.43;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;22.80;vehicle_31;1;206.37;1.15;0.00;6.56;human;;0;0.00;0;0;0;0;0;74.314230;0
26.00;-road1_0;19.96;0.00;12.35;10.40;0.59;road2_0;4.10;0.00;0.44;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;15.60;vehicle_58;1;122.77;1.02;0.00;4.94;human;;0;0.00;0;0;0;0;0;64.192443;0
28.00;-road2_0;19.96;0.00;11.11;3.60;0.12;road0_0;4.10;0.00;5.36;tripinfo_vehicle_23 emissions_vehicle_23 battery_vehicle_23;24.40;vehicle_23;0;206.37;0.89;0.00;6.28;human;;0;0.00;0;0;0;0;0;61.132621;0
28.00;-road3_0;19.96;0.00;11.46;2.80;0.13;road1_0;4.10;0.00;1.01;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;25.20;vehicle_49;1;206.37;0.85;0.00;5.97;human;;0;0.00;0;0;0;0;0;70.122297;0
28.40;-road0_0;19.96;0.00;12.41;5.60;0.20;road2_0;4.10;0.00;7.87;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;22.80;vehicle_27;1;206.37;0.95;0.00;5.61;human;;0;0.00;0;0;0;0;0;65.701849;0
30.00;-road2_0;19.96;0.00;12.60;9.20;0.19;road3_0;4.10;0.00;1.14;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;20.80;vehicle_75;1;122.77;0.98;0.00;10.34;human;;0;0.00;0;0;0;0;0;59.149310;0
30.40;-road3_0;19.96;0.00;11.59;10.80;1.76;road0_0;4.10;0.00;2.77;tripinfo_vehicle_41 emissions_vehicle_41 battery_vehicle_41;19.60;vehicle_41;0;122.77;0.96;0.00;8.71;human;;0;0.00;0;0;0;0;0;51.017958;0
32.40;-road2_0;19.96;0.00;12.29;4.80;0.38;road0_0;4.10;0.00;4.68;tripinfo_vehicle_20 emissions_vehicle_20 battery_vehicle_20;27.60;vehicle_20;0;206.37;1.02;0.00;11.08;human;;0;0.00;0;0;0;0;0;69.727691;0
32.80;-road3_0;19.96;0.00;12.95;15.60;5.06;road0_0;4.10;0.00;3.01;tripinfo_vehicle_37 emissions_vehicle_37 battery_vehicle_37;17.20;vehicle_37;0;122.77;1.18;0.00;7.10;human;;0;0.00;0;0;0;0;0;64.178550;0
32.80;-road1_0;19.96;0.00;12.09;17.20;1.93;road2_0;4.10;0.00;2.90;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;15.60;vehicle_40;1;122.77;1.03;0.00;5.26;human;;0;0.00;0;0;0;0;0;60.390151;0
35.60;-road2_0;19.96;0.00;10.68;8.40;1.48;road0_0;4.10;0.00;2.30;tripinfo_vehicle_48 emissions_vehicle_48 battery_vehicle_48;27.20;vehicle_48;0;206.37;0.88;0.00;8.60;human;;0;0.00;0;0;0;0;0;64.582605;0
36.40;-road3_0;19.96;0.00;12.04;20.00;6.41;road0_0;4.10;0.00;0.88;tripinfo_vehicle_52 emissions_vehicle_52 battery_vehicle_52;16.40;vehicle_52;0;122.77;1.02;0.00;5.71;human;;0;0.00;0;0;0;0;0;60.354811;0
