tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.40;-road0_0;19.96;0.00;12.96;0.40;0.40;road1_0;4.10;0.00;6.33;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;14.00;vehicle_3;1;122.77;1.08;0.00;3.63;human;;0;0.00;0;0;0;0;0;59.697940;0
18.40;-road3_0;19.96;0.00;11.26;3.20;0.24;road0_0;4.10;0.00;9.75;tripinfo_vehicle_27 emissions_vehicle_27 battery_vehicle_27;15.20;vehicle_27;0;122.77;0.95;0.00;4.38;human;;0;0.00;0;0;0;0;0;32.981275;0
18.80;-road1_0;19.96;0.00;11.99;2.40;0.27;road2_0;4.10;0.00;1.12;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;16.40;vehicle_8;1;122.77;0.94;0.00;5.40;human;;0;0.00;0;0;0;0;0;59.972869;0
19.20;-road2_0;19.96;0.00;13.02;3.60;0.70;road3_0;4.10;0.00;3.37;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;15.60;vehicle_51;1;122.77;1.17;0.00;5.50;human;;0;0.00;0;0;0;0;0;67.022663;0
25.20;-road0_0;19.96;0.00;12.04;0.40;0.39;road2_0;4.10;0.00;0.09;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;24.80;vehicle_7;1;206.37;0.89;0.00;6.24;human;;0;0.00;0;0;0;0;0;74.297619;0
25.60;-road2_0;19.96;0.00;11.89;8.00;1.48;road3_0;4.10;0.00;2.70;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;17.60;vehicle_16;1;122.77;0.88;0.00;5.81;human;;0;0.00;0;0;0;0;0;55.598447;0
26.40;-road1_0;19.96;0.00;11.58;2.40;0.27;road3_0;4.10;0.00;5.12;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;24.00;vehicle_49;1;206.37;0.85;0.00;4.78;human;;0;0.00;0;0;0;0;0;66.129674;0
27.60;-road2_0;19.96;0.00;12.52;10.00;3.43;road3_0;4.10;0.00;2.52;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;17.60;vehicle_78;1;122.77;1.01;0.00;7.16;human;;0;0.00;0;0;0;0;0;60.538444;0
29.20;-road0_0;19.96;0.00;10.93;0.80;0.28;road3_0;4.10;0.00;8.17;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;28.40;vehicle_12;1;289.97;1.05;0.00;6.08;human;;0;0.00;0;0;0;0;0;79.994452;0
31.20;-road0_0;19.96;0.00;11.28;10.80;2.62;road1_0;4.10;0.00;1.58;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;20.40;vehicle_36;1;122.77;0.97;0.00;9.85;human;;0;0.00;0;0;0;0;0;50.714362;0
31.20;-road1_0;19.96;0.00;10.92;6.40;0.40;road3_0;4.10;0.00;4.94;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;24.80;vehicle_50;1;206.37;0.85;0.00;5.57;human;;0;0.00;0;0;0;0;0;61.726039;0
33.60;-road0_0;19.96;0.00;11.85;13.60;3.75;road1_0;4.10;0.00;2.70;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;20.00;vehicle_35;1;122.77;1.02;0.00;9.57;human;;0;0.00;0;0;0;0;0;53.249495;0
33.60;-road2_0;19.96;0.00;12.42;3.60;0.31;road1_0;4.10;0.00;9.75;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;30.00;vehicle_59;1;289.97;0.97;0.00;6.82;human;;0;0.00;0;0;0;0;0;77.380696;0
34.40;-road3_0;19.96;0.00;12.48;8.40;1.97;road1_0;4.10;0.00;0.55;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;26.00;vehicle_44;1;206.37;1.04;0.00;9.65;human;;0;0.00;0;0;0;0;0;79.782160;0
37.60;-road0_0;19.96;0.00;11.42;20.00;8.32;road1_0;4.10;0.00;3.84;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;17.60;vehicle_24;1;122.77;0.83;0.00;5.15;human;;0;0.00;0;0;0;0;0;50.100388;0
37.60;-road2_0;19.96;0.00;12.40;4.40;0.52;road1_0;4.10;0.00;0.16;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;33.20;vehicle_53;1;289.97;1.10;0.00;10.92;human;;0;0.00;0;0;0;0;0;99.645251;0
37.60;-road1_0;19.96;0.00;12.51;12.00;3.74;road3_0;4.10;0.00;2.49;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;25.60;vehicle_74;1;206.37;0.96;0.00;8.65;human;;0;0.00;0;0;0;0;0;78.198996;0
40.00;-road2_0;19.96;0.00;12.36;18.80;8.48;road3_0;4.10;0.00;3.46;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;21.20;vehicle_55;1;122.77;1.00;0.00;10.74;human;;0;0.00;0;0;0;0;0;53.821081;0
40.00;-road0_0;19.96;0.00;10.91;22.00;5.01;road1_0;4.10;0.00;2.80;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;18.00;vehicle_75;1;122.77;0.98;0.00;7.63;human;;0;0.00;0;0;0;0;0;49.114439;0
42.00;-road0_0;19.96;0.00;11.97;24.00;6.58;road1_0;4.10;0.00;1.82;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;18.00;vehicle_68;1;122.77;1.04;0.00;7.69;human;;0;0.00;0;0;0;0;0;56.876974;0
42.40;-road2_0;19.96;0.00;12.30;6.40;2.03;road1_0;4.10;0.00;2.89;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;36.00;vehicle_42;1;289.97;1.09;0.00;13.59;human;;0;0.00;0;0;0;0;0;93.428079;0
43.20;-road1_0;19.96;0.00;12.79;16.40;7.02;road3_0;4.10;0.00;0.23;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;26.80;vehicle_33;1;206.37;1.17;0.00;10.48;human;;0;0.00;0;0;0;0;0;82.076539;0
44.80;-road2_0;19.96;0.00;11.69;20.40;9.27;road3_0;4.10;0.00;2.63;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;24.40;vehicle_17;1;122.77;0.94;0.00;13.55;human;;1;2.40;0;0;0;0;0;50.545760;0
48.00;-road0_0;19.96;0.00;11.15;14.40;4.83;road3_0;4.10;0.00;2.69;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;33.60;vehicle_25;1;289.97;0.87;0.00;8.13;human;;0;0.00;0;0;0;0;0;84.002443;0
48.40;-road3_0;19.96;0.00;12.68;32.80;19.40;road0_0;4.10;0.00;3.55;tripinfo_vehicle_2 emissions_vehicle_2 battery_vehicle_2;15.60;vehicle_2;0;122.77;1.01;0.00;4.94;human;;0;0.00;0;0;0;0;0;63.657640;0
50.00;-road2_0;19.96;0.00;12.21;15.60;4.50;road1_0;4.10;0.00;2.47;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;34.40;vehicle_39;1;289.97;0.90;0.00;9.67;human;;0;0.00;0;0;0;0;0;89.472422;0
50.80;-road0_0;19.96;0.00;11.64;32.80;11.02;road1_0;4.10;0.00;3.02;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;18.00;vehicle_63;1;122.77;0.99;0.00;7.70;human;;0;0.00;0;0;0;0;0;51.942590;0
51.60;-road1_0;19.96;0.00;12.32;22.40;10.46;road3_0;4.10;0.00;2.19;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;29.20;vehicle_14;1;206.37;0.99;0.00;12.61;human;;1;1.20;0;0;0;0;0;76.626762;0
52.00;-road3_0;19.96;0.00;13.84;26.40;6.54;road1_0;4.10;0.00;1.87;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;25.60;vehicle_43;1;206.37;1.04;0.00;9.15;human;;0;0.00;0;0;0;0;0;86.982059;0
52.80;-road2_0;19.96;0.00;12.52;8.80;0.05;road0_0;4.10;0.00;9.75;tripinfo_vehicle_15 emissions_vehicle_15 battery_vehicle_15;44.00;vehicle_15;0;206.37;0.93;0.00;26.67;human;;1;15.20;0;0;0;0;0;53.082339;0
56.40;-road2_0;19.96;0.00;11.61;9.60;0.70;road0_0;4.10;0.00;2.13;tripinfo_vehicle_11 emissions_vehicle_11 battery_vehicle_11;46.80;vehicle_11;0;206.37;1.03;0.00;30.54;human;;1;14.80;0;0;0;0;0;69.240678;0
56.80;-road1_0;19.96;0.00;11.62;24.80;12.44;road3_0;4.10;0.00;2.02;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;32.00;vehicle_66;1;206.37;0.91;0.00;13.79;human;;0;0.00;0;0;0;0;0;68.416571;0
59.20;-road2_0;19.96;0.00;12.27;11.60;0.23;road0_0;4.10;0.00;2.66;tripinfo_vehicle_10 emissions_vehicle_10 battery_vehicle_10;47.60;vehicle_10;0;206.37;1.09;0.00;31.43;human;;1;13.60;0;0;0;0;0;72.824407;0
61.60;-road1_0;19.96;0.00;12.01;42.00;32.69;road2_0;4.10;0.00;1.81;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;19.60;vehicle_19;1;122.77;1.16;0.00;9.58;human;;1;0.40;0;0;0;0;0;61.049867;0
62.00;-road3_0;19.96;0.00;11.81;4.40;0.92;road2_0;4.10;0.00;3.90;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;57.60;vehicle_23;1;289.97;0.89;0.00;32.66;human;;2;24.80;0;0;0;0;0;92.058163;0
62.80;-road2_0;19.96;0.00;12.52;28.80;7.93;road1_0;4.10;0.00;3.64;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;34.00;vehicle_61;1;289.97;1.12;0.00;11.80;human;;0;0.00;0;0;0;0;0;98.536394;0
64.40;-road3_0;19.96;0.00;13.01;6.00;1.65;road2_0;4.10;0.00;2.21;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;58.40;vehicle_60;1;289.97;1.08;0.00;35.92;human;;1;23.60;0;0;0;0;0;102.854290;0
66.80;-road1_0;19.96;0.00;11.55;50.40;39.98;road2_0;4.10;0.00;3.93;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;16.40;vehicle_26;1;122.77;0.92;0.00;5.27;human;;0;0.00;0;0;0;0;0;53.217135;0
67.20;-road2_0;19.96;0.00;11.28;17.60;6.54;road1_0;4.10;0.00;0.10;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;49.60;vehicle_65;1;289.97;0.88;0.00;24.06;human;;1;13.20;0;0;0;0;0;86.790850;0
