tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.80;-road0_0;19.96;0.00;12.99;0.80;0.33;road1_0;4.10;0.00;5.98;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;14.00;vehicle_10;1;122.77;1.09;0.00;3.73;human;;0;0.00;0;0;0;0;0;60.952717;0
15.60;-road3_0;19.96;0.00;11.13;0.40;0.30;road0_0;4.10;0.00;0.10;tripinfo_vehicle_52 emissions_vehicle_52 battery_vehicle_52;15.20;vehicle_52;0;122.77;1.02;0.00;5.09;human;;0;0.00;0;0;0;0;0;57.068978;0
20.00;-road0_0;19.96;0.00;13.52;4.00;2.02;road1_0;4.10;0.00;0.18;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;16.00;vehicle_79;1;122.77;1.09;0.00;5.59;human;;0;0.00;0;0;0;0;0;71.330381;0
24.00;-road1_0;19.96;0.00;11.97;0.40;0.26;road3_0;4.10;0.00;5.97;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;23.60;vehicle_18;1;206.37;0.94;0.00;6.38;human;;0;0.00;0;0;0;0;0;65.902842;0
24.80;-road3_0;19.96;0.00;12.37;2.00;1.59;road1_0;4.10;0.00;1.52;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;22.80;vehicle_54;1;206.37;1.00;0.00;6.50;human;;0;0.00;0;0;0;0;0;82.995894;0
27.20;-road0_0;19.96;0.00;11.45;2.40;0.09;road2_0;4.10;0.00;9.75;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;24.80;vehicle_25;1;206.37;0.87;0.00;6.02;human;;0;0.00;0;0;0;0;0;46.822053;0
28.00;-road2_0;19.96;0.00;13.06;6.00;2.10;road0_0;4.10;0.00;2.86;tripinfo_vehicle_30 emissions_vehicle_30 battery_vehicle_30;22.00;vehicle_30;0;206.37;1.18;0.00;5.86;human;;0;0.00;0;0;0;0;0;90.251473;0
29.20;-road0_0;19.96;0.00;11.15;3.20;0.48;road2_0;4.10;0.00;5.40;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;26.00;vehicle_67;1;206.37;0.91;0.00;8.38;human;;0;0.00;0;0;0;0;0;61.627912;0
32.40;-road1_0;19.96;0.00;12.65;4.00;1.46;road0_0;4.10;0.00;2.63;tripinfo_vehicle_19 emissions_vehicle_19 battery_vehicle_19;28.40;vehicle_19;0;289.97;1.16;0.00;6.37;human;;0;0.00;0;0;0;0;0;108.001140;0
33.60;-road0_0;19.96;0.00;12.07;1.60;1.51;road3_0;4.10;0.00;2.63;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;32.00;vehicle_75;1;289.97;0.98;0.00;9.43;human;;0;0.00;0;0;0;0;0;93.416220;0
34.00;-road2_0;19.96;0.00;13.02;10.00;0.17;road3_0;4.10;0.00;3.81;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;24.00;vehicle_62;1;122.77;1.02;0.00;13.27;human;;1;4.80;0;0;0;0;0;64.820605;0
