tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.00;-road0_0;19.96;0.00;13.03;2.00;0.35;road1_0;4.10;0.00;5.48;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;14.00;vehicle_40;1;122.77;1.03;0.00;3.83;human;;0;0.00;0;0;0;0;0;62.838086;0
16.40;-road3_0;19.96;0.00;10.53;0.80;0.39;road0_0;4.10;0.00;1.16;tripinfo_vehicle_36 emissions_vehicle_36 battery_vehicle_36;15.60;vehicle_36;0;122.77;0.97;0.00;5.03;human;;0;0.00;0;0;0;0;0;52.032321;0
18.40;-road1_0;19.96;0.00;13.19;4.00;0.37;road2_0;4.10;0.00;4.82;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;14.40;vehicle_69;1;122.77;1.02;0.00;4.11;human;;0;0.00;0;0;0;0;0;64.433908;0
25.60;-road1_0;19.96;0.00;12.19;2.80;2.74;road3_0;4.10;0.00;0.16;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;22.80;vehicle_70;1;206.37;1.02;0.00;6.39;human;;0;0.00;0;0;0;0;0;85.282412;0
28.00;-road3_0;19.96;0.00;13.66;0.80;0.10;road2_0;4.10;0.00;5.98;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;27.20;vehicle_79;1;289.97;1.09;0.00;4.82;human;;0;0.00;0;0;0;0;0;106.311356;0
29.60;-road0_0;19.96;0.00;12.25;0.40;0.07;road3_0;4.10;0.00;6.33;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;29.20;vehicle_43;1;289.97;1.04;0.00;6.99;human;;0;0.00;0;0;0;0;0;90.933845;0
30.00;-road2_0;19.96;0.00;12.23;6.40;2.42;road0_0;4.10;0.00;3.13;tripinfo_vehicle_74 emissions_vehicle_74 battery_vehicle_74;23.60;vehicle_74;0;206.37;0.96;0.00;6.74;human;;0;0.00;0;0;0;0;0;76.616926;0
32.80;-road2_0;19.96;0.00;11.50;8.40;4.22;road0_0;4.10;0.00;2.70;tripinfo_vehicle_27 emissions_vehicle_27 battery_vehicle_27;24.40;vehicle_27;0;206.37;0.95;0.00;7.27;human;;0;0.00;0;0;0;0;0;72.126252;0
33.20;-road3_0;19.96;0.00;10.85;6.40;0.14;road1_0;4.10;0.00;7.51;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;26.80;vehicle_5;1;206.37;0.83;0.00;7.23;human;;0;0.00;0;0;0;0;0;50.803860;0
33.20;-road1_0;19.96;0.00;11.54;2.40;0.65;road0_0;4.10;0.00;4.31;tripinfo_vehicle_22 emissions_vehicle_22 battery_vehicle_22;30.80;vehicle_22;0;289.97;0.97;0.00;7.86;human;;0;0.00;0;0;0;0;0;90.779919;0
34.00;-road0_0;19.96;0.00;11.73;1.20;0.92;road3_0;4.10;0.00;5.30;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;32.80;vehicle_67;1;289.97;0.91;0.00;8.56;human;;0;0.00;0;0;0;0;0;85.497457;0
34.80;-road1_0;19.96;0.00;13.02;4.00;1.29;road0_0;4.10;0.00;1.35;tripinfo_vehicle_42 emissions_vehicle_42 battery_vehicle_42;30.80;vehicle_42;0;289.97;1.09;0.00;8.65;human;;0;0.00;0;0;0;0;0;105.766389;0
35.20;-road2_0;19.96;0.00;11.81;3.20;0.20;road1_0;4.10;0.00;5.27;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;32.00;vehicle_17;1;289.97;0.94;0.00;8.12;human;;0;0.00;0;0;0;0;0;86.632365;0
35.60;-road3_0;19.96;0.00;12.50;7.20;0.56;road1_0;4.10;0.00;4.66;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;28.40;vehicle_12;1;206.37;1.05;0.00;12.00;human;;0;0.00;0;0;0;0;0;69.420879;0
